t,value
1598411874,4382152
1598411875,4390528
1598411876,4391080
1598411877,4391080
1598411878,4391080
1598411879,4419232
1598411880,4419232
1598411881,4420888
1598411882,4420888
1598411883,4420888
1598411884,4510240
1598411885,4510240
1598411886,4511216
1598411887,4511216
1598411888,4520032
1598411889,4642360
1598411890,5726216
1598411891,6805312
1598411892,7881496
1598411893,8933744
1598411894,9728912
1598411895,9935992
1598411896,9937096
1598411897,9943176
1598411898,9943176
1598411899,9945384
1598411900,10004048
1598411901,10055784
1598411902,10055784
1598411903,10055784
1598411904,10055784
1598411905,10163904
1598411906,10477560
1598411907,10477560
1598411908,10479768
1598411909,10397248
1598411910,10397712
1598411911,10402056
1598411912,10402056
1598411913,10402056
1598411914,10403096
1598411915,10403096
1598411916,10403096
1598411917,10409648
1598411918,10411304
1598411919,10412032
1598411920,10412032
1598411921,10816888
1598411922,10790968
1598411923,10795384
1598411924,10795384
1598411925,10803608
1598411926,11009800
1598411927,11014600
1598411928,11014600
1598411929,11016184
1598411930,11016184
1598411931,11016184
1598411932,11016712
1598411933,11016712
1598411934,11017240
1598411935,11017240
1598411936,11017240
1598411937,11017240
1598411938,11017240
1598411939,11019352
1598411940,11019352
1598411941,11019880
1598411942,11020936
1598411943,11024104
1598411944,11268296
1598411945,11271056
1598411946,11272712
1598411947,11272712
1598411948,11311488
1598411949,11331264
1598411950,11331816
1598411951,11348904
1598411952,11350560
1598411953,11357072
1598411954,11376568
1598411955,11376568
1598411956,11377544
1598411957,11288776
1598411958,11288776
1598411959,11288776
1598411960,11288776
1598411961,11288776
1598411962,11288776
1598411963,11288776
1598411964,11288776
1598411965,11288776
1598411966,11288776
1598411967,11290256
1598411968,11290256
1598411969,11290256
1598411970,11290256
1598411971,11317152
1598411972,11317152
1598411973,11317152
1598411974,11317152
1598411975,11317152
1598411976,11317152
1598411977,11317152
1598411978,11317152
1598411979,11333680
1598411980,11333680
1598411981,11333680
1598411983,11333680
1598411983,11333680
1598411984,11335792
1598411985,11335792
1598411986,11335792
1598411987,11335792
1598411988,11335792
1598411989,11335792
1598411990,11335792
1598411991,11335792
1598411992,11335792
1598411993,11335792
1598411994,11338280
1598411995,11338280
1598411996,11338280
1598411997,11338280
1598411998,11338280
1598411999,11338280
1598412000,11341040
1598412001,11341040
1598412002,11341040
1598412003,11342144
1598412004,11342144
1598412005,11342144
1598412006,11342144
1598412007,11342144
1598412008,11342144
1598412009,11343800
1598412010,11393760
1598412011,11393760
1598412012,11393760
1598412013,11393760
1598412014,11392704
1598412015,11392704
1598412016,11392704
1598412017,11392704
1598412018,11392704
1598412019,11392704
1598412020,11392704
1598412021,11392704
1598412022,11392704
1598412023,11392704
1598412024,11392704
1598412025,11392704
1598412026,11392704
1598412027,11392704
1598412028,11392704
1598412029,11392704
1598412030,11392704
1598412031,11392704
1598412032,11392704
1598412033,11392704
1598412034,11392704
1598412035,11392704
1598412036,11392704
1598412037,11392704
1598412038,11392704
1598412039,11392704
1598412040,11392704
1598412041,11392704
1598412042,11392704
1598412043,11392704
1598412044,11392704
1598412045,11392704
1598412046,11392704
1598412047,11392704
1598412048,11392704
1598412049,11392704
1598412050,11392704
1598412051,11392704
1598412052,11392704
1598412053,11392704
1598412054,11392704
1598412055,11392704
1598412056,11392704
1598412057,11392704
1598412058,11392704
1598412059,11393712
1598412060,11393712
1598412061,11393712
1598412062,11393712
1598412063,11393712
1598412064,11393712
1598412065,11394248
1598412066,11395304
1598412067,11395304
1598412068,11395304
1598412069,11395304
1598412070,11395304
1598412071,11395304
1598412072,11396960
1598412073,11397512
1598412074,11397512
1598412075,11397512
1598412076,11397512
1598412077,11397512
1598412078,11397512
1598412079,11397512
1598412080,11397512
1598412081,11397512
1598412082,11397512
1598412083,11397512
1598412084,11397512
1598412085,11397512
1598412086,11397512
1598412087,11397512
1598412088,11397512
1598412089,11397512
1598412090,11397512
1598412091,11397512
1598412092,11397512
1598412093,11397512
1598412094,11397512
1598412095,11397512
1598412096,11397512
1598412097,11397512
1598412098,11397512
1598412099,11397512
1598412100,11397512
1598412101,11397512
1598412102,11397512
1598412103,11397512
1598412104,11397512
1598412105,11397512
1598412106,11397512
1598412107,11397512
1598412108,11397512
1598412109,11397512
1598412110,11397512
1598412111,11397512
1598412112,11397512
1598412113,11397512
1598412114,11399096
1598412115,11399096
1598412116,11399096
1598412117,11399096
1598412118,11399096
1598412119,11400136
1598412120,11400136
1598412121,11400136
1598412122,11400136
1598412123,11400136
1598412124,11400136
1598412125,11400136
1598412126,11400136
