t,value
1598411874,7405568
1598411875,7602176
1598411876,7667712
1598411877,7733248
1598411878,7798784
1598411879,8126464
1598411880,8126464
1598411881,8192000
1598411882,8192000
1598411883,8192000
1598411884,8978432
1598411885,9109504
1598411886,9502720
1598411887,9699328
1598411888,9699328
1598411889,9830400
1598411890,10027008
1598411891,11337728
1598411892,13238272
1598411893,15728640
1598411894,16646144
1598411895,17301504
1598411896,17956864
1598411897,18284544
1598411898,18415616
1598411899,18612224
1598411900,19333120
1598411901,19660800
1598411902,19726336
1598411903,19726336
1598411904,19726336
1598411905,19857408
1598411906,20512768
1598411907,20840448
1598411908,20971520
1598411909,21299200
1598411910,21889024
1598411911,21954560
1598411912,22085632
1598411913,22216704
1598411914,22675456
1598411915,22872064
1598411916,23068672
1598411917,23592960
1598411918,24379392
1598411919,24641536
1598411920,24641536
1598411921,25624576
1598411922,26411008
1598411923,26542080
1598411924,26607616
1598411925,26673152
1598411926,27262976
1598411927,27590656
1598411928,27918336
1598411929,28049408
1598411930,28180480
1598411931,28311552
1598411932,28377088
1598411933,28377088
1598411934,28377088
1598411935,28377088
1598411936,28377088
1598411937,28377088
1598411938,28377088
1598411939,28377088
1598411940,28377088
1598411941,28377088
1598411942,28377088
1598411943,28377088
1598411944,28639232
1598411945,29622272
1598411946,30015488
1598411947,30146560
1598411948,30670848
1598411949,31195136
1598411950,31653888
1598411951,31719424
1598411952,31916032
1598411953,31981568
1598411954,32243712
1598411955,32374784
1598411956,32440320
1598411957,32571392
1598411958,32702464
1598411959,32702464
1598411960,32833536
1598411961,32964608
1598411962,33030144
1598411963,33030144
1598411964,33030144
1598411965,33030144
1598411966,33030144
1598411967,33030144
1598411968,33030144
1598411969,33030144
1598411970,33030144
1598411971,33030144
1598411972,33030144
1598411973,33030144
1598411974,33030144
1598411975,33030144
1598411976,33030144
1598411977,33030144
1598411978,33030144
1598411979,33030144
1598411980,33030144
1598411981,33030144
1598411983,33030144
1598411983,33030144
1598411984,33030144
1598411985,33030144
1598411986,33030144
1598411987,33030144
1598411988,33095680
1598411989,33161216
1598411990,33161216
1598411991,33226752
1598411992,33226752
1598411993,33292288
1598411994,33357824
1598411995,33357824
1598411996,33488896
1598411997,33554432
1598411998,33554432
1598411999,33619968
1598412000,33685504
1598412001,33882112
1598412002,34078720
1598412003,34209792
1598412004,34340864
1598412005,34471936
1598412006,34471936
1598412007,34471936
1598412008,34471936
1598412009,34537472
1598412010,34668544
1598412011,34799616
1598412012,34865152
1598412013,34865152
1598412014,34865152
1598412015,34865152
1598412016,35061760
1598412017,35061760
1598412018,35061760
1598412019,35061760
1598412020,35061760
1598412021,35061760
1598412022,35061760
1598412023,35061760
1598412024,35061760
1598412025,35061760
1598412026,35061760
1598412027,35061760
1598412028,35127296
1598412029,35192832
1598412030,35258368
1598412031,35323904
1598412032,35323904
1598412033,35389440
1598412034,35389440
1598412035,35389440
1598412036,36110336
1598412037,36110336
1598412038,36175872
1598412039,36241408
1598412040,36306944
1598412041,36306944
1598412042,36306944
1598412043,36306944
1598412044,36372480
1598412045,36372480
1598412046,36372480
1598412047,36372480
1598412048,36372480
1598412049,36438016
1598412050,36438016
1598412051,36438016
1598412052,36438016
1598412053,36503552
1598412054,36634624
1598412055,36700160
1598412056,36765696
1598412057,36765696
1598412058,36765696
1598412059,36831232
1598412060,36896768
1598412061,36896768
1598412062,36962304
1598412063,36962304
1598412064,36962304
1598412065,37093376
1598412066,37158912
1598412067,37289984
1598412068,37355520
1598412069,37421056
1598412070,37486592
1598412071,37486592
1598412072,37486592
1598412073,37683200
1598412074,37683200
1598412075,37683200
1598412076,37748736
1598412077,37748736
1598412078,37748736
1598412079,37814272
1598412080,37814272
1598412081,37879808
1598412082,37879808
1598412083,37879808
1598412084,37879808
1598412085,37945344
1598412086,38010880
1598412087,38010880
1598412088,38076416
1598412089,38076416
1598412090,38076416
1598412091,38076416
1598412092,38141952
1598412093,38141952
1598412094,38207488
1598412095,38207488
1598412096,38207488
1598412097,38207488
1598412098,38207488
1598412099,38273024
1598412100,38273024
1598412101,38273024
1598412102,38273024
1598412103,38273024
1598412104,38273024
1598412105,38338560
1598412106,38338560
1598412107,38338560
1598412108,38404096
1598412109,38404096
1598412110,38404096
1598412111,38469632
1598412112,38469632
1598412113,38469632
1598412114,38469632
1598412115,38535168
1598412116,38535168
1598412117,38535168
1598412118,38666240
1598412119,38666240
1598412120,38731776
1598412121,38731776
1598412122,38797312
1598412123,38797312
1598412124,38797312
1598412125,38797312
1598412126,38797312
1598412127,38797312
1598412128,38797312
1598412129,38797312
1598412130,38797312
1598412131,38862848
1598412132,38862848
1598412133,38862848
1598412134,38862848
1598412135,38928384
1598412136,38928384
1598412137,39059456
1598412138,39059456
1598412139,39124992
1598412140,39124992
1598412141,39190528
1598412142,39256064
1598412143,39256064
1598412144,39387136
1598412145,39387136
1598412146,39387136
1598412147,39452672
1598412148,39518208
1598412149,39583744
1598412150,39583744
1598412151,39583744
1598412152,39583744
1598412153,39583744
1598412154,39583744
1598412155,39583744
1598412156,39714816
1598412157,39714816
1598412158,39714816
1598412159,39714816
1598412160,39780352
1598412161,39780352
1598412162,39780352
1598412163,39780352
1598412164,39780352
1598412165,39780352
1598412166,39845888
1598412167,40042496
1598412168,40042496
1598412169,40042496
1598412170,40042496
1598412171,40108032
1598412172,40108032
1598412173,40173568
1598412174,40173568
1598412175,40173568
1598412176,40173568
1598412177,40173568
1598412178,40173568
1598412179,40239104
1598412180,40239104
1598412181,40239104
1598412182,40239104
1598412183,40239104
1598412184,40239104
1598412185,40239104
1598412186,40239104
1598412187,40239104
1598412188,40239104
1598412189,40370176
1598412190,40370176
1598412191,40501248
1598412192,40501248
1598412193,40501248
1598412194,40501248
1598412195,40501248
1598412196,40566784
1598412197,40566784
1598412198,40566784
1598412199,40566784
1598412200,40566784
1598412201,40566784
1598412202,40566784
1598412203,40566784
1598412204,40566784
1598412205,40566784
1598412206,40566784
1598412207,40566784
1598412208,40632320
1598412209,40632320
1598412210,40632320
1598412211,40697856
1598412212,40697856
1598412213,40697856
1598412214,40763392
1598412215,40763392
1598412216,40763392
