t,value
1598411874,4
1598411875,4
1598411876,4
1598411877,4
1598411878,4
1598411879,4
1598411880,4
1598411881,4
1598411882,4
1598411883,4
1598411884,5
1598411885,5
1598411886,5
1598411887,5
1598411888,5
1598411889,4
1598411890,5
1598411891,5
1598411892,5
1598411893,6
1598411894,18
1598411895,18
1598411896,21
1598411897,21
1598411898,18
1598411899,23
1598411900,22
1598411901,22
1598411902,22
1598411903,22
1598411904,22
1598411905,22
1598411906,24
1598411907,24
1598411908,24
1598411909,17
1598411910,17
1598411911,23
1598411912,28
1598411913,30
1598411914,32
1598411915,31
1598411916,34
1598411917,33
1598411918,31
1598411919,31
1598411920,31
1598411921,31
1598411922,18
1598411923,18
1598411924,18
1598411925,18
1598411926,18
1598411927,18
1598411928,18
1598411929,18
1598411930,18
1598411931,18
1598411932,18
1598411933,18
1598411934,18
1598411935,18
1598411936,18
1598411937,18
1598411938,18
1598411939,18
1598411940,18
1598411941,18
1598411942,18
1598411943,18
1598411944,18
1598411945,18
1598411946,18
1598411947,18
1598411948,18
1598411949,18
1598411950,18
1598411951,18
1598411952,18
1598411953,18
1598411954,18
1598411955,18
1598411956,26
1598411957,23
1598411958,25
1598411959,22
1598411960,22
1598411961,20
1598411962,23
1598411963,25
1598411964,23
1598411965,22
1598411966,22
1598411967,20
1598411968,20
1598411969,20
1598411970,18
1598411971,18
1598411972,23
1598411973,27
1598411974,28
1598411975,30
1598411976,29
1598411977,29
1598411978,20
1598411979,20
1598411980,20
1598411981,20
1598411983,17
1598411983,17
1598411984,17
1598411985,17
1598411986,17
1598411987,17
1598411988,17
1598411989,17
1598411990,17
1598411991,17
1598411992,17
1598411993,17
1598411994,17
1598411995,17
1598411996,17
1598411997,17
1598411998,17
1598411999,17
1598412000,17
1598412001,17
1598412002,17
1598412003,17
1598412004,17
1598412005,17
1598412006,17
1598412007,17
1598412008,17
1598412009,17
1598412010,28
1598412011,28
1598412012,31
1598412013,27
1598412014,23
1598412015,26
1598412016,28
1598412017,28
1598412018,28
1598412019,28
1598412020,28
1598412021,28
1598412022,28
1598412023,28
1598412024,24
1598412025,24
1598412026,24
1598412027,24
1598412028,24
1598412029,24
1598412030,28
1598412031,27
1598412032,27
1598412033,27
1598412034,27
1598412035,25
1598412036,18
1598412037,18
1598412038,18
1598412039,18
1598412040,16
1598412041,16
1598412042,16
1598412043,16
1598412044,16
1598412045,16
1598412046,16
1598412047,16
1598412048,16
1598412049,16
1598412050,16
1598412051,16
1598412052,16
1598412053,16
1598412054,16
1598412055,16
1598412056,16
1598412057,16
1598412058,16
1598412059,16
1598412060,16
1598412061,16
1598412062,16
1598412063,16
1598412064,16
1598412065,16
1598412066,16
1598412067,24
1598412068,28
1598412069,30
1598412070,20
1598412071,25
1598412072,25
1598412073,25
1598412074,22
1598412075,24
1598412076,24
1598412077,24
1598412078,22
1598412079,22
1598412080,22
1598412081,22
1598412082,22
1598412083,22
1598412084,27
1598412085,30
1598412086,27
1598412087,30
1598412088,27
1598412089,27
1598412090,25
1598412091,25
1598412092,18
1598412093,18
