t,count
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,0
1598411896,0
1598411897,0
1598411898,0
1598411899,0
1598411900,0
1598411901,1138
1598411902,1138
1598411903,1138
1598411904,1138
1598411905,1138
1598411906,1156
1598411907,1156
1598411908,1181
1598411909,1206
1598411910,1462
1598411911,1462
1598411912,1462
1598411913,1462
1598411914,1462
1598411915,1545
1598411916,1545
1598411917,1650
1598411918,1680
1598411919,1744
1598411920,1744
1598411921,1744
1598411922,2268
1598411923,2560
1598411924,2681
1598411925,2681
1598411926,2681
1598411927,2795
1598411928,2795
1598411929,2823
1598411930,2836
1598411931,2854
1598411932,2872
1598411933,2882
1598411934,2903
1598411935,2918
1598411936,2926
1598411937,2936
1598411938,2954
1598411939,2970
1598411940,2970
1598411941,2994
1598411942,2994
1598411943,3014
1598411944,3014
1598411945,3014
1598411946,3028
1598411947,3044
1598411948,3058
1598411949,3058
1598411950,3078
1598411951,3112
1598411952,3112
1598411953,3119
1598411954,3126
1598411955,3126
1598411956,3126
1598411957,3126
1598411958,3126
1598411959,3126
1598411960,3126
1598411961,3126
1598411962,3598
1598411963,3598
1598411964,3598
1598411965,3598
1598411966,3598
1598411967,3637
1598411968,3667
1598411969,3721
1598411970,3991
1598411971,4038
1598411972,4038
1598411973,4038
1598411974,4038
1598411975,4197
1598411976,4386
1598411977,4401
1598411978,4538
1598411979,4660
1598411980,4844
1598411981,5014
1598411983,5149
1598411983,6418
1598411984,6463
1598411985,6475
1598411986,6497
1598411987,6536
1598411988,6541
1598411989,6553
1598411990,6575
1598411991,6597
1598411992,6619
1598411993,6641
1598411994,6653
1598411995,6675
1598411996,6699
1598411997,6710
1598411998,6722
1598411999,6742
1598412000,6752
1598412001,6786
1598412002,6824
1598412003,6824
1598412004,6852
1598412005,6884
1598412006,6900
1598412007,6900
1598412008,6900
1598412009,6926
1598412010,6926
1598412011,6926
1598412012,6926
1598412013,6926
1598412014,6926
1598412015,6926
1598412016,6926
1598412017,6926
1598412018,7138
1598412019,7350
1598412020,7350
1598412021,7350
1598412022,7350
1598412023,7350
1598412024,7350
1598412025,7364
1598412026,7406
1598412027,7441
1598412028,7476
1598412029,7548
1598412030,7548
1598412031,7548
1598412032,7548
1598412033,7548
1598412034,7950
1598412035,7992
1598412036,8034
1598412037,8560
1598412038,8708
1598412039,8952
1598412040,9655
1598412041,10294
1598412042,10316
1598412043,10354
1598412044,10376
1598412045,10398
1598412046,10430
1598412047,10430
1598412048,10452
1598412049,10468
1598412050,10486
1598412051,10492
1598412052,10514
1598412053,10524
1598412054,10541
1598412055,10563
1598412056,10568
1598412057,10590
1598412058,10620
1598412059,10650
1598412060,10650
1598412061,10664
1598412062,10700
1598412063,10732
1598412064,10732
1598412065,10732
1598412066,10760
1598412067,10760
1598412068,10760
1598412069,10760
1598412070,10760
1598412071,10760
1598412072,10978
1598412073,11196
1598412074,11196
1598412075,11196
1598412076,11196
1598412077,11196
1598412078,11196
1598412079,11454
1598412080,11470
1598412081,11506
1598412082,11564
1598412083,11638
1598412084,11722
1598412085,11722
1598412086,11722
1598412087,11722
1598412088,11948
1598412089,12186
1598412090,12204
1598412091,12234
1598412092,12708
1598412093,12878
1598412094,13136
1598412095,13260
1598412096,14428
1598412097,14457
1598412098,14519
1598412099,14559
1598412100,14585
1598412101,14613
1598412102,14643
1598412103,14665
1598412104,14677
1598412105,14699
1598412106,14723
1598412107,14745
1598412108,14779
1598412109,14791
1598412110,14815
1598412111,14855
1598412112,14893
1598412113,14893
1598412114,14903
1598412115,14917
1598412116,14917
1598412117,14949
1598412118,14949
1598412119,14977
1598412120,14977
1598412121,14977
1598412122,14977
1598412123,14977
1598412124,14977
1598412125,14977
1598412126,15425
1598412127,15425
1598412128,15425
1598412129,15425
1598412130,15425
1598412131,15425
1598412132,15457
1598412133,15457
1598412134,15513
1598412135,15587
1598412136,15649
1598412137,15649
1598412138,15649
1598412139,15649
1598412140,15649
1598412141,16453
1598412142,16475
1598412143,16557
1598412144,16611
1598412145,17413
1598412146,17597
1598412147,17727
1598412148,17941
1598412149,17981
1598412150,18019
1598412151,18057
1598412152,18083
1598412153,18109
1598412154,18133
1598412155,18173
1598412156,18173
1598412157,18201
1598412158,18229
1598412159,18241
1598412160,18255
1598412161,18281
1598412162,18307
1598412163,18307
1598412164,18337
1598412165,18367
1598412166,18367
1598412167,18415
1598412168,18415
1598412169,18431
1598412170,18431
1598412171,18451
1598412172,18451
1598412173,18451
1598412174,18451
1598412175,18451
1598412176,18451
1598412177,18451
1598412178,18996
1598412179,19541
1598412180,19541
1598412181,19541
1598412182,19541
1598412183,19541
1598412184,19541
1598412185,19587
1598412186,19613
1598412187,19639
1598412188,19953
1598412189,19953
1598412190,19953
1598412191,19953
1598412192,20309
1598412193,20309
1598412194,20361
1598412195,20435
1598412196,20435
1598412197,21225
1598412198,21495
1598412199,21683
1598412200,21683
1598412201,23011
1598412202,23043
1598412203,23075
1598412204,23107
1598412205,23131
1598412206,23147
1598412207,23181
1598412208,23203
1598412209,23215
1598412210,23237
1598412211,23259
1598412212,23276
1598412213,23298
1598412214,23310
1598412215,23332
1598412216,23332
1598412217,23344
1598412218,23358
1598412219,23370
1598412220,23370
1598412221,23394
1598412222,23416
1598412223,23442
1598412224,23442
1598412225,23442
1598412226,23442
1598412227,23442
1598412228,23442
1598412229,23442
1598412230,23661
1598412231,23899
1598412232,23899
1598412233,23899
1598412234,23949
1598412235,23949
1598412236,23949
1598412237,23949
1598412238,23987
1598412239,24021
1598412240,24121
1598412241,24203
1598412242,24203
1598412243,24203
1598412244,24203
1598412245,25079
1598412246,25079
1598412247,25119
1598412248,25215
1598412250,25361
1598412250,26049
1598412251,26285
1598412252,26499
1598412253,26593
1598412254,27769
1598412255,27813
1598412256,27835
1598412257,27875
1598412258,27895
1598412259,27927
1598412260,27947
1598412261,27981
1598412262,28003
1598412263,28025
1598412264,28057
1598412265,28079
1598412266,28089
1598412267,28101
1598412268,28123
1598412269,28159
1598412270,28178
1598412271,28197
1598412272,28235
1598412273,28273
1598412274,28273
1598412275,28285
1598412276,28297
1598412277,28297
1598412278,28297
1598412279,28297
1598412280,28297
1598412281,28297
1598412282,28297
1598412283,28297
1598412284,28664
1598412285,28664
1598412287,28664
1598412287,28664
1598412288,28664
1598412289,28664
1598412290,28706
1598412291,28706
1598412292,28770
1598412293,28770
1598412294,28770
1598412295,28770
1598412296,28926
1598412297,29082
1598412298,29082
1598412299,29206
1598412300,29247
1598412301,29779
1598412302,30119
1598412304,30407
1598412304,31585
1598412305,31721
1598412306,31733
1598412307,31797
1598412308,31841
1598412309,31887
1598412310,31925
1598412311,31941
1598412312,31969
1598412313,31983
1598412314,32009
1598412315,32031
1598412316,32069
1598412317,32093
1598412318,32117
1598412319,32141
1598412320,32167
1598412321,32191
1598412322,32191
1598412323,32249
1598412324,32263
1598412325,32263
1598412326,32263
1598412327,32299
1598412328,32337
1598412329,32337
1598412330,32351
1598412331,32364
1598412332,32377
1598412333,32377
1598412334,32377
1598412335,32377
1598412336,32377
1598412337,32377
1598412338,32611
1598412339,32845
1598412340,32845
1598412341,32845
1598412342,32845
1598412343,32845
1598412344,32879
1598412345,32908
1598412346,32937
1598412347,32937
1598412348,32937
1598412349,32937
1598412350,32937
1598412351,33264
1598412352,33591
1598412353,33591
1598412354,33663
1598412355,33719
1598412356,33889
1598412357,34295
1598412358,35333
1598412359,35455
1598412360,35455
1598412361,35543
1598412362,35561
1598412363,35613
1598412364,35642
1598412365,35675
1598412366,35707
1598412367,35743
1598412368,35753
1598412369,35801
1598412370,35825
1598412371,35837
1598412372,35871
1598412373,35871
1598412374,35893
1598412375,35905
1598412376,35932
1598412377,35932
1598412378,35952
1598412379,35992
1598412380,36008
1598412381,36044
1598412382,36080
1598412383,36080
1598412384,36080
1598412385,36104
1598412386,36104
1598412387,36104
1598412388,36104
1598412389,36104
1598412390,36104
1598412391,36104
1598412392,36104
1598412393,36662
1598412394,36662
1598412395,36662
1598412396,36662
1598412397,36662
1598412398,36675
1598412399,36688
1598412400,36825
1598412401,36962
1598412402,37004
1598412403,37004
1598412404,37004
1598412405,37004
1598412406,37004
1598412407,37229
1598412408,37474
1598412409,37553
1598412410,37632
1598412411,37798
1598412412,38603
1598412413,38843
1598412414,39010
1598412415,39097
1598412416,39142
1598412417,39182
1598412418,39220
1598412419,39264
1598412420,39292
1598412421,39313
1598412422,39341
1598412423,39381
1598412424,39395
1598412425,39423
1598412426,39451
1598412427,39479
1598412428,39493
1598412429,39521
1598412430,39549
1598412431,39549
1598412432,39569
1598412433,39585
1598412434,39601
1598412435,39629
1598412436,39629
1598412437,39653
1598412438,39653
1598412439,39653
1598412439,39653
