t,count
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,0
1598411896,0
1598411897,0
1598411898,0
1598411899,0
1598411900,0
1598411901,216429626
1598411902,216429626
1598411903,216429626
1598411904,216429626
1598411905,216429626
1598411906,216429744
1598411907,216429803
1598411908,216429921
1598411909,216430039
1598411910,216430157
1598411911,216430275
1598411912,216430275
1598411913,216430275
1598411914,216430275
1598411915,284067525
1598411916,284067525
1598411917,351703996
1598411918,351704350
1598411919,351704704
1598411920,351704704
1598411921,351704704
1598411922,351707184
1598411923,351714646
1598411924,351718376
1598411925,351718376
1598411926,351718376
1598411927,351728740
1598411928,351729778
1598411929,351740140
1598411930,351745322
1598411931,351752580
1598411932,351758796
1598411933,351763982
1598411934,351773308
1598411935,351779526
1598411936,351785746
1598411937,351790928
1598411938,351798186
1598411939,351806455
1598411940,351809560
1598411941,351820962
1598411942,351825106
1598411943,351832364
1598411944,351832364
1598411945,354785336
1598411946,363633675
1598411947,369528219
1598411948,372473731
1598411949,374846681
1598411950,383123395
1598411951,386667619
1598411952,386667619
1598411953,386667619
1598411954,386667619
1598411955,386667619
1598411956,386667619
1598411957,386667619
1598411958,386667619
1598411959,386667619
1598411960,386667619
1598411961,386667619
1598411962,603102341
1598411963,603102341
1598411964,603102341
1598411965,603102341
1598411966,603102341
1598411967,711318454
1598411968,711318631
1598411969,711318808
1598411970,711318985
1598411971,711319221
1598411972,711319221
1598411973,711319221
1598411974,711319221
1598411975,778955388
1598411976,846593996
1598411977,846594232
1598411978,846594527
1598411979,846594763
1598411980,846599726
1598411981,846604694
1598411983,846608423
1598411983,846612982
1598411984,846624391
1598411985,846630612
1598411986,846637874
1598411987,846650319
1598411988,846651357
1598411989,846655503
1598411990,846664840
1598411991,846673137
1598411992,846680399
1598411993,846691805
1598411994,846698026
1598411995,846705287
1598411996,846717732
1598411997,846724991
1598411998,846732253
1598411999,846741588
1598412000,846745734
1598412001,855601528
1598412002,861509022
1598412003,865922237
1598412004,868283472
1598412005,877738962
1598412006,878919999
1598412007,878919999
1598412008,878919999
1598412009,878919999
1598412010,878919999
1598412011,878919999
1598412012,878919999
1598412013,878919999
1598412014,878919999
1598412015,878919999
1598412016,878919999
1598412017,878919999
1598412018,987135794
1598412019,1095350878
1598412020,1095350878
1598412021,1095350878
1598412022,1095350878
1598412023,1095350878
1598412024,1095350878
1598412025,1095350996
1598412026,1095351173
1598412027,1095351291
1598412028,1095351468
1598412029,1095351645
1598412030,1095351645
1598412031,1095351645
1598412032,1095351645
1598412033,1095351645
1598412034,1230624710
1598412035,1230625064
1598412036,1230625359
1598412037,1230627963
1598412038,1230631689
1598412039,1230637899
1598412040,1230640381
1598412041,1230647845
1598412042,1230655101
1598412043,1230665461
1598412044,1230674785
1598412045,1230682041
1598412046,1230692411
1598412047,1230695519
1598412048,1230701741
1598412049,1230708997
1598412050,1230719367
1598412051,1230726622
1598412052,1230735954
1598412053,1230738030
1598412054,1230749431
1598412055,1230757725
1598412056,1230764983
1598412057,1230776384
1598412058,1233726356
1598412059,1242574758
1598412060,1249940910
1598412061,1249940910
1598412062,1259403530
1598412063,1262948443
1598412064,1262948443
1598412065,1262948443
1598412066,1262948443
1598412067,1262948443
1598412068,1262948443
1598412069,1262948443
1598412070,1262948443
1598412071,1262948443
1598412072,1371163527
1598412073,1479379322
1598412074,1479379322
1598412075,1479379322
1598412076,1479379322
1598412077,1479379322
1598412078,1479379322
1598412079,1695809470
1598412080,1695809588
1598412081,1695809765
1598412082,1695809883
1598412083,1695810001
1598412084,1695810178
1598412085,1695810178
1598412086,1695810178
1598412087,1695810178
1598412088,1763446121
1598412089,1831083242
1598412090,1831083360
1598412091,1831083714
1598412092,1831084009
1598412093,1831088979
1598412094,1831093946
1598412095,1831096439
1598412096,1831103062
1598412097,1831111357
1598412098,1831123792
1598412099,1831132085
1598412100,1831140369
1598412101,1831149700
1598412102,1831161099
1598412103,1831167315
1598412104,1831173535
1598412105,1831181826
1598412106,1831190110
1598412107,1831198405
1598412108,1831208764
1598412109,1831217055
1598412110,1831223274
1598412111,1840062979
1598412112,1848909376
1598412113,1850381152
1598412114,1852753292
1598412115,1859851131
1598412116,1862224022
1598412117,1862224022
1598412118,1862224022
1598412119,1862224022
1598412120,1862224022
1598412121,1862224022
1598412122,1862224022
1598412123,1862224022
1598412124,1862224022
1598412125,1862224022
1598412126,2078653648
1598412127,2078653648
1598412128,2078653648
1598412129,2078653648
1598412130,2078653648
1598412131,2078653648
1598412132,2078653825
1598412133,2078653943
1598412134,2078654120
1598412135,2078654238
1598412136,2078654356
1598412137,2078654356
1598412138,2078654356
1598412139,2078654356
1598412140,2078654356
1598412141,2213927421
1598412142,2213927716
1598412143,2213928129
1598412144,2213928306
1598412145,2213933272
1598412146,2213938242
1598412147,2213940724
1598412148,2213951503
1598412149,2213959800
1598412150,2213970174
1598412151,2213980544
1598412152,2213989878
1598412153,2213999213
1598412154,2214007512
1598412155,2214017882
1598412156,2214019958
1598412157,2214030328
1598412158,2214040700
1598412159,2214042774
1598412160,2214051071
1598412161,2214059368
1598412162,2214067666
1598412163,2219966337
1598412164,2228808473
1598412165,2236172149
1598412166,2236172149
1598412167,2245635209
1598412168,2248007214
1598412169,2248007214
1598412170,2248007214
1598412171,2248007214
1598412172,2248007214
1598412173,2248007214
1598412174,2248007214
1598412175,2248007214
1598412176,2248007214
1598412177,2248007214
1598412178,2356228140
1598412179,2464443581
1598412180,2464443581
1598412181,2464443581
1598412182,2464443581
1598412183,2464443581
1598412184,2464443758
1598412185,2464443935
1598412186,2464444053
1598412187,2464444230
1598412188,2464444348
1598412189,2464444348
1598412190,2464444348
1598412191,2464444348
1598412192,2599716587
1598412193,2599716587
1598412194,2599717000
1598412195,2599717354
1598412196,2599717413
1598412197,2599722384
1598412198,2599728591
1598412199,2599733557
1598412200,2599733557
1598412201,2599743920
1598412202,2599753243
1598412203,2599762571
1598412204,2599772931
1598412205,2599782259
1598412206,2599789513
1598412207,2599800910
1598412208,2599809201
1598412209,2599814381
1598412210,2599824744
1598412211,2599834067
1598412212,2599841321
1598412213,2599851684
1598412214,2599858935
1598412215,2599868263
1598412216,2605758808
1598412217,2614615420
1598412218,2620512154
1598412219,2620512154
1598412220,2627608928
1598412221,2633523073
1598412222,2633523073
1598412223,2633523073
1598412224,2633523073
1598412225,2633523073
1598412226,2633523073
1598412227,2633523073
1598412228,2633523073
1598412229,2633523073
1598412230,2741742312
1598412231,2849964101
1598412232,2849964101
1598412233,2849964101
1598412234,2958178136
1598412235,2958178136
1598412236,2958178136
1598412237,2958178195
1598412238,2958178372
1598412239,2958178549
1598412240,2958178726
1598412241,2958178962
1598412242,2958178962
1598412243,2958178962
1598412244,2958178962
1598412245,3093452026
1598412246,3093452026
1598412247,3093452380
1598412248,3093452793
1598412250,3093455332
1598412250,3093457812
1598412251,3093462778
1598412252,3093467743
1598412253,3093470228
1598412254,3093482662
1598412255,3093493020
1598412256,3093502342
1598412257,3093513744
1598412258,3093524104
1598412259,3093534462
1598412260,3093542750
1598412261,3093555184
1598412262,3093565541
1598412263,3093573829
1598412264,3093586263
1598412265,3093596621
1598412266,3093600765
1598412267,3093609051
1598412268,3093615270
1598412269,3102462251
1598412270,3109824030
1598412271,3114249223
1598412272,3116612747
1598412273,3124892552
1598412274,3126075136
1598412275,3126075136
1598412276,3126075136
1598412277,3126075136
1598412278,3126075136
1598412279,3126075136
1598412280,3126075136
1598412281,3126075136
1598412282,3126075136
1598412283,3126075136
1598412284,3342507204
1598412285,3342507204
1598412287,3342507204
1598412287,3342507204
1598412288,3342507204
1598412289,3342507381
1598412290,3342507499
1598412291,3342507676
1598412292,3342507853
1598412293,3342507912
1598412294,3342507912
1598412295,3342507912
1598412296,3410145500
1598412297,3477781429
1598412298,3477781547
1598412299,3477781901
1598412300,3477782196
1598412301,3477784678
1598412302,3477789648
1598412304,3477793370
1598412304,3477797097
1598412305,3477807456
1598412306,3477809525
1598412307,3477818847
1598412308,3477826094
1598412309,3477834381
1598412310,3477842668
1598412311,3477846809
1598412312,3477853022
1598412313,3477859237
1598412314,3477865448
1598412315,3477871663
1598412316,3477882022
1598412317,3477888232
1598412318,3477896518
1598412319,3477904805
1598412320,3477911018
1598412321,3477921374
1598412322,3480872499
1598412323,3489715836
1598412324,3497077485
1598412325,3497077485
1598412326,3497077485
1598412327,3502991139
1598412328,3508925600
1598412329,3508925600
1598412330,3508925600
1598412331,3508925600
1598412332,3508925600
1598412333,3508925600
1598412334,3508925600
1598412335,3508925600
1598412336,3508925600
1598412337,3508925600
1598412338,3617141683
1598412339,3725358646
1598412340,3725358646
1598412341,3725358646
1598412342,3725358646
1598412343,3725358705
1598412344,3725358882
1598412345,3725359000
1598412346,3725359118
1598412347,3725359236
1598412348,3725359295
1598412349,3725359295
1598412350,3725359295
1598412351,3792995238
1598412352,3860632359
1598412353,3860632418
1598412354,3860632772
1598412355,3860633185
1598412356,3860635664
1598412357,3860640632
1598412358,3860643116
1598412359,3860646834
1598412360,3860646834
1598412361,3860657198
1598412362,3860660306
1598412363,3860669630
1598412364,3860676885
1598412365,3860683102
1598412366,3860692426
1598412367,3860699681
1598412368,3860703824
1598412369,3860714188
1598412370,3860721440
1598412371,3860726619
1598412372,3860736983
1598412373,3860738017
1598412374,3860746307
1598412375,3860751487
1598412376,3860760812
1598412377,3863707432
1598412378,3872554867
1598412379,3881394721
1598412380,3881394721
1598412381,3890838821
1598412382,3893203766
1598412383,3893203766
1598412384,3893203766
1598412385,3893203766
1598412386,3893203766
1598412387,3893203766
1598412388,3893203766
1598412389,3893203766
1598412390,3893203766
1598412391,3893203766
1598412392,3893203766
1598412393,4109633392
1598412394,4109633392
1598412395,4109633392
1598412396,4109633392
1598412397,4109633392
1598412398,4109633451
1598412399,4109633628
1598412400,4109633746
1598412401,4109633864
1598412402,4109634041
1598412403,4109634159
1598412404,4109634159
1598412405,4109634159
1598412406,4109634159
1598412407,4177270761
1598412408,4244903688
1598412409,4244904042
1598412410,4244904396
1598412411,4244906882
1598412412,4244911848
1598412413,4244916817
1598412414,4244922619
1598412415,4244932977
1598412416,4244942301
1598412417,4244951625
1598412418,4244960949
1598412419,4244971305
1598412420,4244980629
1598412421,4244989957
1598412422,4245001351
1598412423,4245011707
1598412424,4245016891
1598412425,4245028284
1598412426,4245038642
1598412427,4245047965
1598412428,4245055219
1598412429,4250953544
1598412430,4259803907
1598412431,4264227868
1598412432,4264227868
1598412433,4271309852
1598412434,4276044379
1598412435,4276044379
1598412436,4276044379
1598412437,4276044379
1598412438,4276044379
1598412439,4276044379
1598412439,4276044379
