t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409435,0
1598409436,0
1598409437,0
1598409438,0
1598409439,0
1598409440,0
1598409442,0
1598409442,0
1598409443,0
1598409444,0
1598409445,0
1598409446,0
1598409447,0
1598409448,0
1598409449,0
1598409450,0
1598409451,4592
1598409452,18033
1598409453,31473
1598409454,44913
1598409455,58353
1598409456,65074
1598409457,78516
1598409458,91956
1598409459,118836
1598409460,132277
1598409461,138997
1598409462,152438
1598409463,165878
1598409464,179318
1598409465,192759
1598409466,212920
1598409467,226361
1598409468,239801
1598409469,253242
1598409470,259962
1598409471,286842
1598409472,300283
1598409473,307003
1598409474,320443
1598409475,333884
1598409476,354044
1598409477,367485
1598409478,380927
1598409479,394367
1598409480,407808
1598409481,427968
1598409482,434690
1598409483,448130
1598409484,461570
1598409485,475012
1598409486,501892
1598409487,508612
1598409488,522052
1598409489,535497
1598409490,548937
1598409491,562377
1598409492,575817
1598409493,582537
1598409494,589257
1598409495,609417
1598409496,622858
1598409497,636299
1598409498,649739
1598409499,656459
1598409500,669900
1598409501,690064
1598409502,703505
1598409503,710226
1598409504,716946
1598409505,737107
1598409506,750547
1598409507,757267
1598409508,770709
1598409509,784152
1598409510,804313
1598409511,811033
1598409512,824475
1598409513,837915
1598409514,864796
1598409515,878237
1598409516,884957
1598409517,898397
1598409518,911839
1598409519,931999
1598409520,945440
1598409521,952160
1598409522,965604
1598409523,985764
1598409524,992485
1598409525,999205
1598409526,1012645
1598409527,1026086
1598409528,1039527
1598409529,1052967
1598409530,1066409
1598409531,1073130
1598409532,1100012
1598409533,1106733
1598409534,1120173
1598409535,1133613
1598409536,1133613
1598409537,1133613
1598409538,1133613
