t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409435,0
1598409436,0
1598409437,0
1598409438,0
1598409439,0
1598409440,0
1598409442,0
1598409442,0
1598409443,0
1598409444,0
1598409445,0
1598409446,0
1598409447,0
1598409448,0
1598409449,0
1598409450,0
1598409451,5740
1598409452,22541
1598409453,39341
1598409454,56141
1598409455,72941
1598409456,81342
1598409457,98144
1598409458,114944
1598409459,148545
1598409460,165346
1598409461,173746
1598409462,190549
1598409463,207349
1598409464,224149
1598409465,240950
1598409466,266153
1598409467,282954
1598409468,299754
1598409469,316555
1598409470,324955
1598409471,358557
1598409472,375358
1598409473,383759
1598409474,400559
1598409475,417360
1598409476,442560
1598409477,459361
1598409478,476163
1598409479,492963
1598409480,509765
1598409481,534965
1598409482,543368
1598409483,560168
1598409484,576968
1598409485,593770
1598409486,627371
1598409487,635771
1598409488,652571
1598409489,669376
1598409490,686176
1598409491,702976
1598409492,719776
1598409493,728176
1598409494,736576
1598409495,761776
1598409496,778577
1598409497,795378
1598409498,812178
1598409499,820579
1598409500,837380
1598409501,862585
1598409502,879386
1598409503,887787
1598409504,896187
1598409505,921388
1598409506,938188
1598409507,946588
1598409508,963390
1598409509,980194
1598409510,1005395
1598409511,1013795
1598409512,1030597
1598409513,1047397
1598409514,1080999
1598409515,1097800
1598409516,1106200
1598409517,1123000
1598409518,1139803
1598409519,1165003
1598409520,1181804
1598409521,1190204
1598409522,1207008
1598409523,1232208
1598409524,1240609
1598409525,1249009
1598409526,1265809
1598409527,1282610
1598409528,1299411
1598409529,1316211
1598409530,1333013
1598409531,1341414
1598409532,1375017
1598409533,1383418
1598409534,1400218
1598409535,1417019
1598409536,1417019
1598409537,1417019
1598409538,1417019
