t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409435,0
1598409436,0
1598409437,0
1598409438,0
1598409439,0
1598409440,0
1598409442,0
1598409442,0
1598409443,0
1598409444,0
1598409445,0
1598409446,0
1598409447,0
1598409448,0
1598409449,2469916
1598409450,2792849
1598409451,2792849
1598409452,3251660
1598409453,3751126
1598409454,4236606
1598409455,4777107
1598409456,5382516
1598409457,5860974
1598409458,6261796
1598409459,6594819
1598409460,6926474
1598409461,7366413
1598409462,7953552
1598409463,8293089
1598409464,8844086
1598409465,9197215
1598409466,9463601
1598409467,9731760
1598409468,10135687
1598409469,10439398
1598409470,10743889
1598409471,10943203
1598409472,11153622
1598409473,11462829
1598409474,11689438
1598409475,12113149
1598409476,12343255
1598409477,12598428
1598409478,12938455
1598409479,13129442
1598409480,13450522
1598409481,13650451
1598409482,13907517
1598409483,14277035
1598409484,14530840
1598409485,14751869
1598409486,14921858
1598409487,15134846
1598409488,15454690
1598409489,15717593
1598409490,15886365
1598409491,16143391
1598409492,16462489
1598409493,16669020
1598409494,16968560
1598409495,17181452
1598409496,17455398
1598409497,17715858
1598409498,17888888
1598409499,18120095
1598409500,18287657
1598409501,18487740
1598409502,18777023
1598409503,18933809
1598409504,19240072
1598409505,19423709
1598409506,19590822
1598409507,19892361
1598409508,20178254
1598409509,20369242
1598409510,20533561
1598409511,20714928
1598409512,21001230
1598409513,21289443
1598409514,21431635
1598409515,21574700
1598409516,21822925
1598409517,22037250
1598409518,22182151
1598409519,22335471
1598409520,22573104
1598409521,22767825
1598409522,22981802
1598409523,23173097
1598409524,23324300
1598409525,23592679
1598409526,23844589
1598409527,24024260
1598409528,24174869
1598409529,24398672
1598409530,24650219
1598409531,24804965
1598409532,24972455
1598409533,25188478
1598409534,25366338
1598409535,25440457
1598409536,25440457
1598409537,25440457
1598409538,25440457
