t,value
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,16777216
1598409433,16777216
1598409434,16777216
1598409435,16777216
1598409436,16777216
1598409437,16777216
1598409438,16777216
1598409439,16777216
1598409440,16777216
1598409442,16777216
1598409442,16777216
1598409443,16777216
1598409444,16777216
1598409445,16777216
1598409446,16777216
1598409447,16777216
1598409448,16777216
1598409449,16777216
1598409450,16777216
1598409451,33554432
1598409452,33554432
1598409453,33554432
1598409454,33554432
1598409455,33554432
1598409456,33554432
1598409457,33554432
1598409458,33554432
1598409459,33554432
1598409460,33554432
1598409461,33554432
1598409462,33554432
1598409463,33554432
1598409464,33554432
1598409465,33554432
1598409466,33554432
1598409467,33554432
1598409468,33554432
1598409469,33554432
1598409470,33554432
1598409471,33554432
1598409472,33554432
1598409473,33554432
1598409474,33554432
1598409475,33554432
1598409476,33554432
1598409477,33554432
1598409478,33554432
1598409479,33554432
1598409480,33554432
1598409481,33554432
1598409482,33554432
1598409483,33554432
1598409484,33554432
1598409485,33554432
1598409486,33554432
1598409487,33554432
1598409488,33554432
1598409489,33554432
1598409490,33554432
1598409491,33554432
1598409492,33554432
1598409493,33554432
1598409494,33554432
1598409495,33554432
1598409496,33554432
1598409497,33554432
1598409498,33554432
1598409499,33554432
1598409500,33554432
1598409501,33554432
1598409502,33554432
1598409503,33554432
1598409504,33554432
1598409505,33554432
1598409506,33554432
1598409507,33554432
1598409508,33554432
1598409509,33554432
1598409510,33554432
1598409511,33554432
1598409512,33554432
1598409513,33554432
1598409514,33554432
1598409515,33554432
1598409516,33554432
1598409517,33554432
1598409518,33554432
1598409519,33554432
1598409520,33554432
1598409521,33554432
1598409522,33554432
1598409523,33554432
1598409524,33554432
1598409525,33554432
1598409526,33554432
1598409527,33554432
1598409528,33554432
1598409529,33554432
1598409530,33554432
1598409531,33554432
1598409532,33554432
1598409533,33554432
1598409534,33554432
1598409535,33554432
1598409536,33554432
1598409537,33554432
1598409538,33554432
