t,value
1598409419,-4.3959616E7
1598409420,-4.4265672E7
1598409421,-4.4413472E7
1598409422,-4.4468624E7
1598409423,-4.452348E7
1598409424,-4.4897952E7
1598409425,-4.4863328E7
1598409426,-4.4909984E7
1598409427,-4.5690192E7
1598409428,-4.622936E7
1598409429,-4.6411184E7
1598409430,-5.386156E7
1598409431,-6.378484E7
1598409432,-7.2219288E7
1598409433,-8.3017208E7
1598409434,-8.8125624E7
1598409435,-8.9022104E7
1598409436,-8.9275784E7
1598409437,-9.025732E7
1598409438,-9.1517488E7
1598409439,-9.216012E7
1598409440,-9.2509432E7
1598409442,-9.1720624E7
1598409442,-9.173048E7
1598409443,-9.3443728E7
1598409444,-9.283564E7
1598409445,-9.3727512E7
1598409446,-9.3981456E7
1598409447,-9.4120328E7
1598409448,-9.6308064E7
1598409449,-1.0047384E8
1598409450,-1.00660552E8
1598409451,-1.02316424E8
1598409452,-1.0303512E8
1598409453,-1.03574728E8
1598409454,-1.0433752E8
1598409455,-1.0479144E8
1598409456,-1.05287048E8
1598409457,-1.05655376E8
1598409458,-1.05658728E8
1598409459,-1.05494472E8
1598409460,-1.05888368E8
1598409461,-1.06075424E8
1598409462,-1.06129088E8
1598409463,-1.06230504E8
1598409464,-1.06530464E8
1598409465,-1.06721424E8
1598409466,-1.07193544E8
1598409467,-1.07432272E8
1598409468,-1.07598536E8
1598409469,-1.07796136E8
1598409470,-1.08053768E8
1598409471,-1.08502432E8
1598409472,-1.08696856E8
1598409473,-1.08845776E8
1598409474,-1.08972304E8
1598409475,-1.09147992E8
1598409476,-1.09415976E8
1598409477,-1.0962008E8
1598409478,-1.09740768E8
1598409479,-1.09882144E8
1598409480,-1.09994952E8
1598409481,-1.10134432E8
1598409482,-1.10406248E8
1598409483,-1.10573528E8
1598409484,-1.10649432E8
1598409485,-1.10717704E8
1598409486,-1.10858248E8
1598409487,-1.10923096E8
1598409488,-1.11039072E8
1598409489,-1.11067272E8
1598409490,-1.11113416E8
1598409491,-1.1128144E8
1598409492,-1.11457936E8
1598409493,-1.11646104E8
1598409494,-1.11688136E8
1598409495,-1.11685488E8
1598409496,-1.11740696E8
1598409497,-1.11763808E8
1598409498,-1.1184792E8
1598409499,-1.11883352E8
1598409500,-1.1178576E8
1598409501,-1.11890888E8
1598409502,-1.11961464E8
1598409503,-1.12001808E8
1598409504,-1.12139184E8
1598409505,-1.12196672E8
1598409506,-1.12247384E8
1598409507,-1.13023304E8
1598409508,-1.13078632E8
1598409509,-1.13075168E8
1598409510,-1.1312132E8
1598409511,-1.1318464E8
1598409512,-1.13234624E8
1598409513,-1.1332548E8
1598409514,-1.13388856E8
1598409515,-1.13490464E8
1598409516,-1.13548448E8
1598409517,-1.13615296E8
1598409518,-1.13575248E8
1598409519,-1.13554024E8
1598409520,-1.13627848E8
1598409521,-1.13884488E8
1598409522,-1.14139224E8
1598409523,-1.14218248E8
1598409524,-1.14230024E8
1598409525,-1.14267488E8
1598409526,-1.1434224E8
1598409527,-1.1434736E8
1598409528,-1.14346616E8
1598409529,-1.14430016E8
1598409530,-1.14476248E8
1598409531,-1.14557368E8
1598409532,-1.14632528E8
1598409533,-1.14654928E8
1598409534,-1.14685424E8
1598409535,-1.14920912E8
1598409536,-1.14922184E8
1598409537,-1.14923912E8
1598409538,-1.14967552E8
