t,value
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409435,0
1598409436,0
1598409437,0
1598409438,291
1598409439,291
1598409440,291
1598409442,291
1598409442,291
1598409443,291
1598409444,291
1598409445,291
1598409446,291
1598409447,291
1598409448,647
1598409449,647
1598409450,647
1598409451,647
1598409452,647
1598409453,647
1598409454,647
1598409455,647
1598409456,647
1598409457,647
1598409458,658
1598409459,658
1598409460,658
1598409461,658
1598409462,658
1598409463,658
1598409464,658
1598409465,658
1598409466,658
1598409467,658
1598409468,676
1598409469,676
1598409470,676
1598409471,676
1598409472,676
1598409473,676
1598409474,676
1598409475,676
1598409476,676
1598409477,676
1598409478,695
1598409479,695
1598409480,695
1598409481,695
1598409482,695
1598409483,695
1598409484,695
1598409485,695
1598409486,695
1598409487,695
1598409488,718
1598409489,718
1598409490,718
1598409491,718
1598409492,718
1598409493,718
1598409494,718
1598409495,718
1598409496,718
1598409497,718
1598409498,741
1598409499,741
1598409500,741
1598409501,741
1598409502,741
1598409503,741
1598409504,741
1598409505,741
1598409506,741
1598409507,741
1598409508,762
1598409509,762
1598409510,762
1598409511,762
1598409512,762
1598409513,762
1598409514,762
1598409515,762
1598409516,762
1598409517,762
1598409518,782
1598409519,782
1598409520,782
1598409521,782
1598409522,782
1598409523,782
1598409524,782
1598409525,782
1598409526,782
1598409527,782
1598409528,793
1598409529,793
1598409530,793
1598409531,793
1598409532,793
1598409533,793
1598409534,793
1598409535,793
1598409536,793
1598409537,793
1598409538,810
