t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409435,0
1598409436,0
1598409437,0
1598409438,0
1598409439,0
1598409440,0
1598409442,0
1598409442,0
1598409443,0
1598409444,0
1598409445,0
1598409446,0
1598409447,0
1598409448,0
1598409449,0
1598409450,0
1598409451,120
1598409452,160
1598409453,200
1598409454,240
1598409455,280
1598409456,300
1598409457,340
1598409458,380
1598409459,460
1598409460,500
1598409461,520
1598409462,560
1598409463,600
1598409464,640
1598409465,680
1598409466,740
1598409467,780
1598409468,820
1598409469,860
1598409470,880
1598409471,960
1598409472,1000
1598409473,1020
1598409474,1060
1598409475,1100
1598409476,1160
1598409477,1200
1598409478,1240
1598409479,1280
1598409480,1320
1598409481,1380
1598409482,1400
1598409483,1440
1598409484,1480
1598409485,1520
1598409486,1600
1598409487,1620
1598409488,1660
1598409489,1700
1598409490,1740
1598409491,1780
1598409492,1820
1598409493,1840
1598409494,1860
1598409495,1920
1598409496,1960
1598409497,2000
1598409498,2040
1598409499,2060
1598409500,2100
1598409501,2160
1598409502,2200
1598409503,2220
1598409504,2240
1598409505,2300
1598409506,2340
1598409507,2360
1598409508,2400
1598409509,2440
1598409510,2500
1598409511,2520
1598409512,2560
1598409513,2600
1598409514,2680
1598409515,2720
1598409516,2740
1598409517,2780
1598409518,2820
1598409519,2880
1598409520,2920
1598409521,2940
1598409522,2980
1598409523,3040
1598409524,3060
1598409525,3080
1598409526,3120
1598409527,3160
1598409528,3200
1598409529,3240
1598409530,3280
1598409531,3300
1598409532,3380
1598409533,3400
1598409534,3440
1598409535,3480
1598409536,3480
1598409537,3480
1598409538,3480
