t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409435,0
1598409436,0
1598409437,0
1598409438,0
1598409439,0
1598409440,0
1598409442,0
1598409442,0
1598409443,0
1598409444,0
1598409445,0
1598409446,0
1598409447,0
1598409448,0
1598409449,1925
1598409450,3850
1598409451,3850
1598409452,12250
1598409453,20650
1598409454,31151
1598409455,41652
1598409456,54252
1598409457,62652
1598409458,71053
1598409459,79453
1598409460,87854
1598409461,96254
1598409462,108856
1598409463,117256
1598409464,129856
1598409465,138257
1598409466,146660
1598409467,155060
1598409468,167660
1598409469,178160
1598409470,188662
1598409471,197062
1598409472,205462
1598409473,218063
1598409474,226463
1598409475,239063
1598409476,247463
1598409477,255863
1598409478,268463
1598409479,276866
1598409480,289467
1598409481,297867
1598409482,306268
1598409483,318868
1598409484,329368
1598409485,339869
1598409486,348269
1598409487,356670
1598409488,369270
1598409489,381870
1598409490,390270
1598409491,398670
1598409492,411270
1598409493,419671
1598409494,432273
1598409495,440673
1598409496,449073
1598409497,461673
1598409498,470074
1598409499,482676
1598409500,491078
1598409501,499478
1598409502,512080
1598409503,520480
1598409504,533080
1598409505,541480
1598409506,549880
1598409507,562481
1598409508,575082
1598409509,583482
1598409510,591882
1598409511,600282
1598409512,612883
1598409513,625484
1598409514,633886
1598409515,642286
1598409516,654887
1598409517,667488
1598409518,675888
1598409519,684288
1598409520,696888
1598409521,707388
1598409522,717888
1598409523,726288
1598409524,734688
1598409525,747289
1598409526,759890
1598409527,768290
1598409528,776690
1598409529,789292
1598409530,801892
1598409531,810294
1598409532,818694
1598409533,829194
1598409534,839696
1598409535,843896
1598409536,843896
1598409537,843896
1598409538,843896
