t,value
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409435,0
1598409436,0
1598409437,0
1598409438,90723440
1598409439,90723440
1598409440,90723440
1598409442,90723440
1598409442,90723440
1598409443,90723440
1598409444,90723440
1598409445,90723440
1598409446,90723440
1598409447,90723440
1598409448,95845712
1598409449,95845712
1598409450,95845712
1598409451,95845712
1598409452,95845712
1598409453,95845712
1598409454,95845712
1598409455,95845712
1598409456,95845712
1598409457,95845712
1598409458,105858848
1598409459,105858848
1598409460,105858848
1598409461,105858848
1598409462,105858848
1598409463,105858848
1598409464,105858848
1598409465,105858848
1598409466,105858848
1598409467,105858848
1598409468,107442752
1598409469,107442752
1598409470,107442752
1598409471,107442752
1598409472,107442752
1598409473,107442752
1598409474,107442752
1598409475,107442752
1598409476,107442752
1598409477,107442752
1598409478,109656768
1598409479,109656768
1598409480,109656768
1598409481,109656768
1598409482,109656768
1598409483,109656768
1598409484,109656768
1598409485,109656768
1598409486,109656768
1598409487,109656768
1598409488,110929880
1598409489,110929880
1598409490,110929880
1598409491,110929880
1598409492,110929880
1598409493,110929880
1598409494,110929880
1598409495,110929880
1598409496,110929880
1598409497,110929880
1598409498,111909288
1598409499,111909288
1598409500,111909288
1598409501,111909288
1598409502,111909288
1598409503,111909288
1598409504,111909288
1598409505,111909288
1598409506,111909288
1598409507,111909288
1598409508,113041688
1598409509,113041688
1598409510,113041688
1598409511,113041688
1598409512,113041688
1598409513,113041688
1598409514,113041688
1598409515,113041688
1598409516,113041688
1598409517,113041688
1598409518,113618816
1598409519,113618816
1598409520,113618816
1598409521,113618816
1598409522,113618816
1598409523,113618816
1598409524,113618816
1598409525,113618816
1598409526,113618816
1598409527,113618816
1598409528,114343592
1598409529,114343592
1598409530,114343592
1598409531,114343592
1598409532,114343592
1598409533,114343592
1598409534,114343592
1598409535,114343592
1598409536,114343592
1598409537,114343592
1598409538,114923912
