t,value
1598409419,43960960
1598409420,44266280
1598409421,44413472
1598409422,44468624
1598409423,44523480
1598409424,44897952
1598409425,44863328
1598409426,44909984
1598409427,45690192
1598409428,46229360
1598409429,46417736
1598409430,53862616
1598409431,63784840
1598409432,72224016
1598409433,83017208
1598409434,88125624
1598409435,89022104
1598409436,89275784
1598409437,90257320
1598409438,91517488
1598409439,92160120
1598409440,92509432
1598409442,91720624
1598409442,91730480
1598409443,93443728
1598409444,92835640
1598409445,93727512
1598409446,93981456
1598409447,94120632
1598409448,96308064
1598409449,100473840
1598409450,100660552
1598409451,102316424
1598409452,103035120
1598409453,103574728
1598409454,104337520
1598409455,104791440
1598409456,105287048
1598409457,105655376
1598409458,105664104
1598409459,105494472
1598409460,105888368
1598409461,106075424
1598409462,106129088
1598409463,106230504
1598409464,106530464
1598409465,106721424
1598409466,107193544
1598409467,107432272
1598409468,107598536
1598409469,107796136
1598409470,108053768
1598409471,108502432
1598409472,108696856
1598409473,108845776
1598409474,108972304
1598409475,109147992
1598409476,109415976
1598409477,109620080
1598409478,109740768
1598409479,109882144
1598409480,109994952
1598409481,110134432
1598409482,110406248
1598409483,110573528
1598409484,110649432
1598409485,110717704
1598409486,110858248
1598409487,110923096
1598409488,111039072
1598409489,111067272
1598409490,111113416
1598409491,111281440
1598409492,111457936
1598409493,111646104
1598409494,111688136
1598409495,111685488
1598409496,111740696
1598409497,111763808
1598409498,111847920
1598409499,111883352
1598409500,111785760
1598409501,111890888
1598409502,111961464
1598409503,112001808
1598409504,112139184
1598409505,112196672
1598409506,112247384
1598409507,113023304
1598409508,113078632
1598409509,113075168
1598409510,113121320
1598409511,113184640
1598409512,113234624
1598409513,113325480
1598409514,113388856
1598409515,113490464
1598409516,113548448
1598409517,113615296
1598409518,113575248
1598409519,113554024
1598409520,113627848
1598409521,113884488
1598409522,114139224
1598409523,114218248
1598409524,114230024
1598409525,114267488
1598409526,114342240
1598409527,114347360
1598409528,114346616
1598409529,114430016
1598409530,114476248
1598409531,114557368
1598409532,114632528
1598409533,114654928
1598409534,114685424
1598409535,114920912
1598409536,114922184
1598409537,114923912
1598409538,114967552
