t,value
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409435,0
1598409436,0
1598409437,0
1598409438,2
1598409439,2
1598409440,2
1598409442,3
1598409442,3
1598409443,10
1598409444,12
1598409445,16
1598409446,20
1598409447,24
1598409448,24
1598409449,26
1598409450,28
1598409451,34
1598409452,42
1598409453,49
1598409454,56
1598409455,63
1598409456,71
1598409457,79
1598409458,86
1598409459,95
1598409460,101
1598409461,108
1598409462,118
1598409463,125
1598409464,133
1598409465,139
1598409466,149
1598409467,155
1598409468,164
1598409469,171
1598409470,181
1598409471,191
1598409472,198
1598409473,209
1598409474,216
1598409475,226
1598409476,237
1598409477,245
1598409478,253
1598409479,261
1598409480,269
1598409481,276
1598409482,286
1598409483,295
1598409484,304
1598409485,311
1598409486,321
1598409487,330
1598409488,339
1598409489,347
1598409490,354
1598409491,366
1598409492,375
1598409493,384
1598409494,394
1598409495,405
1598409496,412
1598409497,421
1598409498,428
1598409499,439
1598409500,446
1598409501,457
1598409502,465
1598409503,474
1598409504,484
1598409505,496
1598409506,504
1598409507,514
1598409508,523
1598409509,529
1598409510,539
1598409511,548
1598409512,556
1598409513,564
1598409514,573
1598409515,581
1598409516,591
1598409517,601
1598409518,607
1598409519,620
1598409520,630
1598409521,639
1598409522,647
1598409523,657
1598409524,665
1598409525,675
1598409526,683
1598409527,696
1598409528,704
1598409529,714
1598409530,723
1598409531,731
1598409532,743
1598409533,752
1598409534,760
1598409535,769
1598409536,769
1598409537,769
1598409538,769
