t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409435,0
1598409436,0
1598409437,0
1598409438,0
1598409439,0
1598409440,0
1598409442,0
1598409442,0
1598409443,0
1598409444,0
1598409445,0
1598409446,0
1598409447,0
1598409448,0
1598409449,0
1598409450,0
1598409451,0
1598409452,0
1598409453,0
1598409454,0
1598409455,0
1598409456,0
1598409457,1
1598409458,2
1598409459,5
1598409460,7
1598409461,7
1598409462,8
1598409463,9
1598409464,9
1598409465,10
1598409466,10
1598409467,10
1598409468,10
1598409469,11
1598409470,11
1598409471,11
1598409472,11
1598409473,11
1598409474,11
1598409475,11
1598409476,11
1598409477,11
1598409478,11
1598409479,11
1598409480,11
1598409481,11
1598409482,11
1598409483,11
1598409484,11
1598409485,11
1598409486,11
1598409487,11
1598409488,11
1598409489,11
1598409490,11
1598409491,11
1598409492,11
1598409493,11
1598409494,11
1598409495,11
1598409496,11
1598409497,11
1598409498,11
1598409499,11
1598409500,11
1598409501,11
1598409502,11
1598409503,11
1598409504,11
1598409505,11
1598409506,11
1598409507,11
1598409508,11
1598409509,11
1598409510,11
1598409511,11
1598409512,11
1598409513,11
1598409514,11
1598409515,11
1598409516,11
1598409517,11
1598409518,11
1598409519,11
1598409520,11
1598409521,11
1598409522,11
1598409523,11
1598409524,11
1598409525,11
1598409526,11
1598409527,11
1598409528,11
1598409529,11
1598409530,11
1598409531,11
1598409532,11
1598409533,11
1598409534,11
1598409535,11
1598409536,11
1598409537,11
1598409538,11
