t,value
1598408282,149285000
1598408283,194119704
1598408284,71436104
1598408285,105302032
1598408286,56733880
1598408287,153644928
1598408288,225927416
1598408289,269170896
1598408290,271103664
1598408291,273044696
1598408292,274671792
1598408293,276612712
1598408294,283210856
1598408295,285642768
1598408296,288788128
1598408297,98317680
1598408298,224542304
1598408299,303764104
1598408300,42302000
1598408301,174357600
1598408302,230832544
1598408303,292449072
1598408304,295518168
1598408305,298261064
1598408306,301716976
1598408307,303934032
1598408308,308254744
1598408309,311650528
1598408310,315895192
1598408311,320872720
1598408312,324854736
1598408313,328525408
1598408314,332623184
1598408315,337609520
1598408316,342418024
1598408317,346754408
1598408318,349231768
1598408319,354066040
1598408320,358059432
1598408321,362185168
1598408322,366305064
1598408323,369778744
1598408324,373154240
1598408325,378113632
1598408326,381384824
1598408327,385396072
1598408328,388515280
1598408329,392854032
1598408330,397556536
1598408331,401163144
1598408332,404553384
1598408333,56194552
1598408334,79107464
1598408335,82721544
1598408336,86245352
1598408337,91058160
1598408338,95206272
1598408339,99684320
1598408340,110888624
1598408341,115387376
1598408342,120167432
1598408343,122990448
1598408344,128318424
1598408345,133239480
1598408346,136282240
1598408347,140227584
1598408348,142367416
1598408349,145481208
1598408350,364408616
1598408351,397711472
1598408352,399724336
1598408353,402735632
1598408354,404732264
1598408355,408215200
1598408356,410211672
1598408357,412216536
1598408358,415229784
1598408359,417722456
1598408360,421527928
1598408361,425167232
1598408362,427880664
1598408363,432286832
1598408364,436480080
1598408365,440813376
1598408366,443505232
1598408367,446168000
1598408368,449290840
1598408369,451303672
1598408370,454892216
1598408371,456888752
1598408372,459482600
1598408373,462800400
1598408374,466844424
1598408375,469113264
1598408376,473045168
1598408377,475960616
1598408378,479790312
1598408379,481786808
1598408380,484495416
1598408381,488611440
1598408382,490755232
1598408383,493767744
1598408384,498654144
1598408385,500654712
1598408386,503874992
1598408387,505887824
1598408388,509885320
1598408389,513144856
1598408390,515807840
1598408391,519158536
1598408392,521643032
1598408393,70798136
1598408394,76616824
1598408395,78558400
1598408396,82795376
1598408397,84444760
1598408398,89627248
1598408399,91556312
1598408400,98647216
1598408401,103016528
1598408402,105273448
1598408403,108564024
1598408404,111578552
1598408405,116923352
1598408406,119084664
1598408407,122375456
1598408408,124028952
1598408409,125780824
1598408410,129439360
1598408411,131269240
1598408412,134744312
1598408413,136765688
1598408414,140691992
1598408415,142345552
1598408416,147807128
1598408417,150164288
1598408418,152099968
1598408419,155538584
1598408420,159019600
1598408421,162694424
1598408422,165445000
1598408423,169123208
1598408424,170773416
1598408425,174440056
1598408426,176327832
1598408427,177973112
1598408428,182751936
1598408429,184405432
1598408430,187865144
1598408431,190560512
1598408432,194551656
1598408433,196196936
1598408434,198668760
1598408435,202776720
1598408436,206020480
1598408437,210354608
1598408438,212107640
1598408439,215546256
1598408440,217670024
1598408441,221145488
1598408442,222798984
1598408443,225842128
1598408444,230466352
1598408445,232282448
1598408446,235860408
1598408447,237873624
1598408448,241180536
1598408449,242964512
1598408450,246676784
1598408451,249512200
1598408452,252193744
1598408453,256532296
1598408454,258530224
1598408455,262188784
1598408456,264111216
1598408457,267636120
1598408458,270355544
1598408459,274022192
1598408460,276720720
1598408461,278712568
1598408462,282387376
1598408463,284032672
1598408464,287951896
1598408465,289605392
1598408466,293383520
1598408467,295032904
1598408468,297019752
1598408469,302869872
1598408470,304883312
1598408471,308276936
1598408472,310434760
1598408473,313741672
1598408474,316147432
1598408475,320548288
1598408476,322198496
1598408477,323847064
1598408478,329032408
1598408479,330685872
1598408480,333992784
1598408481,336485512
1598408482,339776208
1598408483,342198672
1598408484,346581312
1598408485,348594536
1598408486,350559760
1598408487,354799760
1598408488,356708112
1598408489,361783080
1598408490,363432464
1598408491,367803760
1598408492,369449176
1598408493,371564744
1598408494,376514424
1598408495,378167920
1598408496,381842768
1598408497,383492976
1598408498,386783512
1598408499,388673160
1598408500,393569192
1598408501,395824408
1598408502,397469784
1598408503,401382920
1598408504,403401024
1598408505,407529688
1598408506,409416072
1598408507,412722984
1598408508,414928712
1598408509,418227456
1598408510,420303296
1598408511,422180120
1598408512,426688920
1598408513,428336392
1598408514,431871320
1598408515,433885000
1598408516,437433640
1598408517,439211504
1598408518,442608712
1598408519,444621896
1598408520,446558304
1598408521,449848864
1598408522,452612480
1598408523,456384288
1598408524,458379800
1598408525,461863232
1598408526,463511800
1598408527,78715336
1598408528,96645848
1598408529,100051576
1598408530,105017336
1598408531,113011984
1598408532,118222000
1598408533,122820344
1598408534,126781384
1598408535,134653272
1598408536,137071592
1598408537,145121952
1598408538,149512136
1598408539,156002888
1598408540,158306600
1598408541,164636192
1598408542,169333560
1598408543,175120600
1598408544,179636432
1598408545,184077912
1598408546,190572024
1598408547,196214216
1598408548,197574440
1598408549,202851888
1598408550,209668680
1598408551,212148264
1598408552,218943440
1598408553,225091272
1598408554,231431264
1598408555,233415200
1598408556,239341880
1598408557,244774104
1598408558,251315456
1598408559,253170568
1598408560,257876624
1598408561,264064288
1598408562,268936216
1598408563,318287800
1598408564,354048168
1598408565,405813856
1598408566,437753424
1598408567,462893496
1598408568,482109520
1598408569,507228048
1598408570,88783528
1598408571,166866968
1598408572,170389944
1598408573,171379936
1598408574,174475104
1598408575,177925344
1598408576,181102560
1598408577,184548784
1598408578,187784304
1598408579,191349440
1598408580,193276744
1598408581,196593432
1598408582,200043744
1598408583,203138896
1598408584,206709448
1598408585,209804648
1598408586,213403416
1598408587,216574552
1598408588,217368112
1598408589,220455112
1598408590,223905400
1598408591,227626768
1598408592,231077048
1598408593,234284176
1598408594,237882928
1598408595,240978096
1598408596,241770312
1598408597,244857296
1598408598,248456328
1598408599,251544256
1598408600,254986336
1598408601,258154424
1598408602,261903056
1598408603,264990064
1598408604,265488288
1598408605,268930408
