t,value
1598408282,11453595648
1598408283,11453595648
1598408284,11453595648
1598408285,11453595648
1598408286,11453595648
1598408287,11453595648
1598408288,11453595648
1598408289,11453595648
1598408290,11453595648
1598408291,11453595648
1598408292,11453595648
1598408293,11453595648
1598408294,11453595648
1598408295,11453595648
1598408296,11453595648
1598408297,11453595648
1598408298,11453595648
1598408299,11453595648
1598408300,11453595648
1598408301,11453595648
1598408302,11453595648
1598408303,11453595648
1598408304,11453595648
1598408305,11453595648
1598408306,11453595648
1598408307,11453595648
1598408308,11453595648
1598408309,11453595648
1598408310,11453595648
1598408311,11453595648
1598408312,11453595648
1598408313,11453595648
1598408314,11453595648
1598408315,11453595648
1598408316,11453595648
1598408317,11453595648
1598408318,11453595648
1598408319,11453595648
1598408320,11453595648
1598408321,11453595648
1598408322,11453595648
1598408323,11453595648
1598408324,11453595648
1598408325,11453595648
1598408326,11453595648
1598408327,11453595648
1598408328,11453595648
1598408329,11453595648
1598408330,11453595648
1598408331,11453595648
1598408332,11453595648
1598408333,11453595648
1598408334,11453595648
1598408335,11453595648
1598408336,11453595648
1598408337,11453595648
1598408338,11453595648
1598408339,11453595648
1598408340,11453595648
1598408341,11453595648
1598408342,11453595648
1598408343,11453595648
1598408344,11453595648
1598408345,11453595648
1598408346,11453595648
1598408347,11453595648
1598408348,11453595648
1598408349,11453595648
1598408350,11453595648
1598408351,11453595648
1598408352,11453595648
1598408353,11453595648
1598408354,11453595648
1598408355,11453595648
1598408356,11453595648
1598408357,11453595648
1598408358,11453595648
1598408359,11453595648
1598408360,11453595648
1598408361,11453595648
1598408362,11453595648
1598408363,11453595648
1598408364,11453595648
1598408365,11453595648
1598408366,11453595648
1598408367,11453595648
1598408368,11453595648
1598408369,11453595648
1598408370,11453595648
1598408371,11453595648
1598408372,11453595648
1598408373,11453595648
1598408374,11453595648
1598408375,11453595648
1598408376,11453595648
1598408377,11453595648
1598408378,11453595648
1598408379,11453595648
1598408380,11453595648
1598408381,11453595648
1598408382,11453595648
1598408383,11453595648
1598408384,11453595648
1598408385,11453595648
1598408386,11453595648
1598408387,11453595648
1598408388,11453595648
1598408389,11453595648
1598408390,11453595648
1598408391,11453595648
1598408392,11453595648
1598408393,11453595648
1598408394,11453595648
1598408395,11453595648
1598408396,11453595648
1598408397,11453595648
1598408398,11453595648
1598408399,11453595648
1598408400,11453595648
1598408401,11453595648
1598408402,11453595648
1598408403,11453595648
1598408404,11453595648
1598408405,11453595648
1598408406,11453595648
1598408407,11453595648
1598408408,11453595648
1598408409,11453595648
1598408410,11453595648
1598408411,11453595648
1598408412,11453595648
1598408413,11453595648
1598408414,11453595648
1598408415,11453595648
1598408416,11453595648
1598408417,11453595648
1598408418,11453595648
1598408419,11453595648
1598408420,11453595648
1598408421,11453595648
1598408422,11453595648
1598408423,11453595648
1598408424,11453595648
1598408425,11453595648
1598408426,11453595648
1598408427,11453595648
1598408428,11453595648
1598408429,11453595648
1598408430,11453595648
1598408431,11453595648
1598408432,11453595648
1598408433,11453595648
1598408434,11453595648
1598408435,11453595648
1598408436,11453595648
1598408437,11453595648
1598408438,11453595648
1598408439,11453595648
1598408440,11453595648
1598408441,11453595648
1598408442,11453595648
1598408443,11453595648
1598408444,11453595648
1598408445,11453595648
1598408446,11453595648
1598408447,11453595648
1598408448,11453595648
1598408449,11453595648
1598408450,11453595648
1598408451,11453595648
1598408452,11453595648
1598408453,11453595648
1598408454,11453595648
1598408455,11453595648
1598408456,11453595648
1598408457,11453595648
1598408458,11453595648
1598408459,11453595648
1598408460,11453595648
1598408461,11453595648
1598408462,11453595648
1598408463,11453595648
1598408464,11453595648
1598408465,11453595648
1598408466,11453595648
1598408467,11453595648
1598408468,11453595648
1598408469,11453595648
1598408470,11453595648
1598408471,11453595648
1598408472,11453595648
1598408473,11453595648
1598408474,11453595648
1598408475,11453595648
1598408476,11453595648
1598408477,11453595648
1598408478,11453595648
1598408479,11453595648
1598408480,11453595648
1598408481,11453595648
1598408482,11453595648
