t,value
1598408282,10939984
1598408283,10939984
1598408284,10939984
1598408285,10939984
1598408286,22656824
1598408287,22656824
1598408288,22656824
1598408289,22656824
1598408290,22656824
1598408291,22656824
1598408292,22656824
1598408293,22656824
1598408294,22656824
1598408295,22656824
1598408296,22656824
1598408297,22656824
1598408298,22656824
1598408299,22656824
1598408300,34200744
1598408301,34200744
1598408302,34200744
1598408303,34200744
1598408304,34200744
1598408305,34200744
1598408306,34200744
1598408307,34200744
1598408308,34200744
1598408309,34200744
1598408310,34200744
1598408311,34200744
1598408312,34200744
1598408313,34200744
1598408314,34200744
1598408315,34200744
1598408316,34200744
1598408317,34200744
1598408318,34200744
1598408319,34200744
1598408320,34200744
1598408321,34200744
1598408322,34200744
1598408323,34200744
1598408324,34200744
1598408325,34200744
1598408326,34200744
1598408327,34200744
1598408328,34200744
1598408329,34200744
1598408330,34200744
1598408331,34200744
1598408332,34200744
1598408333,34200744
1598408334,34200744
1598408335,34200744
1598408336,34200744
1598408337,34200744
1598408338,34200744
1598408339,34200744
1598408340,34200744
1598408341,34200744
1598408342,34200744
1598408343,34200744
1598408344,34200744
1598408345,34200744
1598408346,34200744
1598408347,34200744
1598408348,34200744
1598408349,34200744
1598408350,34200744
1598408351,34200744
1598408352,34200744
1598408353,34200744
1598408354,34200744
1598408355,34200744
1598408356,34200744
1598408357,34200744
1598408358,34200744
1598408359,34200744
1598408360,34200744
1598408361,34200744
1598408362,34200744
1598408363,34200744
1598408364,34200744
1598408365,34200744
1598408366,34200744
1598408367,34200744
1598408368,34200744
1598408369,34200744
1598408370,34200744
1598408371,34200744
1598408372,34200744
1598408373,34200744
1598408374,34200744
1598408375,34200744
1598408376,34200744
1598408377,34200744
1598408378,34200744
1598408379,34200744
1598408380,34200744
1598408381,34200744
1598408382,34200744
1598408383,34200744
1598408384,34200744
1598408385,34200744
1598408386,34200744
1598408387,34200744
1598408388,34200744
1598408389,34200744
1598408390,34200744
1598408391,34200744
1598408392,34200744
1598408393,34200744
1598408394,34200744
1598408395,34200744
1598408396,34200744
1598408397,34200744
1598408398,34200744
1598408399,34200744
1598408400,34200744
1598408401,34200744
1598408402,34200744
1598408403,34200744
1598408404,34200744
1598408405,34200744
1598408406,34200744
1598408407,34200744
1598408408,34200744
1598408409,34200744
1598408410,34200744
1598408411,34200744
1598408412,34200744
1598408413,34200744
1598408414,34200744
1598408415,34200744
1598408416,34200744
1598408417,34200744
1598408418,34200744
1598408419,34200744
1598408420,34200744
1598408421,34200744
1598408422,34200744
1598408423,34200744
1598408424,34200744
1598408425,34200744
1598408426,34200744
1598408427,34200744
1598408428,34200744
1598408429,34200744
1598408430,34200744
1598408431,34200744
1598408432,34200744
1598408433,34200744
1598408434,34200744
1598408435,34200744
1598408436,34200744
1598408437,34200744
1598408438,34200744
1598408439,34200744
1598408440,34200744
1598408441,34200744
1598408442,34200744
1598408443,34200744
1598408444,34200744
1598408445,34200744
1598408446,34200744
1598408447,34200744
1598408448,34200744
1598408449,34200744
1598408450,34200744
1598408451,34200744
1598408452,34200744
1598408453,34200744
1598408454,34200744
1598408455,34200744
1598408456,34200744
1598408457,34200744
1598408458,34200744
1598408459,34200744
1598408460,34200744
1598408461,34200744
1598408462,34200744
1598408463,34200744
1598408464,34200744
1598408465,34200744
1598408466,34200744
1598408467,34200744
1598408468,34200744
1598408469,34200744
1598408470,34200744
1598408471,34200744
1598408472,34200744
1598408473,34200744
1598408474,34200744
1598408475,34200744
1598408476,34200744
1598408477,34200744
1598408478,34200744
1598408479,34200744
1598408480,34200744
1598408481,34200744
1598408482,34200744
1598408483,34200744
1598408484,34200744
1598408485,34200744
1598408486,34200744
1598408487,34200744
1598408488,34200744
1598408489,34200744
1598408490,34200744
1598408491,34200744
1598408492,34200744
1598408493,34200744
1598408494,34200744
1598408495,34200744
1598408496,34200744
1598408497,34200744
1598408498,34200744
1598408499,34200744
1598408500,34200744
1598408501,34200744
1598408502,34200744
1598408503,34200744
1598408504,34200744
1598408505,34200744
1598408506,34200744
1598408507,34200744
1598408508,34200744
1598408509,34200744
1598408510,34200744
1598408511,34200744
1598408512,34200744
1598408513,34200744
1598408514,34200744
1598408515,34200744
1598408516,34200744
1598408517,34200744
1598408518,34200744
1598408519,34200744
1598408520,34200744
1598408521,34200744
1598408522,34200744
1598408523,34200744
1598408524,34200744
1598408525,34200744
1598408526,34200744
1598408527,34200744
1598408528,34200744
1598408529,34200744
1598408530,34200744
1598408531,34200744
1598408532,34200744
1598408533,34200744
1598408534,34200744
1598408535,34200744
1598408536,34200744
1598408537,34200744
1598408538,34200744
1598408539,34200744
1598408540,34200744
