t,value
1598408282,5683281920
1598408283,5683281920
1598408284,5685903360
1598408285,5685903360
1598408286,5690097664
1598408287,5690097664
1598408288,5690097664
1598408289,5690097664
1598408290,5690097664
1598408291,5690097664
1598408292,5690097664
1598408293,5690097664
1598408294,5690097664
1598408295,5690097664
1598408296,5690097664
1598408297,5682233344
1598408298,5682233344
1598408299,5682233344
1598408300,5670699008
1598408301,5670699008
1598408302,5670699008
1598408303,5670699008
1598408304,5670699008
1598408305,5670699008
1598408306,5670699008
1598408307,5670699008
1598408308,5670699008
1598408309,5670699008
1598408310,5670699008
1598408311,5670699008
1598408312,5670699008
1598408313,5670699008
1598408314,5670699008
1598408315,5670699008
1598408316,5670699008
1598408317,5670699008
1598408318,5670699008
1598408319,5670699008
1598408320,5670699008
1598408321,5670699008
1598408322,5670699008
1598408323,5670699008
1598408324,5670699008
1598408325,5670699008
1598408326,5670699008
1598408327,5670699008
1598408328,5670699008
1598408329,5670699008
1598408330,5670699008
1598408331,5670699008
1598408332,5670699008
1598408333,5677514752
1598408334,5677514752
1598408335,5677514752
1598408336,5677514752
1598408337,5677514752
1598408338,5677514752
1598408339,5677514752
1598408340,5677514752
1598408341,5677514752
1598408342,5677514752
1598408343,5677514752
1598408344,5677514752
1598408345,5677514752
1598408346,5677514752
1598408347,5677514752
1598408348,5677514752
1598408349,5677514752
1598408350,5677514752
1598408351,5677514752
1598408352,5677514752
1598408353,5677514752
1598408354,5677514752
1598408355,5677514752
1598408356,5677514752
1598408357,5677514752
1598408358,5677514752
1598408359,5677514752
1598408360,5677514752
1598408361,5677514752
1598408362,5677514752
1598408363,5677514752
1598408364,5677514752
1598408365,5677514752
1598408366,5677514752
1598408367,5677514752
1598408368,5677514752
1598408369,5677514752
1598408370,5677514752
1598408371,5677514752
1598408372,5677514752
1598408373,5677514752
1598408374,5677514752
1598408375,5677514752
1598408376,5677514752
1598408377,5677514752
1598408378,5677514752
1598408379,5677514752
1598408380,5677514752
1598408381,5677514752
1598408382,5677514752
1598408383,5677514752
1598408384,5677514752
1598408385,5677514752
1598408386,5677514752
1598408387,5677514752
1598408388,5677514752
1598408389,5677514752
1598408390,5677514752
1598408391,5677514752
1598408392,5677514752
1598408393,5671223296
1598408394,5671223296
1598408395,5671223296
1598408396,5671223296
1598408397,5671223296
1598408398,5671223296
1598408399,5671223296
1598408400,5671223296
1598408401,5671223296
1598408402,5671223296
1598408403,5671223296
1598408404,5671223296
1598408405,5671223296
1598408406,5671223296
1598408407,5671223296
1598408408,5671223296
1598408409,5671223296
1598408410,5671223296
1598408411,5671223296
1598408412,5671223296
1598408413,5671223296
1598408414,5671223296
1598408415,5671223296
1598408416,5671223296
1598408417,5671223296
1598408418,5671223296
1598408419,5671223296
1598408420,5671223296
1598408421,5671223296
1598408422,5671223296
1598408423,5671223296
1598408424,5671223296
1598408425,5671223296
1598408426,5671223296
1598408427,5671223296
1598408428,5671223296
1598408429,5671223296
1598408430,5671223296
1598408431,5671223296
1598408432,5671223296
1598408433,5671223296
1598408434,5671223296
1598408435,5671223296
1598408436,5671223296
1598408437,5671223296
1598408438,5671223296
1598408439,5671223296
1598408440,5671223296
1598408441,5671223296
1598408442,5671223296
1598408443,5671223296
1598408444,5671223296
1598408445,5671223296
1598408446,5671223296
1598408447,5671223296
1598408448,5671223296
1598408449,5671223296
1598408450,5671223296
1598408451,5671223296
1598408452,5671223296
1598408453,5671223296
1598408454,5671223296
1598408455,5671223296
1598408456,5671223296
1598408457,5671223296
1598408458,5671223296
1598408459,5671223296
1598408460,5671223296
1598408461,5671223296
1598408462,5671223296
1598408463,5671223296
1598408464,5671223296
1598408465,5671223296
1598408466,5671223296
1598408467,5671223296
1598408468,5671223296
