t,value
1598408282,1073741824
1598408283,1073741824
1598408284,1073741824
1598408285,1073741824
1598408286,1073741824
1598408287,1073741824
1598408288,1073741824
1598408289,1073741824
1598408290,1073741824
1598408291,1073741824
1598408292,1073741824
1598408293,1073741824
1598408294,1073741824
1598408295,1073741824
1598408296,1073741824
1598408297,1073741824
1598408298,1073741824
1598408299,1073741824
1598408300,1073741824
1598408301,1073741824
1598408302,1073741824
1598408303,1073741824
1598408304,1073741824
1598408305,1073741824
1598408306,1073741824
1598408307,1073741824
1598408308,1073741824
1598408309,1073741824
1598408310,1073741824
1598408311,1073741824
1598408312,1073741824
1598408313,1073741824
1598408314,1073741824
1598408315,1073741824
1598408316,1073741824
1598408317,1073741824
1598408318,1073741824
1598408319,1073741824
1598408320,1073741824
1598408321,1073741824
1598408322,1073741824
1598408323,1073741824
1598408324,1073741824
1598408325,1073741824
1598408326,1073741824
1598408327,1073741824
1598408328,1073741824
1598408329,1073741824
1598408330,1073741824
1598408331,1073741824
1598408332,1073741824
1598408333,1073741824
1598408334,1073741824
1598408335,1073741824
1598408336,1073741824
1598408337,1073741824
1598408338,1073741824
1598408339,1073741824
1598408340,1073741824
1598408341,1073741824
1598408342,1073741824
1598408343,1073741824
1598408344,1073741824
1598408345,1073741824
1598408346,1073741824
1598408347,1073741824
1598408348,1073741824
1598408349,1073741824
1598408350,1073741824
1598408351,1073741824
1598408352,1073741824
1598408353,1073741824
1598408354,1073741824
1598408355,1073741824
1598408356,1073741824
1598408357,1073741824
1598408358,1073741824
1598408359,1073741824
1598408360,1073741824
1598408361,1073741824
1598408362,1073741824
1598408363,1073741824
1598408364,1073741824
1598408365,1073741824
1598408366,1073741824
1598408367,1073741824
1598408368,1073741824
1598408369,1073741824
1598408370,1073741824
1598408371,1073741824
1598408372,1073741824
1598408373,1073741824
1598408374,1073741824
1598408375,1073741824
1598408376,1073741824
1598408377,1073741824
1598408378,1073741824
1598408379,1073741824
1598408380,1073741824
1598408381,1073741824
1598408382,1073741824
1598408383,1073741824
1598408384,1073741824
1598408385,1073741824
1598408386,1073741824
1598408387,1073741824
1598408388,1073741824
1598408389,1073741824
