t,value
1598408286,8558
1598408287,28604
1598408288,28604
1598408289,30608
1598408290,30608
1598408291,30608
1598408292,30608
1598408293,30608
1598408294,30608
1598408295,30608
1598408296,30608
1598408297,30608
1598408298,30608
1598408299,30608
1598408300,30608
1598408301,30608
1598408302,30608
1598408303,30608
1598408304,30608
1598408305,30608
1598408306,30608
1598408307,30608
1598408308,30608
1598408309,30608
1598408310,30608
1598408311,30608
1598408312,30608
1598408313,30608
1598408314,30608
1598408315,30608
1598408316,30608
1598408317,30608
1598408318,30608
1598408319,30608
1598408320,30608
1598408321,30608
1598408322,30608
1598408323,30608
1598408324,30608
1598408325,30608
1598408326,30608
1598408327,30608
1598408328,30608
1598408329,30608
1598408330,30608
1598408331,30608
1598408332,30608
1598408333,30608
1598408334,30608
1598408335,30608
1598408336,30608
1598408337,30608
1598408338,30608
1598408339,30608
1598408340,30608
1598408341,30608
1598408342,30608
1598408343,30608
1598408344,30608
1598408345,30608
1598408346,30608
1598408347,30608
1598408348,30608
1598408349,30608
1598408350,30608
1598408351,30607
1598408352,30607
1598408353,30607
1598408354,30607
1598408355,30607
1598408356,30607
1598408357,30607
1598408358,30607
1598408359,30607
1598408360,30607
1598408361,30607
1598408362,30607
1598408363,30607
1598408364,30607
1598408365,30607
1598408366,30607
1598408367,30607
1598408368,30607
1598408369,30607
1598408370,30607
1598408371,30607
1598408372,30607
1598408373,30607
1598408374,30607
1598408375,30607
1598408376,30607
1598408377,30607
1598408378,30607
1598408379,30607
1598408380,30607
1598408381,30607
1598408382,30607
1598408383,30607
1598408384,30607
1598408385,30607
1598408386,30607
1598408387,30607
1598408388,30607
1598408389,30607
1598408390,30607
1598408391,30607
1598408392,30607
1598408393,30608
1598408394,30608
1598408395,30608
1598408396,30608
1598408397,30608
1598408398,30608
1598408399,30608
1598408400,30608
1598408401,30608
1598408402,30608
1598408403,30608
1598408404,30608
1598408405,30608
1598408406,30608
1598408407,30608
1598408408,30608
1598408409,30608
1598408410,30608
1598408411,30608
1598408412,30608
1598408413,30608
1598408414,30608
1598408415,30608
1598408416,30608
1598408417,30608
1598408418,30608
1598408419,30608
1598408420,30608
1598408421,30608
1598408422,30608
1598408423,30608
1598408424,30608
1598408425,30608
1598408426,30608
1598408427,30608
1598408428,30608
1598408429,30608
1598408430,30608
