t,value
1598408282,15271460863
1598408283,15271460863
1598408284,15271460863
1598408285,15271460863
1598408286,15271460863
1598408287,15271460863
1598408288,15271460863
1598408289,15271460863
1598408290,15271460863
1598408291,15271460863
1598408292,15271460863
1598408293,15271460863
1598408294,15271460863
1598408295,15271460863
1598408296,15271460863
1598408297,15271460863
1598408298,15271460863
1598408299,15271460863
1598408300,15271460863
1598408301,15271460863
1598408302,15271460863
1598408303,15271460863
1598408304,15271460863
1598408305,15271460863
1598408306,15271460863
1598408307,15271460863
1598408308,15271460863
1598408309,15271460863
1598408310,15271460863
1598408311,15271460863
1598408312,15271460863
1598408313,15271460863
1598408314,15271460863
1598408315,15271460863
1598408316,15271460863
1598408317,15271460863
1598408318,15271460863
1598408319,15271460863
1598408320,15271460863
1598408321,15271460863
1598408322,15271460863
1598408323,15271460863
1598408324,15271460863
1598408325,15271460863
1598408326,15271460863
1598408327,15271460863
1598408328,15271460863
1598408329,15271460863
1598408330,15271460863
1598408331,15271460863
1598408332,15271460863
1598408333,15271460863
1598408334,15271460863
1598408335,15271460863
1598408336,15271460863
1598408337,15271460863
1598408338,15271460863
1598408339,15271460863
1598408340,15271460863
1598408341,15271460863
1598408342,15271460863
1598408343,15271460863
1598408344,15271460863
1598408345,15271460863
1598408346,15271460863
1598408347,15271460863
1598408348,15271460863
1598408349,15271460863
1598408350,15271460863
1598408351,15271460863
1598408352,15271460863
1598408353,15271460863
1598408354,15271460863
1598408355,15271460863
1598408356,15271460863
1598408357,15271460863
1598408358,15271460863
1598408359,15271460863
1598408360,15271460863
1598408361,15271460863
1598408362,15271460863
1598408363,15271460863
1598408364,15271460863
1598408365,15271460863
1598408366,15271460863
1598408367,15271460863
1598408368,15271460863
1598408369,15271460863
1598408370,15271460863
1598408371,15271460863
1598408372,15271460863
1598408373,15271460863
1598408374,15271460863
1598408375,15271460863
1598408376,15271460863
1598408377,15271460863
1598408378,15271460863
1598408379,15271460863
1598408380,15271460863
1598408381,15271460863
1598408382,15271460863
1598408383,15271460863
1598408384,15271460863
1598408385,15271460863
1598408386,15271460863
1598408387,15271460863
1598408388,15271460863
1598408389,15271460863
1598408390,15271460863
1598408391,15271460863
1598408392,15271460863
1598408393,15271460863
1598408394,15271460863
1598408395,15271460863
1598408396,15271460863
1598408397,15271460863
1598408398,15271460863
1598408399,15271460863
1598408400,15271460863
1598408401,15271460863
1598408402,15271460863
1598408403,15271460863
1598408404,15271460863
1598408405,15271460863
1598408406,15271460863
1598408407,15271460863
1598408408,15271460863
1598408409,15271460863
1598408410,15271460863
1598408411,15271460863
1598408412,15271460863
1598408413,15271460863
1598408414,15271460863
1598408415,15271460863
1598408416,15271460863
1598408417,15271460863
1598408418,15271460863
1598408419,15271460863
1598408420,15271460863
1598408421,15271460863
1598408422,15271460863
1598408423,15271460863
1598408424,15271460863
1598408425,15271460863
1598408426,15271460863
1598408427,15271460863
1598408428,15271460863
1598408429,15271460863
1598408430,15271460863
1598408431,15271460863
1598408432,15271460863
1598408433,15271460863
1598408434,15271460863
1598408435,15271460863
1598408436,15271460863
1598408437,15271460863
1598408438,15271460863
1598408439,15271460863
1598408440,15271460863
1598408441,15271460863
1598408442,15271460863
1598408443,15271460863
1598408444,15271460863
1598408445,15271460863
1598408446,15271460863
1598408447,15271460863
1598408448,15271460863
1598408449,15271460863
1598408450,15271460863
1598408451,15271460863
1598408452,15271460863
1598408453,15271460863
