t,value
1598408282,4
1598408283,4
1598408284,5
1598408285,5
1598408286,6
1598408287,6
1598408288,6
1598408289,6
1598408290,6
1598408291,6
1598408292,6
1598408293,6
1598408294,6
1598408295,6
1598408296,6
1598408297,7
1598408298,7
1598408299,7
1598408300,9
1598408301,9
1598408302,9
1598408303,9
1598408304,9
1598408305,9
1598408306,9
1598408307,9
1598408308,9
1598408309,9
1598408310,9
1598408311,9
1598408312,9
1598408313,9
1598408314,9
1598408315,9
1598408316,9
1598408317,9
1598408318,9
1598408319,9
1598408320,9
1598408321,9
1598408322,9
1598408323,9
1598408324,9
1598408325,9
1598408326,9
1598408327,9
1598408328,9
1598408329,9
1598408330,9
1598408331,9
1598408332,9
1598408333,10
1598408334,10
1598408335,10
1598408336,10
1598408337,10
1598408338,10
1598408339,10
1598408340,10
1598408341,10
1598408342,10
1598408343,10
1598408344,10
1598408345,10
1598408346,10
1598408347,10
1598408348,10
1598408349,10
1598408350,10
1598408351,10
1598408352,10
1598408353,10
1598408354,10
1598408355,10
1598408356,10
1598408357,10
1598408358,10
1598408359,10
1598408360,10
1598408361,10
1598408362,10
1598408363,10
1598408364,10
1598408365,10
1598408366,10
1598408367,10
1598408368,10
1598408369,10
1598408370,10
1598408371,10
1598408372,10
1598408373,10
1598408374,10
1598408375,10
1598408376,10
1598408377,10
1598408378,10
1598408379,10
1598408380,10
1598408381,10
1598408382,10
1598408383,10
1598408384,10
1598408385,10
1598408386,10
1598408387,10
1598408388,10
1598408389,10
1598408390,10
1598408391,10
1598408392,10
1598408393,11
1598408394,11
1598408395,11
1598408396,11
1598408397,11
1598408398,11
1598408399,11
1598408400,11
1598408401,11
1598408402,11
1598408403,11
1598408404,11
1598408405,11
1598408406,11
1598408407,11
1598408408,11
1598408409,11
1598408410,11
1598408411,11
1598408412,11
1598408413,11
1598408414,11
1598408415,11
1598408416,11
1598408417,11
1598408418,11
1598408419,11
1598408420,11
1598408421,11
1598408422,11
1598408423,11
1598408424,11
1598408425,11
1598408426,11
1598408427,11
1598408428,11
1598408429,11
1598408430,11
1598408431,11
1598408432,11
1598408433,11
1598408434,11
1598408435,11
1598408436,11
1598408437,11
1598408438,11
1598408439,11
1598408440,11
1598408441,11
1598408442,11
1598408443,11
1598408444,11
1598408445,11
1598408446,11
1598408447,11
1598408448,11
1598408449,11
1598408450,11
1598408451,11
1598408452,11
1598408453,11
1598408454,11
1598408455,11
1598408456,11
1598408457,11
1598408458,11
1598408459,11
1598408460,11
1598408461,11
1598408462,11
1598408463,11
1598408464,11
1598408465,11
1598408466,11
1598408467,11
1598408468,11
1598408469,11
1598408470,11
1598408471,11
1598408472,11
1598408473,11
1598408474,11
1598408475,11
1598408476,11
1598408477,11
1598408478,11
1598408479,11
1598408480,11
1598408481,11
1598408482,11
1598408483,11
1598408484,11
1598408485,11
1598408486,11
1598408487,11
1598408488,11
1598408489,11
1598408490,11
1598408491,11
1598408492,11
1598408493,11
1598408494,11
1598408495,11
1598408496,11
1598408497,11
1598408498,11
1598408499,11
1598408500,11
1598408501,11
1598408502,11
1598408503,11
1598408504,11
1598408505,11
1598408506,11
1598408507,11
1598408508,11
1598408509,11
1598408510,11
1598408511,11
1598408512,11
1598408513,11
1598408514,11
1598408515,11
1598408516,11
1598408517,11
1598408518,11
1598408519,11
1598408520,11
1598408521,11
1598408522,11
1598408523,11
1598408524,11
1598408525,11
1598408526,11
1598408527,12
1598408528,12
1598408529,12
1598408530,12
1598408531,12
1598408532,12
1598408533,12
1598408534,12
1598408535,12
1598408536,12
1598408537,12
1598408538,12
1598408539,12
1598408540,12
1598408541,12
1598408542,12
1598408543,12
1598408544,12
1598408545,12
1598408546,12
1598408547,12
1598408548,12
1598408549,12
1598408550,12
1598408551,12
1598408552,12
1598408553,12
1598408554,12
1598408555,12
1598408556,12
1598408557,12
1598408558,12
1598408559,12
1598408560,12
1598408561,12
1598408562,12
1598408563,12
1598408564,12
1598408565,12
1598408566,12
1598408567,12
1598408568,12
1598408569,12
1598408570,13
1598408571,13
1598408572,13
1598408573,13
1598408574,13
1598408575,13
1598408576,13
1598408577,13
1598408578,13
1598408579,13
1598408580,13
1598408581,13
1598408582,13
1598408583,13
1598408584,13
1598408585,13
1598408586,13
1598408587,13
1598408588,13
1598408589,13
1598408590,13
1598408591,13
1598408592,13
1598408593,13
1598408594,13
1598408595,13
1598408596,13
1598408597,13
1598408598,13
1598408599,13
1598408600,13
1598408601,13
1598408602,13
1598408603,13
1598408604,13
