t,value
1598408282,0
1598408283,0
1598408284,16401120
1598408285,16401120
1598408286,0
1598408287,0
1598408288,0
1598408289,0
1598408290,0
1598408291,0
1598408292,0
1598408293,0
1598408294,0
1598408295,0
1598408296,0
1598408297,19392128
1598408298,19392128
1598408299,19392128
1598408300,0
1598408301,0
1598408302,0
1598408303,0
1598408304,0
1598408305,0
1598408306,0
1598408307,0
1598408308,0
1598408309,0
1598408310,0
1598408311,0
1598408312,0
1598408313,0
1598408314,0
1598408315,0
1598408316,0
1598408317,0
1598408318,0
1598408319,0
1598408320,0
1598408321,0
1598408322,0
1598408323,0
1598408324,0
1598408325,0
1598408326,0
1598408327,0
1598408328,0
1598408329,0
1598408330,0
1598408331,0
1598408332,0
1598408333,18069112
1598408334,18069112
1598408335,18069112
1598408336,18069112
1598408337,18069112
1598408338,18069112
1598408339,18069112
1598408340,18069112
1598408341,18069112
1598408342,18069112
1598408343,18069112
1598408344,18069112
1598408345,18069112
1598408346,18069112
1598408347,18069112
1598408348,18069112
1598408349,18069112
1598408350,18069112
1598408351,18069112
1598408352,18069112
1598408353,18069112
1598408354,18069112
1598408355,18069112
1598408356,18069112
1598408357,18069112
1598408358,18069112
1598408359,18069112
1598408360,18069112
1598408361,18069112
1598408362,18069112
1598408363,18069112
1598408364,18069112
1598408365,18069112
1598408366,18069112
1598408367,18069112
1598408368,18069112
1598408369,18069112
1598408370,18069112
1598408371,18069112
1598408372,18069112
1598408373,18069112
1598408374,18069112
1598408375,18069112
1598408376,18069112
1598408377,18069112
1598408378,18069112
1598408379,18069112
1598408380,18069112
1598408381,18069112
1598408382,18069112
1598408383,18069112
1598408384,18069112
1598408385,18069112
1598408386,18069112
1598408387,18069112
1598408388,18069112
1598408389,18069112
1598408390,18069112
1598408391,18069112
1598408392,18069112
1598408393,16756848
1598408394,16756848
1598408395,16756848
1598408396,16756848
1598408397,16756848
1598408398,16756848
1598408399,16756848
1598408400,16756848
1598408401,16756848
1598408402,16756848
1598408403,16756848
1598408404,16756848
1598408405,16756848
1598408406,16756848
