t,value
1598408282,208240528
1598408283,256648456
1598408284,139520960
1598408285,176391904
1598408286,132827072
1598408287,240186408
1598408288,321270184
1598408289,369736800
1598408290,371886112
1598408291,373635752
1598408292,375681520
1598408293,377665016
1598408294,384571448
1598408295,386852328
1598408296,390008760
1598408297,202821520
1598408298,335210864
1598408299,423758920
1598408300,172770352
1598408301,315527712
1598408302,375566352
1598408303,438738936
1598408304,441686008
1598408305,444891304
1598408306,448519776
1598408307,450815832
1598408308,455281800
1598408309,458383616
1598408310,463385864
1598408311,468497096
1598408312,472594760
1598408313,475279040
1598408314,480038696
1598408315,484795480
1598408316,490047720
1598408317,494409184
1598408318,496757008
1598408319,501484208
1598408320,505159768
1598408321,509716168
1598408322,513520608
1598408323,517429648
1598408324,520507784
1598408325,525845232
1598408326,528764856
1598408327,533165344
1598408328,535961600
1598408329,540891424
1598408330,545603984
1598408331,549623392
1598408332,552704656
1598408333,208884664
1598408334,226537944
1598408335,231521144
1598408336,234726376
1598408337,238655904
1598408338,243828808
1598408339,248318008
1598408340,258549048
1598408341,264232872
1598408342,268063672
1598408343,271958216
1598408344,277282600
1598408345,281069888
1598408346,285126592
1598408347,288120128
1598408348,291265744
1598408349,294383576
1598408350,514498072
1598408351,549500240
1598408352,551514192
1598408353,553546536
1598408354,556564552
1598408355,559049832
1598408356,562073248
1598408357,564087008
1598408358,566093848
1598408359,569594176
1598408360,572411296
1598408361,577099728
1598408362,579747304
1598408363,583254056
1598408364,588454408
1598408365,591808336
1598408366,595548648
1598408367,598221896
1598408368,600348032
1598408369,603360800
1598408370,605952136
1598408371,609014376
1598408372,611608200
1598408373,613983272
1598408374,619039640
1598408375,621308488
1598408376,624269312
1598408377,628183256
1598408378,631039088
1598408379,634063368
1598408380,636780936
1598408381,639896312
1598408382,643046512
1598408383,645058240
1598408384,650954304
1598408385,653015976
1598408386,655238016
1598408387,658257256
1598408388,662240616
1598408389,664474992
1598408390,668108984
1598408391,670464256
1598408392,673345816
1598408393,223281056
1598408394,227446296
1598408395,231061672
1598408396,233624632
1598408397,236918848
1598408398,240500736
1598408399,242434400
1598408400,251180872
1598408401,253974320
1598408402,257899104
1598408403,259560920
1598408404,264250072
1598408405,267979888
1598408406,271811328
1598408407,273460344
1598408408,275115184
1598408409,278535208
1598408410,280564648
1598408411,284017256
1598408412,285725216
1598408413,289329576
1598408414,291536408
1598408415,293225232
1598408416,298691712
1598408417,301060568
1598408418,304649480
1598408419,306446512
1598408420,311587952
1598408421,313637576
1598408422,318056120
1598408423,320092272
1598408424,321750992
1598408425,325417632
1598408426,327324312
1598408427,330634432
1598408428,333775360
1598408429,337083904
1598408430,338891512
1598408431,343232784
1598408432,345582568
1598408433,347305032
1598408434,351509320
1598408435,353960720
1598408436,358891656
1598408437,361539696
1598408438,364940168
1598408439,366609744
1598408440,368736776
1598408441,372213520
1598408442,373869000
1598408443,378566424
1598408444,381539696
1598408445,385005152
1598408446,386937848
1598408447,390630112
1598408448,392283576
1598408449,394069328
1598408450,397787296
1598408451,400622712
1598408452,404971400
1598408453,407652592
1598408454,411297224
1598408455,413310488
1598408456,416879016
1598408457,418753024
1598408458,421485440
1598408459,425154136
1598408460,427854008
1598408461,431514552
1598408462,433535912
1598408463,436832504
1598408464,439107536
1598408465,442414480
1598408466,444539160
1598408467,446188544
1598408468,449830120
1598408469,454137496
1598408470,457796200
1598408471,459550360
1598408472,463415840
1598408473,465069304
1598408474,467483320
1598408475,471885840
1598408476,473536048
1598408477,476829904
1598408478,480371816
1598408479,483678728
1598408480,485338880
1598408481,489514600
1598408482,491159912
1598408483,493587496
1598408484,497970136
1598408485,499983360
1598408486,503596720
1598408487,506191336
1598408488,509753136
1598408489,513175680
1598408490,516470400
1598408491,519196360
1598408492,520837896
1598408493,524587424
1598408494,527874136
1598408495,531184728
1598408496,533204720
1598408497,536500192
1598408498,538131800
1598408499,540022152
1598408500,544918760
1598408501,547173976
1598408502,550482192
1598408503,552747064
1598408504,556410432
1598408505,558893832
1598408506,562433664
1598408507,564087128
1598408508,566298840
1598408509,569605568
1598408510,571684736
1598408511,575233632
1598408512,578089624
1598408513,581383080
1598408514,583276656
1598408515,586942672
1598408516,588846016
1598408517,590623880
1598408518,594058272
1598408519,596075440
1598408520,599676720
1598408521,601361160
1598408522,605783728
1598408523,607908344
1598408524,611564512
1598408525,613394496
1598408526,615044392
1598408527,233284816
1598408528,256399608
1598408529,256599632
1598408530,261748592
1598408531,269806992
1598408532,278269368
1598408533,279631496
1598408534,283534520
1598408535,291427896
1598408536,297095368
1598408537,302108424
1598408538,306536600
1598408539,313052632
1598408540,318658672
1598408541,321867416
1598408542,326567728
1598408543,332404176
1598408544,336931056
1598408545,341379256
1598408546,347914232
1598408547,353564456
1598408548,354934488
1598408549,360226680
1598408550,367060096
1598408551,372846808
1598408552,376418896
1598408553,382577240
1598408554,388912872
1598408555,394047680
1598408556,396727392
1598408557,402167544
1598408558,408778840
1598408559,413892528
1598408560,415381888
1598408561,421623440
1598408562,426500808
1598408563,479586464
1598408564,512343816
1598408565,564478136
1598408566,596652808
1598408567,621995480
1598408568,640862032
1598408569,666048528
1598408570,247737992
1598408571,326103840
1598408572,329628096
1598408573,333358136
1598408574,333713256
1598408575,337163496
1598408576,340340712
1598408577,343786936
1598408578,347022456
1598408579,350587592
1598408580,355246760
1598408581,358574128
1598408582,359284392
1598408583,362379544
1598408584,365959568
1598408585,369054768
1598408586,372653536
1598408587,375824672
1598408588,379350112
1598408589,382445280
