t,value
1598408282,58336272
1598408283,61812928
1598408284,67347128
1598408285,69818848
1598408286,75428976
1598408287,85814896
1598408288,94672368
1598408289,99917960
1598408290,100133400
1598408291,100260728
1598408292,100363408
1598408293,100399216
1598408294,100706488
1598408295,100557176
1598408296,100568248
1598408297,103964440
1598408298,109907936
1598408299,119219224
1598408300,130089160
1598408301,140439472
1598408302,144363152
1598408303,145555544
1598408304,145802384
1598408305,145898400
1598408306,146071888
1598408307,146141704
1598408308,146288208
1598408309,146366488
1598408310,146755872
1598408311,147211120
1598408312,147115136
1598408313,146375752
1598408314,146683208
1598408315,146807384
1598408316,146891496
1598408317,146921376
1598408318,146799712
1598408319,146672104
1598408320,146734808
1598408321,146791536
1598408322,146850000
1598408323,146920168
1598408324,146980224
1598408325,147000832
1598408326,147014648
1598408327,147037112
1598408328,147072696
1598408329,147293744
1598408330,147676872
1598408331,147721344
1598408332,147785880
1598408333,147795800
1598408334,147429136
1598408335,147436352
1598408336,147461664
1598408337,147594032
1598408338,147614976
1598408339,147635432
1598408340,147648456
1598408341,147847272
1598408342,147894960
1598408343,147961360
1598408344,147965952
1598408345,147858864
1598408346,147843312
1598408347,147886336
1598408348,147900088
1598408349,147904168
1598408350,150088360
1598408351,150782360
1598408352,150783448
1598408353,150797544
1598408354,150831560
1598408355,150834632
1598408356,150863168
1598408357,150864064
1598408358,150864064
1598408359,150864160
1598408360,150883368
1598408361,150934272
1598408362,150868416
1598408363,150967224
1598408364,150976072
1598408365,150992864
1598408366,151045192
1598408367,151047496
1598408368,151057192
1598408369,151057192
1598408370,151059920
1598408371,151127376
1598408372,151127376
1598408373,151182872
1598408374,151196920
1598408375,151196920
1598408376,151224144
1598408377,151224144
1598408378,151247048
1598408379,151278216
1598408380,151279112
1598408381,151284872
1598408382,151284872
1598408383,151290496
1598408384,151297728
1598408385,151363024
1598408386,151363024
1598408387,151363024
1598408388,151348888
1598408389,151330136
1598408390,151302904
1598408391,151305720
1598408392,151305720
1598408393,150829472
1598408394,150829472
1598408395,150849824
1598408396,150829256
1598408397,150830472
1598408398,150873488
1598408399,150878088
1598408400,150888392
1598408401,150957792
1598408402,150980376
1598408403,150996896
1598408404,151026136
1598408405,151056536
1598408406,151076704
1598408407,151084888
1598408408,151086232
1598408409,151107800
1598408410,151124520
1598408411,151102632
1598408412,150980904
1598408413,150910568
1598408414,150844416
1598408415,150879680
1598408416,150884584
1598408417,150891744
1598408418,150904216
1598408419,150907928
1598408420,150914904
1598408421,150943152
1598408422,150965736
1598408423,150969064
1598408424,150977576
1598408425,150977576
1598408426,150996480
1598408427,151016064
1598408428,151023424
1598408429,151025024
1598408430,151026368
1598408431,151027008
1598408432,151030912
1598408433,151108096
1598408434,151195136
1598408435,151184000
1598408436,151217728
1598408437,151185088
1598408438,151187264
1598408439,151063488
1598408440,151066752
1598408441,151068032
1598408442,151070016
1598408443,151070848
1598408444,151073344
1598408445,151077440
1598408446,151077440
1598408447,151103040
1598408448,151103040
1598408449,151104816
1598408450,151110512
1598408451,151110512
1598408452,151124208
1598408453,151120296
1598408454,151121704
1598408455,151121704
1598408456,151122536
1598408457,151116904
1598408458,151129896
1598408459,151131944
1598408460,151133288
1598408461,151148536
1598408462,151148536
1598408463,151154552
1598408464,151155640
1598408465,151155640
1598408466,151155640
1598408467,151155640
1598408468,151156920
1598408469,151267624
1598408470,151267624
1598408471,151273424
1598408472,151327632
1598408473,151327632
1598408474,151335888
1598408475,151337552
1598408476,151337552
1598408477,151337552
1598408478,151349968
1598408479,151339408
1598408480,151346096
1598408481,151383704
1598408482,151383704
1598408483,151388824
1598408484,151388824
1598408485,151388824
1598408486,151391576
1598408487,151391576
1598408488,151391576
1598408489,151392600
1598408490,151392600
1598408491,151392600
1598408492,151388720
1598408493,151377392
1598408494,151359712
1598408495,151363360
1598408496,151361952
1598408497,151361952
1598408498,151348288
1598408499,151348992
1598408500,151349568
1598408501,151349568
1598408502,151358960
1598408503,151364144
1598408504,151364144
1598408505,151364144
1598408506,151364144
1598408507,151364144
1598408508,151370128
1598408509,151378112
1598408510,151381440
1598408511,151400064
1598408512,151400704
1598408513,151401408
1598408514,151405336
1598408515,151411544
1598408516,151412376
1598408517,151412376
1598408518,151449560
1598408519,151453544
1598408520,151473128
1598408521,151512296
1598408522,151517800
1598408523,151524056
1598408524,151531264
1598408525,151531264
1598408526,151532592
1598408527,154560456
1598408528,156528368
1598408529,156548056
1598408530,156731256
1598408531,156795008
1598408532,156821976
1598408533,156811152
1598408534,156751600
1598408535,156774624
1598408536,156806568
1598408537,156980592
1598408538,157024464
1598408539,157049744
1598408540,157134664
1598408541,157225088
1598408542,157234168
1598408543,157283576
1598408544,157294624
1598408545,157301344
1598408546,157342208
1598408547,157350240
1598408548,157360048
1598408549,157374792
1598408550,157391416
1598408551,157473152
1598408552,157475456
1598408553,157485968
1598408554,157481608
1598408555,157407088
1598408556,157385512
1598408557,157393440
1598408558,157463384
1598408559,157504752
1598408560,157505264
1598408561,157558000
1598408562,157564592
1598408563,158073272
1598408564,158295648
1598408565,158664280
1598408566,158784848
1598408567,158572136
1598408568,158752512
1598408569,158820480
1598408570,158954464
1598408571,159236872
1598408572,159238152
1598408573,159238152
1598408574,159238152
1598408575,159238152
1598408576,159238152
1598408577,159238152
1598408578,159238152
1598408579,159238152
1598408580,159238152
1598408581,159244744
1598408582,159240648
1598408583,159240648
1598408584,159250120
1598408585,159250120
1598408586,159250120
1598408587,159250120
1598408588,159250120
1598408589,159250120
1598408590,159248776
1598408591,159247368
1598408592,159248200
1598408593,159248200
1598408594,159248200
1598408595,159248200
1598408596,159248200
1598408597,159242888
1598408598,159242888
1598408599,159242888
1598408600,159242888
1598408601,159242952
1598408602,159244872
1598408603,159244872
1598408604,159244872
1598408605,159227144
1598408606,159227144
1598408607,159227144
1598408608,159227144
1598408609,159227144
1598408610,159227144
1598408611,159227144
1598408612,159227144
1598408613,159199176
1598408614,159138656
1598408615,159016152
1598408616,159040288
1598408617,159040288
1598408618,159040288
1598408619,159048928
1598408620,159056680
1598408621,159056680
1598408622,159056680
1598408623,159056680
1598408624,159059616
1598408625,159059616
1598408626,159059616
1598408627,159059616
1598408628,159059616
1598408629,159059616
1598408630,159070864
1598408631,159109320
1598408632,159109320
1598408633,159121536
1598408634,159143696
1598408635,159143696
1598408636,159143696
1598408637,159143696
1598408638,159152400
1598408639,159189232
1598408640,159189232
1598408641,159192112
1598408642,159195120
1598408643,159195120
1598408644,159230416
1598408645,159230416
1598408646,159230416
1598408647,159198224
1598408648,159198224
1598408649,159197328
1598408650,159180880
1598408651,159180880
1598408652,159144784
1598408653,159144784
1598408654,159137872
1598408655,159137872
1598408656,159112784
1598408657,159033168
1598408658,158976560
1598408659,158976560
1598408660,158976560
1598408661,158976560
1598408662,158976560
1598408663,158839672
1598408664,158839672
1598408665,158852440
1598408666,158875480
1598408667,158882400
1598408668,158882400
1598408669,158931488
1598408670,159011808
1598408671,159030664
1598408672,159030664
1598408673,159031240
1598408674,159036360
1598408675,159036360
1598408676,159036360
1598408677,159036360
1598408678,159036360
1598408679,159036360
1598408680,159036360
1598408681,159032152
1598408682,159032152
1598408683,159032152
1598408684,159032152
1598408685,159032152
1598408686,159040480
1598408687,159040480
1598408688,159045848
1598408689,159045848
1598408690,159045848
1598408691,159045848
1598408692,159045848
1598408693,159045848
1598408694,159045848
1598408695,159045848
1598408696,161478280
1598408697,161598784
1598408698,161653272
1598408699,161658424
1598408700,161659128
1598408701,161659128
1598408702,161661752
1598408703,161698960
1598408704,161846488
1598408705,161918488
1598408706,162163968
1598408707,169830024
1598408707,169955256
