t,value
1598408282,138932936
1598408283,183767640
1598408284,44394120
1598408285,78885512
1598408286,34407320
1598408287,131310184
1598408288,203592648
1598408289,246836224
1598408290,248768920
1598408291,250709992
1598408292,252659112
1598408293,254608208
1598408294,260884320
1598408295,263316208
1598408296,266461568
1598408297,52567592
1598408298,178792392
1598408299,258014048
1598408300,8474784
1598408301,140522176
1598408302,196997144
1598408303,258613648
1598408304,261682880
1598408305,264425640
1598408306,267881776
1598408307,270098728
1598408308,274419320
1598408309,277815168
1598408310,282059768
1598408311,287037440
1598408312,291019360
1598408313,294690096
1598408314,298787760
1598408315,303774360
1598408316,308582600
1598408317,312919104
1598408318,315396440
1598408319,320230616
1598408320,324224216
1598408321,328349784
1598408322,332469864
1598408323,335943320
1598408324,339318912
1598408325,344278208
1598408326,347549464
1598408327,351560664
1598408328,354679952
1598408329,359018640
1598408330,363721184
1598408331,367335928
1598408332,370718032
1598408333,8198664
1598408334,26829416
1598408335,30797904
1598408336,34973712
1598408337,38780112
1598408338,42928224
1598408339,48404528
1598408340,58610576
1598408341,64107552
1598408342,67889384
1598408343,70712400
1598408344,77038600
1598408345,80961432
1598408346,85002416
1598408347,87949536
1598408348,90089368
1598408349,94201360
1598408350,312130568
1598408351,345433424
1598408352,348452696
1598408353,350457584
1598408354,353452576
1598408355,355937152
1598408356,357933624
1598408357,360944896
1598408358,362951736
1598408359,366450816
1598408360,369249880
1598408361,372889184
1598408362,376600840
1598408363,380008784
1598408364,385200288
1598408365,388535328
1598408366,391227184
1598408367,394888192
1598408368,397012792
1598408369,400024088
1598408370,402614168
1598408371,404610704
1598408372,408202776
1598408373,410522352
1598408374,414566376
1598408375,417833520
1598408376,420767120
1598408377,424681064
1598408378,427512264
1598408379,429508760
1598408380,433223776
1598408381,436333392
1598408382,439483592
1598408383,441489696
1598408384,446376096
1598408385,449374904
1598408386,451596944
1598408387,453609776
1598408388,458613680
1598408389,460866808
1598408390,464528032
1598408391,466880488
1598408392,469364984
1598408393,21477608
1598408394,25642848
1598408395,29237872
1598408396,31821400
1598408397,33470784
1598408398,38653272
1598408399,40582336
1598408400,49318504
1598408401,52042552
1598408402,55944752
1598408403,57590048
1598408404,60604576
1598408405,65949376
1598408406,68110688
1598408407,71401480
1598408408,73054976
1598408409,76452152
1598408410,78465384
1598408411,81940648
1598408412,83770336
1598408413,85791712
1598408414,89718016
1598408415,91371576
1598408416,96833152
1598408417,99190312
1598408418,102771288
1598408419,104564608
1598408420,109699072
1598408421,111720448
1598408422,114471024
1598408423,118149232
1598408424,119799440
1598408425,123466080
1598408426,125353856
1598408427,128644392
1598408428,131777960
1598408429,135084904
1598408430,136891168
1598408431,139586536
1598408432,143577680
1598408433,145222960
1598408434,149340208
1598408435,151802744
1598408436,156699952
1598408437,159380632
1598408438,161133664
1598408439,164572280
1598408440,166696048
1598408441,170171512
1598408442,171825008
1598408443,176521600
1598408444,179492376
1598408445,182953736
1598408446,184886432
1598408447,186899648
1598408448,190206560
1598408449,191990536
1598408450,195702808
1598408451,198538224
1598408452,202873216
1598408453,205558320
1598408454,209201544
1598408455,211214808
1598408456,213137240
1598408457,216662144
1598408458,219381568
1598408459,223048216
1598408460,225746744
1598408461,229392040
1598408462,231413400
1598408463,233058696
1598408464,236977920
1598408465,238631416
1598408466,242409544
1598408467,244058928
1598408468,247699224
1598408469,251895896
1598408470,255554600
1598408471,257302960
1598408472,259460784
1598408473,262767696
1598408474,265173456
1598408475,269574312
1598408476,271224520
1598408477,274518376
1598408478,278058432
1598408479,281365344
1598408480,283018808
1598408481,285511536
1598408482,288802232
1598408483,291224696
1598408484,295607336
1598408485,297620560
1598408486,301231168
1598408487,303825784
1598408488,307387584
1598408489,310809104
1598408490,312458488
1598408491,316829784
1598408492,318475200
1598408493,322236056
1598408494,325540448
1598408495,328847392
1598408496,330868792
1598408497,332519000
1598408498,335809536
1598408499,337699184
1598408500,342595216
1598408501,344850432
1598408502,348149256
1598408503,350408944
1598408504,354072312
1598408505,356555712
1598408506,358442096
1598408507,361749008
1598408508,363954736
1598408509,367253480
1598408510,369329320
1598408511,372859592
1598408512,375714944
1598408513,379007696
1598408514,380897344
1598408515,382911024
1598408516,386459664
1598408517,388237528
1598408518,391634736
1598408519,393647920
1598408520,397229616
1598408521,398874888
1598408522,403291952
1598408523,405410312
1598408524,407405824
1598408525,410889256
1598408526,412537824
1598408527,24126392
1598408528,45282296
1598408529,45462632
1598408530,50428392
1598408531,58423040
1598408532,66858448
1598408533,68231400
1598408534,72192440
1598408535,80064328
1598408536,82482648
1598408537,90533008
1598408538,94923192
1598408539,101413944
1598408540,103717656
1598408541,110047248
1598408542,114744616
1598408543,120531656
1598408544,125047488
1598408545,129488968
1598408546,135983080
1598408547,141625272
1598408548,142985496
1598408549,148262944
1598408550,155079736
1598408551,160784712
1598408552,164354496
1598408553,170502328
1598408554,176842320
1598408555,182051648
1598408556,184752936
1598408557,190185160
1598408558,196726512
1598408559,201798832
1598408560,203287680
1598408561,209475344
1598408562,214347272
1598408563,263698856
1598408564,299459224
1598408565,351224912
1598408566,383279016
1598408567,408834400
1598408568,427520576
1598408569,452639104
1598408570,34550808
1598408571,112634248
1598408572,116157224
1598408573,119887264
1598408574,120242384
1598408575,123692624
1598408576,126869840
1598408577,130316064
1598408578,133551584
1598408579,137116720
1598408580,141775888
1598408581,142360712
1598408582,145811024
1598408583,148906176
1598408584,152476728
1598408585,155571928
1598408586,159170696
1598408587,162341832
1598408588,165867272
1598408589,166222392
1598408590,169672680
1598408591,173394048
1598408592,176844328
1598408593,180051456
1598408594,183650208
1598408595,186745376
1598408596,190269472
1598408597,190624576
1598408598,194223608
1598408599,197311536
1598408600,200753616
1598408601,203921704
1598408602,207670336
1598408603,210757344
1598408604,213987432
1598408605,214697688
1598408606,217933224
1598408607,221375336
1598408608,224553960
1598408609,228004232
1598408610,231206680
1598408611,235071168
1598408612,238166320
1598408613,238876528
1598408614,242780840
1598408615,246321304
1598408616,250522136
1598408617,253972464
1598408618,257067616
1598408619,261526792
1598408620,262196920
1598408621,265954016
1598408622,269040984
1598408623,272608160
1598408624,276178784
1598408625,279902096
1598408626,282997240
1598408627,286268928
1598408628,287061144
1598408629,291080344
1598408630,294625040
1598408631,298093000
1598408632,301537104
1598408633,306194552
1598408634,309785168
1598408635,312872152
1598408636,313582352
1598408637,316669344
1598408638,320238472
1598408639,323428928
1598408640,326986328
1598408641,330461368
1598408642,333903584
1598408643,337110688
1598408644,338285736
1598408645,341372704
1598408646,345000048
1598408647,348095248
1598408648,351694024
1598408649,354781024
1598408650,357868000
1598408651,358995128
1598408652,362082088
1598408653,365532352
1598408654,368619376
1598408655,372069648
1598408656,375305496
1598408657,378747576
1598408658,381842720
1598408659,382552944
1598408660,385648112
1598408661,389331328
1598408662,392423280
1598408663,395904096
1598408664,399139568
1598408665,402581720
1598408666,405750704
1598408667,406461024
1598408668,409631504
1598408669,413085896
1598408670,416296432
1598408671,420500312
1598408672,424099152
1598408673,428039016
1598408674,431905112
1598408675,432260232
1598408676,435702336
1598408677,438797480
1598408678,442323168
1598408679,445410152
1598408680,448266240
1598408681,14441192
1598408682,16219608
1598408683,20530624
1598408684,25212752
1598408685,25212752
1598408686,29640312
1598408687,34442880
1598408688,38708896
1598408689,39419352
1598408690,43098184
1598408691,47348384
1598408692,48106848
1598408693,52294192
1598408694,56593784
1598408695,56593784
1598408696,119108872
1598408697,156484128
1598408698,183222256
1598408699,189139992
1598408700,196549592
1598408701,198505536
1598408702,204473528
1598408703,235749824
1598408704,257022872
1598408705,284412560
1598408706,345031376
1598408707,92732384
1598408707,100382912
