t,value
1598408286,73718664
1598408287,75644200
1598408288,88105960
1598408289,92402528
1598408290,96035960
1598408291,100110544
1598408292,101553152
1598408293,104241992
1598408294,105990512
1598408295,93295592
1598408296,261624360
1598408297,181068816
1598408298,182267360
1598408299,187184504
1598408300,189301392
1598408301,191445408
1598408302,192558528
1598408303,126399240
1598408304,232648680
1598408305,350361616
1598408306,225410576
1598408307,147125008
1598408308,481828560
1598408309,200592416
1598408310,337695624
1598408311,545168856
1598408312,366411264
1598408313,582377808
1598408314,355314640
1598408315,628906584
1598408316,537645424
1598408317,417466432
1598408318,239240808
1598408319,465335552
1598408320,719212456
1598408321,291483712
1598408322,651733872
1598408323,366953800
1598408324,630451184
1598408325,833556144
1598408326,333889152
1598408327,742922760
1598408328,232766776
1598408329,290436792
1598408330,597793168
1598408331,217947768
1598408332,651516656
1598408333,927056448
1598408334,323057664
1598408335,587914960
1598408336,195698648
1598408337,670707712
1598408338,847239584
1598408339,169879632
1598408340,291787640
1598408341,373527640
1598408342,791820264
1598408343,936282568
1598408344,259525744
1598408345,614228832
1598408346,866225776
1598408347,868250488
1598408348,870055552
1598408349,967175664
1598408350,260114624
1598408351,792133592
1598408352,752546448
1598408353,749000160
1598408354,630269640
1598408355,528784208
1598408356,401234480
1598408357,268154968
1598408358,1212393872
1598408359,971253288
1598408360,683021008
1598408361,408089760
1598408362,1334877688
1598408363,1092764520
1598408364,754616832
1598408365,429321456
1598408366,1339797200
1598408367,938040048
1598408368,548794744
1598408369,1455218048
1598408370,1022014664
1598408371,620042688
1598408372,1545798880
1598408373,1066627416
1598408374,622692816
1598408375,172520192
1598408376,1117369416
1598408377,678580624
1598408378,200620008
1598408379,1142665440
1598408380,678308352
1598408381,200380680
1598408382,1129353056
1598408383,622780976
1598408384,171191320
1598408385,1147312608
1598408386,706488232
1598408387,227838392
1598408388,1148132744
1598408389,679434520
1598408390,199874752
1598408391,1135229088
1598408392,674481264
1598408393,171091320
1598408394,1098699904
1598408395,621974080
1598408396,171371264
1598408397,1090500968
1598408398,552440336
1598408399,1499905872
1598408400,1034744312
1598408401,539338408
1598408402,1488462384
1598408403,999089008
1598408404,561582080
1598408405,168454208
1598408406,1065590416
1598408407,744940376
1598408408,469979808
1598408409,232306104
1598408410,1189322112
1598408411,1010970704
1598408412,853153968
1598408413,748549344
1598408414,697910136
1598408415,695853432
1598408416,702723632
1598408417,726660928
1598408418,812107368
1598408419,893398912
1598408420,284576016
1598408421,495174400
1598408422,676640256
1598408423,234525024
1598408424,527843448
1598408425,214489152
1598408426,576849448
1598408427,400844992
1598408428,236700528
1598408429,623822952
1598408430,481872040
1598408431,262487840
1598408432,615834056
1598408433,353847128
1598408434,154212992
1598408435,546784544
1598408436,320662168
1598408437,656309960
1598408438,475756880
1598408439,366004104
1598408440,296008184
1598408441,297363368
1598408442,338173720
1598408443,330651784
1598408444,214397816
1598408445,595947048
1598408446,270172864
1598408447,574823696
1598408448,293049760
1598408449,666957488
1598408450,511929416
1598408451,428539936
1598408452,407426600
1598408453,429704600
1598408454,438962432
1598408455,356711952
1598408456,307295016
1598408457,311311520
1598408458,326175064
1598408459,350776976
1598408460,339624872
1598408461,387917192
1598408462,367372976
1598408463,349905600
1598408464,377484024
1598408465,429788120
1598408466,187701992
1598408467,282118000
1598408468,242488824
1598408469,167032760
1598408470,610472744
1598408471,603411256
1598408472,165499568
1598408473,199289136
1598408474,245893944
1598408475,372603720
1598408476,505097440
1598408477,514779160
1598408478,561903824
1598408479,227709296
