t,value
1598408286,1956
1598408287,1956
1598408288,10168
1598408289,10168
1598408290,10168
1598408291,10168
1598408292,10168
1598408293,10168
1598408294,10168
1598408295,10050
1598408296,10050
1598408297,20661
1598408298,20661
1598408299,20661
1598408300,20661
1598408301,20661
1598408302,20661
1598408303,20720
1598408304,20720
1598408305,178004
1598408306,177998
1598408307,177998
1598408308,177998
1598408309,178004
1598408310,177998
1598408311,178004
1598408312,177998
1598408313,178004
1598408314,178004
1598408315,177998
1598408316,177998
1598408317,178004
1598408318,178004
1598408319,178004
1598408320,178004
1598408321,177998
1598408322,178004
1598408323,178004
1598408324,177998
1598408325,178004
1598408326,178004
1598408327,178004
1598408328,177998
1598408329,178004
1598408330,178004
1598408331,178004
1598408332,177998
1598408333,178004
1598408334,244083
1598408335,244083
1598408336,244083
1598408337,177998
1598408338,244083
1598408339,244083
1598408340,244083
1598408341,178004
1598408342,178004
1598408343,178004
1598408344,178004
1598408345,178004
1598408346,177998
1598408347,178004
1598408348,178004
1598408349,178008
1598408350,178008
1598408351,178002
1598408352,178002
1598408353,178002
1598408354,178008
1598408355,178002
1598408356,178002
1598408357,178002
1598408358,178008
1598408359,178002
1598408360,178002
1598408361,178002
1598408362,178290
1598408363,178290
1598408364,178284
1598408365,178284
1598408366,178284
1598408367,178284
1598408368,178290
1598408369,178284
1598408370,178290
1598408371,178284
1598408372,178284
1598408373,178290
1598408374,178290
1598408375,178290
1598408376,178284
1598408377,178290
1598408378,178284
1598408379,178284
1598408380,178284
1598408381,178290
1598408382,178284
1598408383,178284
1598408384,178290
1598408385,178284
1598408386,178284
1598408387,178284
1598408388,178284
1598408389,178284
1598408390,178290
1598408391,178284
1598408392,178284
1598408393,178284
1598408394,178284
1598408395,178290
1598408396,178290
1598408397,178284
1598408398,178284
1598408399,178290
1598408400,178284
1598408401,178290
1598408402,178284
1598408403,178284
1598408404,178284
1598408405,178290
1598408406,178284
1598408407,178284
1598408408,178290
1598408409,178284
1598408410,178284
1598408411,178284
1598408412,178284
1598408413,178284
1598408414,178284
1598408415,178284
1598408416,178284
1598408417,178290
1598408418,178284
1598408419,178284
1598408420,178284
1598408421,178284
1598408422,178284
1598408423,178284
1598408424,178284
1598408425,178284
1598408426,178284
1598408427,178284
1598408428,178284
1598408429,178284
1598408430,178284
1598408431,178284
1598408432,178284
1598408433,178284
1598408434,178284
1598408435,178284
1598408436,178284
1598408437,178290
1598408438,178284
1598408439,178284
1598408440,178290
