t,value
1598408286,-1
1598408287,-1
1598408288,-1
1598408289,-1
1598408290,-1
1598408291,-1
1598408292,-1
1598408293,-1
1598408294,-1
1598408295,-1
1598408296,-1
1598408297,-1
1598408298,-1
1598408299,-1
1598408300,-1
1598408301,-1
1598408302,-1
1598408303,-1
1598408304,-1
1598408305,-1
1598408306,-1
1598408307,-1
1598408308,-1
1598408309,-1
1598408310,-1
1598408311,-1
1598408312,-1
1598408313,-1
1598408314,-1
1598408315,-1
1598408316,-1
1598408317,-1
1598408318,-1
1598408319,-1
1598408320,-1
1598408321,-1
1598408322,-1
1598408323,-1
1598408324,-1
1598408325,-1
1598408326,-1
1598408327,-1
1598408328,-1
1598408329,-1
1598408330,-1
1598408331,-1
1598408332,-1
1598408333,-1
1598408334,-1
1598408335,-1
1598408336,-1
1598408337,-1
1598408338,-1
1598408339,-1
1598408340,-1
1598408341,-1
1598408342,-1
1598408343,-1
1598408344,-1
1598408345,-1
1598408346,-1
1598408347,-1
1598408348,-1
1598408349,-1
1598408350,-1
1598408351,-1
1598408352,-1
1598408353,-1
1598408354,-1
1598408355,-1
1598408356,-1
1598408357,-1
1598408358,-1
1598408359,-1
1598408360,-1
1598408361,-1
1598408362,-1
1598408363,-1
1598408364,-1
1598408365,-1
1598408366,-1
1598408367,-1
1598408368,-1
1598408369,-1
1598408370,-1
1598408371,-1
1598408372,-1
1598408373,-1
1598408374,-1
1598408375,-1
1598408376,-1
1598408377,-1
1598408378,-1
1598408379,-1
1598408380,-1
1598408381,-1
1598408382,-1
1598408383,-1
1598408384,-1
1598408385,-1
1598408386,-1
1598408387,-1
1598408388,-1
1598408389,-1
1598408390,-1
1598408391,-1
1598408392,-1
1598408393,-1
1598408394,-1
1598408395,-1
1598408396,-1
1598408397,-1
1598408398,-1
1598408399,-1
1598408400,-1
1598408401,-1
1598408402,-1
1598408403,-1
1598408404,-1
1598408405,-1
1598408406,-1
1598408407,-1
1598408408,-1
1598408409,-1
1598408410,-1
1598408411,-1
1598408412,-1
1598408413,-1
1598408414,-1
1598408415,-1
1598408416,-1
1598408417,-1
1598408418,-1
1598408419,-1
1598408420,-1
1598408421,-1
1598408422,-1
1598408423,-1
1598408424,-1
1598408425,-1
1598408426,-1
1598408427,-1
1598408428,-1
1598408429,-1
1598408430,-1
1598408431,-1
1598408432,-1
1598408433,-1
1598408434,-1
1598408435,-1
1598408436,-1
1598408437,-1
1598408438,-1
1598408439,-1
1598408440,-1
1598408441,-1
1598408442,-1
1598408443,-1
1598408444,-1
1598408445,-1
1598408446,-1
1598408447,-1
1598408448,-1
1598408449,-1
1598408450,-1
1598408451,-1
1598408452,-1
1598408453,-1
1598408454,-1
1598408455,-1
1598408456,-1
1598408457,-1
1598408458,-1
1598408459,-1
1598408460,-1
1598408461,-1
1598408462,-1
1598408463,-1
1598408464,-1
1598408465,-1
1598408466,-1
1598408467,-1
1598408468,-1
1598408469,-1
1598408470,-1
1598408471,-1
1598408472,-1
1598408473,-1
1598408474,-1
1598408475,-1
1598408476,-1
1598408477,-1
1598408478,-1
1598408479,-1
1598408480,-1
1598408481,-1
1598408482,-1
1598408483,-1
1598408484,-1
1598408485,-1
1598408486,-1
1598408487,-1
1598408488,-1
1598408489,-1
1598408490,-1
1598408491,-1
1598408492,-1
1598408493,-1
1598408494,-1
1598408495,-1
1598408496,-1
1598408497,-1
1598408498,-1
1598408499,-1
1598408500,-1
1598408501,-1
1598408502,-1
1598408503,-1
1598408504,-1
1598408505,-1
1598408506,-1
1598408507,-1
1598408508,-1
1598408509,-1
1598408510,-1
1598408511,-1
1598408512,-1
1598408513,-1
1598408514,-1
1598408515,-1
1598408516,-1
1598408517,-1
1598408518,-1
1598408519,-1
1598408520,-1
1598408521,-1
1598408522,-1
1598408523,-1
1598408524,-1
1598408525,-1
1598408526,-1
1598408527,-1
1598408528,-1
1598408529,-1
1598408530,-1
1598408531,-1
1598408532,-1
1598408533,-1
1598408534,-1
1598408535,-1
1598408536,-1
1598408537,-1
1598408538,-1
1598408539,-1
1598408540,-1
1598408541,-1
1598408542,-1
1598408543,-1
1598408544,-1
1598408545,-1
1598408546,-1
1598408547,-1
1598408548,-1
1598408549,-1
1598408550,-1
1598408551,-1
1598408552,-1
1598408553,-1
1598408555,-1
1598408555,-1
1598408556,-1
1598408557,-1
1598408558,-1
1598408559,-1
1598408560,-1
1598408561,-1
1598408562,-1
1598408563,-1
1598408564,-1
1598408565,-1
1598408566,-1
1598408567,-1
1598408568,-1
1598408569,-1
1598408570,-1
1598408571,-1
1598408572,-1
1598408573,-1
1598408574,-1
1598408575,-1
1598408576,-1
1598408577,-1
1598408578,-1
1598408579,-1
1598408580,-1
1598408581,-1
1598408582,-1
1598408583,-1
1598408584,-1
1598408585,-1
1598408586,-1
