t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,1
1598451379,1
1598451380,1
1598451381,1
1598451382,1
1598451383,1
1598451384,1
1598451385,1
1598451386,1
1598451387,1
1598451388,18307737
1598451389,18307737
1598451390,18307737
1598451391,18307737
1598451392,18307737
1598451393,18307737
1598451394,18307737
1598451395,36704495
1598451396,36704495
1598451397,36704495
1598451398,36704495
1598451399,36704495
1598451400,36704495
1598451401,36704495
1598451402,36704495
1598451403,36704495
1598451404,36704495
1598451405,36704495
1598451408,36704495
1598451408,36704495
1598451408,36704495
1598451409,36704495
1598451410,36704495
1598451411,36704495
1598451415,36704495
1598451415,36704495
1598451415,36704495
1598451415,36704495
1598451416,36704495
1598451417,36704495
1598451418,45954023
1598451422,45954023
1598451422,45954023
1598451422,45954023
1598451422,45954023
1598451423,45954023
1598451424,45954023
1598451425,55152424
1598451426,55152424
1598451427,55152424
1598451428,55152424
1598451429,55152424
1598451430,55152424
1598451431,55152424
1598451432,55152424
1598451433,55152424
1598451434,55152424
1598451435,64350818
1598451436,64350818
1598451437,64350818
1598451438,64350818
1598451439,64350818
1598451440,64350818
1598451441,64350821
1598451442,64350821
1598451443,64350822
1598451444,64350823
1598451445,64350823
1598451446,64350824
1598451447,64350824
1598451448,64350826
1598451449,64350832
1598451450,64350832
1598451451,64350833
1598451452,64350834
1598451453,64350835
1598451454,64350835
1598451455,64350841
1598451456,64350850
1598451457,64350855
1598451458,64350856
1598451459,64350858
1598451460,64350859
1598451461,64350868
1598451462,64350880
1598451463,64350881
1598451464,64350882
1598451465,64350883
1598451466,64350898
1598451467,64350904
1598451468,64350906
1598451469,64350907
1598451470,64350913
1598451471,64350928
1598451472,64350929
1598451473,64350930
1598451474,64350931
1598451475,64350949
1598451476,64350952
1598451477,64350954
1598451478,64350955
1598451479,64350967
1598451480,64350976
1598451481,64350977
1598451482,64350979
1598451483,64350985
1598451484,64350999
1598451485,64351000
1598451486,64351002
1598451487,64351003
1598451488,64351018
1598451489,64351024
1598451490,64351025
1598451491,64351027
1598451492,64351033
1598451493,64351048
1598451494,64351048
1598451495,64351050
1598451496,64351051
1598451497,64351069
1598451498,64351072
1598451499,64351074
1598451500,64351075
1598451501,64351087
1598451502,64351096
1598451503,64351097
1598451504,64351099
1598451505,64351105
1598451506,64351119
1598451507,64351120
1598451508,64351122
1598451509,64351123
1598451510,64351138
1598451511,64351144
1598451512,64351146
1598451513,64351147
1598451514,64351159
1598451515,64351168
1598451516,64351169
1598451517,64351171
1598451518,64351177
1598451519,64351191
1598451520,64351193
1598451521,64351194
1598451522,64351195
1598451523,64351210
1598451524,64351216
1598451525,64351218
1598451526,64351219
1598451527,64351231
1598451528,64351240
1598451529,64351241
1598451530,64351243
1598451531,64351249
1598451532,64351264
1598451533,64351265
1598451534,64351267
1598451535,64351273
1598451536,64351287
1598451537,64351288
1598451538,64351290
1598451539,64351291
1598451540,64351309
1598451541,64351312
1598451542,64351314
1598451543,64351315
1598451544,64351327
1598451545,64351336
1598451546,64351338
1598451547,64351339
1598451548,64351351
1598451549,64351360
1598451550,64351362
1598451551,64351363
1598451552,64351375
1598451553,64351384
1598451554,64351386
1598451555,64351387
1598451556,64351399
1598451557,64351408
1598451558,64351410
1598451559,64351411
1598451560,64351423
1598451561,64351432
1598451562,64351434
1598451563,64351435
1598451564,64351453
1598451565,64351456
1598451566,64351458
1598451567,64351459
1598451568,64351477
1598451569,64351481
1598451570,64351482
1598451571,64351486
1598451572,64351503
1598451573,64351505
1598451574,64351507
1598451575,64351513
1598451576,64351528
1598451577,64351529
1598451578,64351531
1598451579,64351537
1598451580,64351552
1598451581,64351554
1598451582,64351555
1598451583,64351567
1598451584,64351576
1598451585,64351578
1598451586,64351579
1598451587,64351591
1598451588,64351600
1598451589,64351602
1598451590,64351603
1598451591,64351624
1598451592,64351625
1598451593,64351627
1598451594,64351633
1598451595,64351648
1598451596,64351649
1598451597,64351651
1598451598,64351660
1598451599,64351672
1598451600,64351674
1598451601,64351675
1598451602,64351690
1598451603,64351697
1598451604,64351698
1598451605,64351702
1598451606,64351720
1598451607,64351721
1598451608,64351723
1598451609,64351732
1598451610,64351744
1598451611,64351746
1598451612,64351747
1598451613,64351759
1598451614,64351769
1598451615,64351771
1598451616,64351774
1598451617,64351792
1598451618,64351793
1598451619,64351795
1598451620,64351804
1598451621,64351816
1598451622,64351818
1598451623,64351819
1598451624,64351834
1598451625,64351841
1598451626,64351843
1598451627,64351849
1598451628,64351864
1598451629,64351865
1598451630,64351867
1598451631,64351879
1598451632,64351888
1598451633,64351890
1598451634,64351891
1598451635,64351909
1598451636,64351913
1598451637,64351915
1598451638,64351921
1598451639,64351936
1598451640,64351937
1598451641,64351939
1598451642,64351951
1598451643,64351960
1598451644,64351962
1598451645,64351963
1598451646,64351978
1598451647,64351985
1598451648,64351987
1598451649,64351990
1598451650,64352008
1598451651,64352009
1598451652,64352011
1598451653,64352020
1598451654,64352032
1598451655,64352034
1598451656,64352035
1598451657,64352053
1598451658,64352057
1598451659,64352059
1598451660,64352065
1598451661,64352080
1598451662,64352081
1598451663,64352083
1598451664,64352095
1598451665,64352104
1598451666,64352106
1598451667,64352107
1598451668,64352128
1598451669,64352129
1598451670,64352131
1598451671,64352137
1598451672,64352152
1598451673,64352153
1598451674,64352155
1598451675,64352161
1598451676,64352176
1598451677,64352178
1598451678,64352179
1598451679,64352191
1598451680,64352200
1598451681,64352202
1598451682,64352203
1598451683,64352224
1598451684,64352225
1598451685,64352227
1598451686,64352233
1598451687,64352248
1598451688,64352250
1598451689,64352251
1598451690,64352263
1598451691,64352272
1598451692,64352274
1598451693,64352275
