t,value
1598451372,3
1598451373,3
1598451374,3
1598451375,3
1598451376,4
1598451377,5
1598451378,6
1598451379,6
1598451380,6
1598451381,8
1598451382,10
1598451383,12
1598451384,14
1598451385,15
1598451386,16
1598451387,17
1598451388,18
1598451389,19
1598451390,20
1598451391,21
1598451392,22
1598451393,23
1598451394,24
1598451395,24
1598451396,24
1598451397,24
1598451398,24
1598451399,24
1598451400,25
1598451401,27
1598451402,29
1598451403,31
1598451404,33
1598451405,36
1598451408,37
1598451408,37
1598451408,38
1598451409,40
1598451410,42
1598451411,44
1598451415,47
1598451415,47
1598451415,47
1598451415,47
1598451416,47
1598451417,49
1598451418,50
1598451422,52
1598451422,52
1598451422,52
1598451422,52
1598451423,54
1598451424,56
1598451425,58
1598451426,59
1598451427,61
1598451428,63
1598451429,66
1598451430,67
1598451431,67
1598451432,68
1598451433,68
1598451434,70
1598451435,71
1598451436,71
1598451437,71
1598451438,71
1598451439,71
1598451440,72
1598451441,73
1598451442,75
1598451443,77
1598451444,79
1598451445,80
1598451446,80
1598451447,81
1598451448,83
1598451449,85
1598451450,90
1598451451,94
1598451452,97
1598451453,98
1598451454,99
1598451455,100
1598451456,102
1598451457,104
1598451458,107
1598451459,109
1598451460,110
1598451461,112
1598451462,113
1598451463,116
1598451464,118
1598451465,119
1598451466,121
1598451467,122
1598451468,125
1598451469,126
1598451470,127
1598451471,129
1598451472,131
1598451473,133
1598451474,134
1598451475,135
1598451476,137
1598451477,139
1598451478,140
1598451479,142
1598451480,143
1598451481,146
1598451482,146
1598451483,147
1598451484,149
1598451485,151
1598451486,153
1598451487,153
1598451488,155
1598451489,156
1598451490,158
1598451491,159
1598451492,160
1598451493,161
1598451494,163
1598451495,164
1598451496,165
1598451497,166
1598451498,168
1598451499,170
1598451500,170
1598451501,171
1598451502,172
1598451503,174
1598451504,175
1598451505,176
1598451506,177
1598451507,179
1598451508,180
1598451509,181
1598451510,182
1598451511,183
1598451512,185
1598451513,185
1598451514,186
1598451515,187
1598451516,189
1598451517,190
1598451518,190
1598451519,192
1598451520,193
1598451521,194
1598451522,195
1598451523,196
1598451524,197
1598451525,199
1598451526,199
1598451527,200
1598451528,201
1598451529,203
1598451530,203
1598451531,204
1598451532,205
1598451533,207
1598451534,208
1598451535,208
1598451536,210
1598451537,211
1598451538,212
1598451539,213
1598451540,214
1598451541,215
1598451542,217
1598451543,217
1598451544,218
1598451545,220
1598451546,221
1598451547,221
1598451548,223
1598451549,224
1598451550,225
1598451551,226
1598451552,227
1598451553,228
1598451554,230
1598451555,230
1598451556,231
1598451557,233
1598451558,234
1598451559,234
1598451560,236
1598451561,237
1598451562,238
1598451563,239
1598451564,240
1598451565,241
1598451566,243
1598451567,243
1598451568,244
1598451569,246
1598451570,247
1598451571,247
1598451572,249
1598451573,250
1598451574,251
1598451575,252
1598451576,253
1598451577,255
1598451578,255
1598451579,256
1598451580,257
1598451581,259
1598451582,259
1598451583,260
1598451584,262
1598451585,263
1598451586,264
1598451587,265
1598451588,266
1598451589,268
1598451590,268
1598451591,269
1598451592,271
1598451593,272
1598451594,272
1598451595,273
1598451596,276
1598451597,276
1598451598,277
1598451599,278
1598451600,280
1598451601,280
1598451602,281
1598451603,283
1598451604,284
1598451605,284
1598451606,285
1598451607,287
1598451608,288
1598451609,288
1598451610,290
1598451611,291
1598451612,292
1598451613,293
1598451614,294
1598451615,296
1598451616,296
1598451617,297
1598451618,299
1598451619,300
1598451620,300
1598451621,302
1598451622,303
1598451623,304
1598451624,305
1598451625,306
1598451626,307
1598451627,308
1598451628,309
1598451629,311
