t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,0
1598451393,0
1598451394,0
1598451395,0
1598451396,0
1598451397,0
1598451398,0
1598451399,0
1598451400,0
1598451401,0
1598451402,0
1598451403,0
1598451404,0
1598451405,0
1598451408,0
1598451408,0
1598451408,0
1598451409,0
1598451410,0
1598451411,0
1598451415,0
1598451415,0
1598451415,0
1598451415,0
1598451416,0
1598451417,0
1598451418,0
1598451422,0
1598451422,0
1598451422,0
1598451422,0
1598451423,0
1598451424,0
1598451425,0
1598451426,0
1598451427,0
1598451428,0
1598451429,0
1598451430,0
1598451431,0
1598451432,0
1598451433,0
1598451434,0
1598451435,0
1598451436,0
1598451437,0
1598451438,0
1598451439,0
1598451440,0
1598451441,0
1598451442,0
1598451443,0
1598451444,0
1598451445,0
1598451446,0
1598451447,0
1598451448,12
1598451449,18
1598451450,18
1598451451,26
1598451452,34
1598451453,42
1598451454,42
1598451455,48
1598451456,57
1598451457,88
1598451458,99
1598451459,99
1598451460,99
1598451461,108
1598451462,135
1598451463,135
1598451464,135
1598451465,135
1598451466,150
1598451467,171
1598451468,171
1598451469,171
1598451470,177
1598451471,207
1598451472,207
1598451473,207
1598451474,207
1598451475,225
1598451476,243
1598451477,243
1598451478,243
1598451479,255
1598451480,279
1598451481,279
1598451482,279
1598451483,285
1598451484,309
1598451485,315
1598451486,315
1598451487,315
1598451488,330
1598451489,351
1598451490,351
1598451491,351
1598451492,357
1598451493,387
1598451494,387
1598451495,387
1598451496,387
1598451497,405
1598451498,423
1598451499,423
1598451500,423
1598451501,435
1598451502,459
1598451503,459
1598451504,459
1598451505,465
1598451506,489
1598451507,495
1598451508,495
1598451509,495
1598451510,510
1598451511,531
1598451512,531
1598451513,531
1598451514,543
1598451515,567
1598451516,567
1598451517,567
1598451518,573
1598451519,597
1598451520,603
1598451521,603
1598451522,603
1598451523,618
1598451524,639
1598451525,639
1598451526,639
1598451527,651
1598451528,675
1598451529,675
1598451530,675
1598451531,681
1598451532,711
1598451533,711
1598451534,711
1598451535,717
1598451536,741
1598451537,747
1598451538,747
1598451539,747
1598451540,765
1598451541,783
1598451542,783
1598451543,783
1598451544,795
1598451545,819
1598451546,819
1598451547,819
1598451548,831
1598451549,855
1598451550,855
1598451551,855
1598451552,867
1598451553,891
1598451554,891
1598451555,891
1598451556,903
1598451557,927
1598451558,927
1598451559,927
1598451560,939
1598451561,963
1598451562,963
1598451563,963
1598451564,981
1598451565,999
1598451566,999
1598451567,999
1598451568,1017
1598451569,1035
1598451570,1035
1598451571,1038
1598451572,1065
1598451573,1071
1598451574,1071
1598451575,1077
1598451576,1107
1598451577,1107
1598451578,1107
1598451579,1113
1598451580,1143
1598451581,1143
1598451582,1143
1598451583,1155
1598451584,1179
1598451585,1179
1598451586,1179
1598451587,1191
1598451588,1215
1598451589,1215
1598451590,1215
1598451591,1251
1598451592,1251
1598451593,1251
1598451594,1257
1598451595,1287
1598451596,1287
1598451597,1287
1598451598,1296
1598451599,1323
1598451600,1323
1598451601,1323
1598451602,1338
1598451603,1359
1598451604,1359
1598451605,1362
1598451606,1395
1598451607,1395
1598451608,1395
1598451609,1404
1598451610,1431
1598451611,1431
1598451612,1431
1598451613,1443
1598451614,1467
1598451615,1467
1598451616,1470
1598451617,1503
1598451618,1503
1598451619,1503
1598451620,1512
1598451621,1539
1598451622,1539
1598451623,1539
1598451624,1554
1598451625,1575
1598451626,1575
1598451627,1581
1598451628,1611
1598451629,1611
1598451630,1611
1598451631,1623
1598451632,1647
1598451633,1647
1598451634,1647
1598451635,1665
1598451636,1683
1598451637,1683
1598451638,1689
1598451639,1719
1598451640,1719
1598451641,1719
1598451642,1731
1598451643,1755
1598451644,1755
1598451645,1755
1598451646,1770
1598451647,1791
1598451648,1791
1598451649,1794
1598451650,1827
1598451651,1827
1598451652,1827
1598451653,1836
1598451654,1863
1598451655,1863
1598451656,1863
1598451657,1881
1598451658,1899
1598451659,1899
1598451660,1905
1598451661,1935
1598451662,1935
1598451663,1935
1598451664,1947
1598451665,1971
1598451666,1971
1598451667,1971
1598451668,2007
1598451669,2007
1598451670,2007
1598451671,2013
1598451672,2043
1598451673,2043
1598451674,2043
1598451675,2049
1598451676,2079
1598451677,2079
1598451678,2079
1598451679,2091
1598451680,2115
1598451681,2115
1598451682,2115
1598451683,2151
1598451684,2151
1598451685,2151
1598451686,2157
1598451687,2187
1598451688,2187
1598451689,2187
1598451690,2199
1598451691,2223
1598451692,2223
1598451693,2223
1598451694,2259
1598451695,2259
1598451696,2259
1598451697,2268
1598451698,2295
1598451699,2295
1598451700,2295
1598451701,2310
1598451702,2331
1598451703,2331
1598451704,2334
1598451705,2367
1598451706,2367
1598451707,2367
1598451708,2373
1598451709,2403
1598451710,2403
1598451711,2403
1598451712,2415
1598451713,2439
1598451714,2439
1598451715,2439
1598451716,2469
1598451717,2475
1598451718,2475
1598451719,2481
1598451720,2511
1598451721,2511
1598451722,2511
1598451723,2523
1598451724,2547
1598451725,2547
1598451726,2547
1598451727,2559
1598451728,2583
1598451729,2583
1598451730,2589
1598451731,2619
1598451732,2619
1598451733,2619
1598451734,2628
1598451735,2655
1598451736,2655
1598451737,2655
1598451738,2673
1598451739,2691
1598451740,2691
1598451741,2697
1598451742,2727
1598451743,2727
1598451744,2727
1598451745,2739
1598451746,2763
1598451747,2763
1598451748,2763
1598451749,2799
1598451750,2799
1598451751,2799
1598451752,2805
1598451753,2835
1598451754,2835
