t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,1946
1598451379,1946
1598451380,1946
1598451381,1946
1598451382,1946
1598451383,1946
1598451384,1946
1598451385,1946
1598451386,1946
1598451387,1946
1598451388,2528
1598451389,2528
1598451390,2528
1598451391,2528
1598451392,2528
1598451393,2528
1598451394,2528
1598451395,2539
1598451396,2539
1598451397,2539
1598451398,2539
1598451399,2539
1598451400,2539
1598451401,2539
1598451402,2539
1598451403,2539
1598451404,2539
1598451405,2539
1598451408,2539
1598451408,2539
1598451408,2539
1598451409,2539
1598451410,2539
1598451411,2539
1598451415,2539
1598451415,2539
1598451415,2539
1598451415,2539
1598451416,2539
1598451417,2539
1598451418,2592
1598451422,2592
1598451422,2592
1598451422,2592
1598451422,2592
1598451423,2592
1598451424,2592
1598451425,2644
1598451426,2644
1598451427,2644
1598451428,2644
1598451429,2644
1598451430,2644
1598451431,2644
1598451432,2644
1598451433,2644
1598451434,2644
1598451435,2646
1598451436,2646
1598451437,2646
1598451438,2646
1598451439,2646
1598451440,2646
1598451441,2789
1598451442,2789
1598451443,2805
1598451444,2807
1598451445,2807
1598451446,2809
1598451447,2809
1598451448,2941
1598451449,2978
1598451450,2978
1598451451,3004
1598451452,3030
1598451453,3033
1598451454,3033
1598451455,3065
1598451456,3072
1598451457,3101
1598451458,3104
1598451459,3125
1598451460,3127
1598451461,3154
1598451462,3181
1598451463,3190
1598451464,3199
1598451465,3200
1598451466,3227
1598451467,3248
1598451468,3266
1598451469,3267
1598451470,3289
1598451471,3308
1598451472,3317
1598451473,3326
1598451474,3327
1598451475,3353
1598451476,3368
1598451477,3388
1598451478,3389
1598451479,3413
1598451480,3435
1598451481,3443
1598451482,3452
1598451483,3470
1598451484,3490
1598451485,3491
1598451486,3507
1598451487,3508
1598451488,3533
1598451489,3549
1598451490,3557
1598451491,3566
1598451492,3622
1598451493,3644
1598451494,3644
1598451495,3658
1598451496,3659
1598451497,3686
1598451498,3699
1598451499,3715
1598451500,3716
1598451501,3738
1598451502,3755
1598451503,3763
1598451504,3772
1598451505,3788
1598451506,3805
1598451507,3807
1598451508,3823
1598451509,3825
1598451510,3842
1598451511,3856
1598451512,3872
1598451513,3873
1598451514,3894
1598451515,3909
1598451516,3916
1598451517,3925
1598451518,3941
1598451519,3957
1598451520,3965
1598451521,3973
1598451522,3974
1598451523,3996
1598451524,4011
1598451525,4025
1598451526,4026
1598451527,4045
1598451528,4060
1598451529,4070
1598451530,4081
1598451531,4099
1598451532,4116
1598451533,4124
1598451534,4133
1598451535,4150
1598451536,4164
1598451537,4165
1598451538,4180
1598451539,4182
1598451540,4207
1598451541,4220
1598451542,4235
1598451543,4236
1598451544,4256
1598451545,4270
1598451546,4285
1598451547,4286
1598451548,4306
1598451549,4321
1598451550,4334
1598451551,4335
1598451552,4353
1598451553,4367
1598451554,4381
1598451555,4382
1598451556,4400
1598451557,4414
1598451558,4429
1598451559,4431
1598451560,4451
1598451561,4467
1598451562,4480
1598451563,4482
1598451564,4502
1598451565,4514
1598451566,4526
1598451567,4527
1598451568,4554
1598451569,4571
1598451570,4577
1598451571,4585
1598451572,4612
1598451573,4620
1598451574,4627
1598451575,4643
1598451576,4664
1598451577,4670
1598451578,4676
1598451579,4691
1598451580,4712
1598451581,4727
1598451582,4729
1598451583,4747
1598451584,4761
1598451585,4773
1598451586,4774
1598451587,4797
1598451588,4812
1598451589,4824
1598451590,4825
1598451591,4858
1598451592,4863
1598451593,4869
1598451594,4885
1598451595,4905
1598451596,4911
1598451597,4917
1598451598,4934
1598451599,4952
1598451600,4963
1598451601,4964
1598451602,4990
1598451603,5009
1598451604,5015
1598451605,5024
1598451606,5054
1598451607,5060
1598451608,5066
1598451609,5086
1598451610,5104
1598451611,5115
1598451612,5116
1598451613,5140
1598451614,5162
1598451615,5169
1598451616,5178
1598451617,5208
1598451618,5215
1598451619,5222
1598451620,5244
1598451621,5263
1598451622,5275
1598451623,5276
1598451624,5301
1598451625,5322
1598451626,5328
1598451627,5348
1598451628,5367
1598451629,5374
1598451630,5382
1598451631,5403
1598451632,5418
1598451633,5428
1598451634,5429
1598451635,5455
1598451636,5474
1598451637,5482
1598451638,5498
1598451639,5517
1598451640,5524
1598451641,5531
1598451642,5557
1598451643,5576
1598451644,5588
1598451645,5589
1598451646,5614
1598451647,5633
1598451648,5639
1598451649,5648
1598451650,5682
1598451651,5688
1598451652,5695
1598451653,5717
1598451654,5736
1598451655,5746
1598451656,5747
1598451657,5775
1598451658,5791
1598451659,5797
1598451660,5813
1598451661,5833
1598451662,5840
1598451663,5847
1598451664,5868
1598451665,5882
1598451666,5894
1598451667,5895
1598451668,5933
1598451669,5938
1598451670,5945
1598451671,5963
1598451672,5981
1598451673,5987
1598451674,5993
1598451675,6010
1598451676,6030
1598451677,6043
1598451678,6044
1598451679,6069
1598451680,6085
1598451681,6095
1598451682,6096
1598451683,6137
1598451684,6143
1598451685,6150
1598451686,6170
1598451687,6191
1598451688,6203
1598451689,6204
1598451690,6232
1598451691,6248
1598451692,6262
1598451693,6263
1598451694,6303
1598451695,6309
1598451696,6315
1598451697,6335
1598451698,6354
1598451699,6368
1598451700,6369
1598451701,6399
1598451702,6413
1598451703,6425
1598451704,6437
1598451705,6468
1598451706,6474
1598451707,6481
1598451708,6503
1598451709,6524
1598451710,6535
1598451711,6537
1598451712,6561
1598451713,6578
1598451714,6589
1598451715,6590
1598451716,6630
1598451717,6636
1598451718,6643
1598451719,6661
1598451720,6682
1598451721,6688
1598451722,6695
1598451723,6720
1598451724,6737
1598451725,6749
1598451726,6750
1598451727,6777
1598451728,6797
1598451729,6805
1598451730,6825
1598451731,6848
