t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,0
1598451393,0
1598451394,0
1598451395,0
1598451396,0
1598451397,0
1598451398,0
1598451399,0
1598451400,0
1598451401,0
1598451402,0
1598451403,0
1598451404,0
1598451405,0
1598451408,0
1598451408,0
1598451408,0
1598451409,0
1598451410,0
1598451411,0
1598451415,0
1598451415,0
1598451415,0
1598451415,0
1598451416,0
1598451417,0
1598451418,0
1598451422,0
1598451422,0
1598451422,0
1598451422,0
1598451423,0
1598451424,0
1598451425,0
1598451426,0
1598451427,0
1598451428,0
1598451429,0
1598451430,0
1598451431,0
1598451432,0
1598451433,0
1598451434,0
1598451435,0
1598451436,0
1598451437,0
1598451438,0
1598451439,0
1598451440,0
1598451441,0
1598451442,0
1598451443,0
1598451444,0
1598451445,0
1598451446,0
1598451447,0
1598451448,4046577
1598451449,6069472
1598451450,6069472
1598451451,8566834
1598451452,11909097
1598451453,15251747
1598451454,15251747
1598451455,20066138
1598451456,27281729
1598451457,43966237
1598451458,50979398
1598451459,50979398
1598451460,50979398
1598451461,58348292
1598451462,80246555
1598451463,80246555
1598451464,80246555
1598451465,80246555
1598451466,92528087
1598451467,109512983
1598451468,109512983
1598451469,109512983
1598451470,114427764
1598451471,138778937
1598451472,138778937
1598451473,138778937
1598451474,138778937
1598451475,153513905
1598451476,168043608
1598451477,168043608
1598451478,168043608
1598451479,177868941
1598451480,197306867
1598451481,197306867
1598451482,197306867
1598451483,202221236
1598451484,221281090
1598451485,226568115
1598451486,226568115
1598451487,226568115
1598451488,238849214
1598451489,255828346
1598451490,255828346
1598451491,255828346
1598451492,260742850
1598451493,285085437
1598451494,285085437
1598451495,285085437
1598451496,285085437
1598451497,299820438
1598451498,314342116
1598451499,314342116
1598451500,314342116
1598451501,324166537
1598451502,343596857
1598451503,343596857
1598451504,343596857
1598451505,348511054
1598451506,367491117
1598451507,372738247
1598451508,372738247
1598451509,372738247
1598451510,385019106
1598451511,401451663
1598451512,401451663
1598451513,401451663
1598451514,411276741
1598451515,430029499
1598451516,430029499
1598451517,430029499
1598451518,434943737
1598451519,453434945
1598451520,458437556
1598451521,458437556
1598451522,458437556
1598451523,470718644
1598451524,486605110
1598451525,486605110
1598451526,486605110
1598451527,496429973
1598451528,514498824
1598451529,514498824
1598451530,514498824
1598451531,519412969
1598451532,541953976
1598451533,541953976
1598451534,541953976
1598451535,546868142
1598451536,564169809
1598451537,568553539
1598451538,568553539
1598451539,568553539
1598451540,583288423
1598451541,594275187
1598451542,594275187
1598451543,594275187
1598451544,604099981
1598451545,618844563
1598451546,618844563
1598451547,618844563
1598451548,628669455
1598451549,642373388
1598451550,642373388
1598451551,642373388
1598451552,652198091
1598451553,665421546
1598451554,665421546
1598451555,665421546
1598451556,675246611
1598451557,688240487
1598451558,688240487
1598451559,688240487
1598451560,698065459
1598451561,710953076
1598451562,710953076
1598451563,710953076
1598451564,725688166
1598451565,733320849
1598451566,733320849
1598451567,733320849
1598451568,748055883
1598451569,755169160
1598451570,755169160
1598451571,757625767
1598451572,774075717
1598451573,776705121
1598451574,776705121
1598451575,781619466
1598451576,797814235
1598451577,797814235
1598451578,797814235
1598451579,802728534
1598451580,818430903
1598451581,818430903
1598451582,818430903
1598451583,828255960
1598451584,838722714
1598451585,838722714
1598451586,838722714
1598451587,848547508
1598451588,858658479
1598451589,858658479
1598451590,858658479
1598451591,878079112
1598451592,878079112
1598451593,878079112
1598451594,882993562
1598451595,896774518
1598451596,896774518
1598451597,896774518
1598451598,904142939
1598451599,915246665
1598451600,915246665
1598451601,915246665
1598451602,927527574
1598451603,933620136
1598451604,933620136
1598451605,936076757
1598451606,951906903
1598451607,951906903
1598451608,951906903
1598451609,959275451
1598451610,970174383
1598451611,970174383
1598451612,970174383
1598451613,979998971
1598451614,988537031
1598451615,988537031
1598451616,990993621
1598451617,1006824232
1598451618,1006824232
1598451619,1006824232
1598451620,1014192839
1598451621,1025084876
1598451622,1025084876
1598451623,1025084876
1598451624,1037365654
1598451625,1043309613
1598451626,1043309613
1598451627,1048224057
1598451628,1061240684
1598451629,1061240684
1598451630,1061240684
1598451631,1071065374
1598451632,1079411826
1598451633,1079411826
1598451634,1079411826
1598451635,1094146920
1598451636,1097658630
1598451637,1097658630
1598451638,1102573000
1598451639,1115884125
1598451640,1115884125
1598451641,1115884125
1598451642,1125709126
1598451643,1134126748
1598451644,1134126748
1598451645,1134126748
1598451646,1146407366
1598451647,1152461082
1598451648,1152461082
1598451649,1154918905
1598451650,1170787847
1598451651,1170787847
1598451652,1170787847
1598451653,1178156535
1598451654,1189017111
1598451655,1189017111
1598451656,1189017111
1598451657,1203752054
1598451658,1207324506
1598451659,1207324506
1598451660,1212238867
1598451661,1225502867
1598451662,1225502867
1598451663,1225502867
1598451664,1235327658
1598451665,1243750751
1598451666,1243750751
1598451667,1243750751
1598451668,1262099840
1598451669,1262099840
1598451670,1262099840
1598451671,1267014298
1598451672,1280360820
1598451673,1280360820
1598451674,1280360820
1598451675,1285274959
1598451676,1298714756
1598451677,1298714756
1598451678,1298714756
1598451679,1308539562
1598451680,1317026838
1598451681,1317026838
1598451682,1317026838
1598451683,1335147237
1598451684,1335147237
1598451685,1335147237
1598451686,1340061580
1598451687,1353220077
1598451688,1353220077
1598451689,1353220077
1598451690,1363045012
1598451691,1371343265
1598451692,1371343265
1598451693,1371343265
1598451694,1389559352
1598451695,1389559352
1598451696,1389559352
1598451697,1396928073
1598451698,1407792375
