t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,0
1598413165,0
1598413166,9601
1598413167,20405
1598413168,21456
1598413169,21456
1598413170,21456
1598413171,21456
1598413172,25270
1598413173,30105
1598413174,30105
1598413175,30105
1598413176,30105
1598413177,30105
1598413178,30105
1598413179,30105
1598413180,36095
1598413181,42689
1598413182,42689
1598413183,42689
1598413184,42689
1598413185,47575
1598413186,47575
1598413187,50259
1598413188,53010
1598413189,54804
1598413190,56288
1598413191,57253
1598413192,57253
1598413193,59694
1598413194,61405
1598413195,63098
1598413196,64614
1598413197,66072
1598413198,67335
1598413199,69168
1598413200,70497
1598413201,71774
1598413202,73808
1598413203,75126
1598413204,76400
1598413205,78033
1598413206,79335
1598413207,80150
1598413208,80150
1598413209,80150
1598413210,80150
1598413211,83551
1598413212,88441
1598413213,88441
1598413214,91260
1598413215,93473
1598413216,94798
1598413217,96320
1598413218,97990
1598413219,99741
1598413220,101811
1598413221,103625
1598413222,105040
1598413223,106871
1598413224,106871
1598413225,106871
1598413226,106871
1598413227,106871
1598413228,114768
1598413229,114768
1598413230,114768
1598413231,114768
1598413232,114983
1598413233,114983
1598413234,119434
1598413235,119434
1598413236,119558
1598413237,119558
1598413238,119558
1598413239,119558
1598413240,119558
1598413241,119558
1598413242,125204
1598413243,131948
1598413244,131948
1598413245,131948
1598413246,136485
1598413247,136485
1598413248,139168
1598413249,140350
1598413250,142340
1598413251,144918
1598413252,146293
1598413253,147741
1598413254,148212
1598413255,149455
1598413256,151176
1598413257,151176
1598413258,152462
1598413259,153348
1598413260,154590
1598413261,156240
1598413262,157327
1598413263,158377
1598413264,159628
1598413265,161261
1598413266,162506
1598413267,162920
1598413268,162920
1598413269,162920
1598413270,162920
1598413271,169831
1598413272,171120
1598413273,172774
1598413274,174908
1598413275,176463
1598413276,177958
1598413277,180362
1598413278,181829
1598413279,183714
1598413280,185078
1598413281,185819
1598413282,185819
1598413283,185819
1598413284,185819
1598413285,193119
1598413286,193119
1598413287,193119
1598413288,193119
1598413289,200561
1598413290,200561
1598413291,200561
1598413292,205540
1598413293,205656
1598413294,205656
1598413295,205656
1598413296,205656
1598413297,205656
1598413298,205656
1598413299,216836
1598413300,216836
1598413301,216836
1598413302,216836
1598413303,221410
1598413304,221410
1598413305,223516
1598413306,225417
1598413307,227562
1598413308,228595
1598413309,231855
1598413310,233777
1598413311,234286
1598413312,236184
1598413313,237601
1598413314,238842
1598413315,240526
1598413316,242256
1598413317,243506
1598413318,244962
1598413319,246827
1598413320,248116
1598413321,249661
1598413322,251204
1598413323,253279
1598413324,253284
1598413325,253284
1598413326,253284
1598413327,253284
1598413328,261425
1598413329,264515
1598413330,265046
