t,value
1598413137,1957
1598413138,1957
1598413139,1957
1598413140,1957
1598413141,1957
1598413142,1957
1598413143,1957
1598413144,1957
1598413145,1957
1598413146,1957
1598413147,1957
1598413148,1957
1598413149,1977
1598413150,10169
1598413151,10169
1598413152,10169
1598413153,10169
1598413154,10050
1598413155,10050
1598413156,10050
1598413157,10050
1598413158,10114
1598413159,22433
1598413160,22119135
1598413161,5337160
1598413162,5337278
1598413163,5337396
1598413164,5337396
1598413165,4286773
1598413166,4289018
1598413167,4289125
1598413168,4294265
1598413169,4296575
1598413170,4298885
1598413171,4298891
1598413172,4301195
1598413173,4301195
1598413174,4304645
1598413175,4306429
1598413176,4309997
1598413177,4311781
1598413178,4289645
1598413179,4289639
1598413180,4291429
1598413181,4293213
1598413182,4294997
1598413183,4294991
1598413184,4294991
1598413185,4294991
1598413186,4294991
1598413187,4295286
1598413188,4295286
1598413189,4295286
1598413190,4295286
1598413191,4296850
1598413192,4290036
1598413193,4290036
1598413194,4290159
1598413195,4290159
1598413196,4290159
1598413197,4290159
1598413198,4290159
1598413199,4290159
1598413200,4290159
1598413201,4290159
1598413202,4290159
1598413203,4290159
1598413204,4290159
1598413205,4290159
1598413206,4290159
1598413207,4290159
1598413208,4437832
1598413209,5521909
1598413210,5521909
1598413211,5453518
1598413212,5453518
1598413213,5453518
1598413214,5385123
1598413215,5316734
1598413216,5316974
1598413217,5316974
1598413218,5316974
1598413219,5316990
1598413220,5316990
1598413221,5316990
1598413222,5308798
1598413223,5308798
1598413224,5451063
1598413225,5452841
1598413226,5452723
1598413227,5452723
1598413228,5450933
1598413229,5450933
1598413230,5450933
1598413231,5450933
1598413232,5453249
1598413233,5453775
1598413234,5451459
1598413235,5451459
1598413236,5453255
1598413237,5450933
1598413238,5450933
1598413239,5452605
1598413240,4293867
1598413241,4295651
1598413242,4295651
1598413243,4295657
1598413244,4297441
1598413245,4295651
1598413246,4295651
1598413247,4293867
1598413248,4293867
1598413249,4293867
1598413250,4293867
1598413251,4293867
1598413252,4293867
1598413253,4293867
1598413254,4293867
1598413255,4293867
1598413256,4293867
1598413257,4293867
1598413258,4293867
1598413259,4293867
1598413260,4293867
1598413261,4293867
1598413262,4293867
1598413263,4293867
1598413264,4293867
1598413265,4293867
1598413266,4293867
1598413267,4306691
1598413268,4308995
1598413269,4306685
1598413270,4306685
1598413271,4304369
1598413272,4304369
1598413273,4302059
1598413274,4302059
1598413275,4302059
1598413276,4302059
1598413277,4302059
1598413278,4302059
1598413279,4302059
1598413280,4302059
1598413281,4302059
1598413282,4307417
1598413283,4305633
1598413284,4303843
1598413285,4305639
1598413286,4305633
1598413287,4305633
1598413288,4303849
1598413289,4308094
1598413290,4306685
1598413291,4307066
1598413292,4307066
1598413293,4307947
1598413294,4307421
1598413295,4305631
1598413296,4305637
1598413297,4305635
1598413298,5322228
1598413299,5324016
1598413300,5324016
1598413301,5324016
1598413302,5322226
1598413303,5322226
1598413304,5320442
1598413305,5320442
1598413306,5320442
1598413307,5320442
1598413308,4290418
1598413309,4290418
1598413310,4290418
1598413311,4290418
1598413312,4290418
1598413313,4290418
1598413314,4290418
1598413315,4290418
1598413316,4290418
1598413317,4290418
1598413318,4290418
1598413319,4290418
1598413320,4290418
1598413321,4290418
1598413322,4290418
1598413323,4290418
1598413324,4433084
1598413325,4435394
1598413326,4435394
1598413327,4435394
1598413328,4433078
1598413329,4433078
1598413330,4298610
1598413331,4298610
1598413332,4298610
1598413333,4298610
1598413334,4298610
1598413335,4298610
1598413336,4298610
