t,value
1598413137,21495808
1598413138,21495808
1598413139,21495808
1598413140,21495808
1598413141,21495808
1598413142,21495808
1598413143,21495808
1598413144,21495808
1598413145,21495808
1598413146,21495808
1598413147,21495808
1598413148,21495808
1598413149,21495808
1598413150,21495808
1598413151,21495808
1598413152,21495808
1598413153,21495808
1598413154,12582912
1598413155,12582912
1598413156,21495808
1598413157,13107200
1598413158,13107200
1598413159,13107200
1598413160,14680064
1598413161,133693440
1598413162,155189248
1598413163,147324928
1598413164,147324928
1598413165,164102144
1598413166,164102144
1598413167,164102144
1598413168,164102144
1598413169,158859264
1598413170,162004992
1598413171,162004992
1598413172,103809024
1598413173,103809024
1598413174,103809024
1598413175,182452224
1598413176,211812352
1598413177,138936320
1598413178,255328256
1598413179,242221056
1598413180,242221056
1598413181,273154048
1598413182,251133952
1598413183,262144000
1598413184,262144000
1598413185,262144000
1598413186,254803968
1598413187,121634816
1598413188,249561088
1598413189,244842496
1598413190,228589568
1598413191,228589568
1598413192,228065280
1598413193,223870976
1598413194,232783872
1598413195,230162432
1598413196,220200960
1598413197,213385216
1598413198,197132288
1598413199,179830784
1598413200,162004992
1598413201,149946368
1598413202,133169152
1598413203,127401984
1598413204,111673344
1598413205,103809024
1598413206,91226112
1598413207,84934656
1598413208,79167488
1598413209,97517568
1598413210,97517568
1598413211,97517568
1598413212,97517568
1598413213,97517568
1598413214,136314880
1598413215,108003328
1598413216,108003328
1598413217,108003328
1598413218,122159104
1598413219,101187584
1598413220,101187584
1598413221,101187584
1598413222,111673344
1598413223,111673344
1598413224,111673344
1598413225,106430464
1598413226,106954752
1598413227,113246208
1598413228,144703488
1598413229,144703488
1598413230,144703488
1598413231,144703488
1598413232,144703488
1598413233,148897792
1598413234,173539328
1598413235,173539328
1598413236,173539328
1598413237,141557760
1598413238,213909504
1598413239,251133952
1598413240,334495744
1598413241,215482368
1598413242,361758720
1598413243,360710144
1598413244,369098752
1598413245,339738624
1598413246,339738624
1598413247,353894400
1598413248,327155712
1598413249,331874304
1598413250,358612992
1598413251,416284672
1598413252,416284672
1598413253,477102080
1598413254,477102080
1598413255,477102080
1598413256,406323200
1598413257,406323200
1598413258,359661568
1598413259,294125568
1598413260,263192576
1598413261,247463936
1598413262,215482368
1598413263,174587904
1598413264,150470656
1598413265,130547712
1598413266,112721920
1598413267,112721920
1598413268,119013376
1598413269,91750400
