t,value
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,8
1598413160,8
1598413161,14
1598413162,20
1598413163,22
1598413164,28
1598413165,32
1598413166,32
1598413167,32
1598413168,40
1598413169,46
1598413170,56
1598413171,64
1598413172,72
1598413173,72
1598413174,80
1598413175,80
1598413176,84
1598413177,89
1598413178,96
1598413179,104
1598413180,104
1598413181,104
1598413182,104
1598413183,104
1598413184,104
1598413185,104
1598413186,104
1598413187,104
1598413188,104
1598413189,104
1598413190,104
1598413191,104
1598413192,104
1598413193,104
1598413194,104
1598413195,104
1598413196,104
1598413197,104
1598413198,104
1598413199,104
1598413200,104
1598413201,104
1598413202,104
1598413203,104
1598413204,104
1598413205,104
1598413206,104
1598413207,104
1598413208,120
1598413209,132
1598413210,144
1598413211,144
1598413212,144
1598413213,144
1598413214,144
1598413215,144
1598413216,144
1598413217,144
1598413218,144
1598413219,144
1598413220,144
1598413221,144
1598413222,144
1598413223,144
1598413224,152
1598413225,152
1598413226,160
1598413227,168
1598413228,176
1598413229,176
1598413230,176
1598413231,176
1598413232,184
1598413233,204
1598413234,212
1598413235,216
1598413236,224
1598413237,224
1598413238,232
1598413239,236
1598413240,244
1598413241,248
1598413242,248
1598413243,248
1598413244,248
1598413245,248
1598413246,248
1598413247,248
1598413248,248
1598413249,248
1598413250,248
1598413251,248
1598413252,248
1598413253,248
1598413254,248
1598413255,248
1598413256,248
1598413257,248
1598413258,248
1598413259,248
1598413260,248
1598413261,248
1598413262,248
1598413263,248
1598413264,248
1598413265,248
1598413266,248
1598413267,256
1598413268,264
1598413269,280
1598413270,288
1598413271,288
1598413272,288
1598413273,288
1598413274,288
1598413275,288
1598413276,288
1598413277,288
1598413278,288
1598413279,288
1598413280,288
1598413281,288
1598413282,300
1598413283,304
1598413284,316
1598413285,320
1598413286,320
1598413287,320
1598413288,320
1598413289,328
1598413290,336
1598413291,348
1598413292,360
1598413293,368
1598413294,372
1598413295,376
1598413296,380
1598413297,388
1598413298,392
1598413299,392
1598413300,392
1598413301,392
1598413302,392
1598413303,392
1598413304,392
1598413305,392
1598413306,392
1598413307,392
1598413308,392
1598413309,392
1598413310,392
1598413311,392
1598413312,392
1598413313,392
1598413314,392
1598413315,392
1598413316,392
1598413317,392
1598413318,392
1598413319,392
1598413320,392
1598413321,392
1598413322,392
1598413323,392
1598413324,404
1598413325,416
1598413326,424
1598413327,432
1598413328,432
1598413329,432
1598413330,432
1598413331,432
1598413332,432
1598413333,432
1598413334,432
1598413335,432
1598413336,432
1598413337,432
1598413338,440
1598413339,440
1598413340,452
1598413341,460
1598413342,464
1598413343,464
1598413344,464
1598413345,464
1598413346,476
1598413347,488
1598413348,500
1598413349,512
1598413350,512
1598413351,520
1598413352,524
1598413353,536
1598413354,536
