t,value
1598413137,1956
1598413138,1956
1598413139,1956
1598413140,1956
1598413141,1956
1598413142,1956
1598413143,1956
1598413144,1956
1598413145,1956
1598413146,1956
1598413147,1956
1598413148,1956
1598413149,1956
1598413150,10168
1598413151,10168
1598413152,10168
1598413153,10168
1598413154,10049
1598413155,10049
1598413156,10157
1598413157,10157
1598413158,10216
1598413159,22425
1598413160,22088901
1598413161,4286883
1598413162,4287001
1598413163,4286995
1598413164,4287125
1598413165,4287231
1598413166,4289430
1598413167,4289558
1598413168,4292821
1598413169,4295131
1598413170,4297441
1598413171,4297441
1598413172,4297441
1598413173,4297441
1598413174,4297559
1598413175,4295243
1598413176,4292933
1598413177,4292933
1598413178,4292933
1598413179,4289652
1598413180,4289652
1598413181,4289652
1598413182,4289652
1598413183,4289652
1598413184,4289652
1598413185,4289652
1598413186,4289652
1598413187,4289947
1598413188,4289947
1598413189,4289947
1598413190,4289947
1598413191,4291511
1598413192,4281903
1598413193,4281903
1598413194,4281903
1598413195,4281903
1598413196,4281903
1598413197,4281903
1598413198,4281903
1598413199,4281903
1598413200,4281903
1598413201,4282057
1598413202,4282057
1598413203,4282057
1598413204,4282057
1598413205,4282057
1598413206,4282057
1598413207,4282057
1598413208,4490802
1598413209,4427033
1598413210,4429343
1598413211,4429337
1598413212,4429337
1598413213,4429337
1598413214,4427027
1598413215,4427027
1598413216,4427283
1598413217,4427283
1598413218,4427283
1598413219,4427283
1598413220,4427283
1598413221,4419091
1598413222,4419091
1598413223,4419091
1598413224,4429312
1598413225,4429306
1598413226,4429306
1598413227,4429306
1598413228,4431096
1598413229,4429306
1598413230,4429306
1598413231,4429306
1598413232,4433936
1598413233,5452843
1598413234,5450531
1598413235,5448215
1598413236,5450005
1598413237,5447689
1598413238,5449479
1598413239,5447571
1598413240,5445905
1598413241,5447689
1598413242,5445905
1598413243,5445905
1598413244,5445905
1598413245,5445905
1598413246,5445905
1598413247,5445905
1598413248,5445905
1598413249,5445905
1598413250,5445905
1598413251,4150395
1598413252,4150395
1598413253,4150395
1598413254,4150395
1598413255,4150395
1598413256,4150395
1598413257,4150395
1598413258,4150395
1598413259,4150395
1598413260,4150395
1598413261,4150395
1598413262,4150395
1598413263,4150395
1598413264,4150395
1598413265,4150395
1598413266,4150395
1598413267,4295443
1598413268,4297753
1598413269,4293127
1598413270,4293127
1598413271,4293127
1598413272,4293127
1598413273,4293127
1598413274,4293127
1598413275,4293127
1598413276,4293127
1598413277,4293127
1598413278,4293127
1598413279,4293127
1598413280,4284935
1598413281,4284935
1598413282,4298494
1598413283,4296700
1598413284,4298490
1598413285,4296706
1598413286,5313300
1598413287,5313300
1598413288,5313300
1598413289,5317545
1598413290,5317545
1598413291,5316138
1598413292,5313822
1598413293,5317396
1598413294,5316870
1598413295,5315086
1598413296,5313296
1598413297,4292292
1598413298,4294082
1598413299,4294076
1598413300,4294076
1598413301,4294076
1598413302,4294076
1598413303,4294076
1598413304,4294076
1598413305,4292292
1598413306,4292292
1598413307,4292292
1598413308,4292292
1598413309,4292292
1598413310,4292292
1598413311,4282316
1598413312,4282316
1598413313,4282316
1598413314,4282316
1598413315,4282316
1598413316,4282316
1598413317,4282316
1598413318,4282316
1598413319,4282316
1598413320,4282316
1598413321,4282316
1598413322,4282316
1598413323,4282316
1598413324,4429602
1598413325,4429602
1598413326,4427292
1598413327,4424976
1598413328,4424976
1598413329,4356587
1598413330,4356587
1598413331,4356587
1598413332,4290508
1598413333,4290508
1598413334,4290508
1598413335,4290508
1598413336,4290508
1598413337,4290508
1598413338,4460190
1598413339,4451986
1598413340,4518069
1598413341,4451990
1598413342,4451990
1598413343,4450200
1598413344,4450200
1598413345,4450200
1598413346,4520911
1598413347,4519502
1598413348,4453042
1598413349,4520261
1598413350,4520261
1598413351,4453656
1598413352,4450206
1598413353,4451990
1598413354,4448416
1598413355,4448416
1598413356,4448416
1598413357,4448416
1598413358,4448416
1598413359,4448416
1598413360,4448416
1598413361,4448416
1598413362,4316258
1598413363,4316258
1598413364,4316258
1598413365,4316258
1598413366,4316258
1598413367,4175908
1598413368,4175908
1598413369,4175908
1598413370,4175908
1598413371,4175908
1598413372,4175908
1598413373,4175908
1598413374,4175908
1598413375,4175908
1598413376,4175908
1598413377,4175908
1598413378,4175908
1598413379,4175908
1598413380,4320890
1598413381,4320884
1598413382,4318568
1598413383,4318568
1598413384,4318568
1598413385,4316258
1598413386,4184100
1598413387,4184100
1598413388,4184100
1598413389,4184100
1598413390,4184100
1598413391,4184100
1598413392,4184100
1598413393,4175908
1598413394,4321498
1598413395,4318042
1598413396,4319832
1598413397,4319832
1598413398,4318042
1598413399,4318042
1598413400,4388366
1598413401,4320497
1598413402,4318568
1598413403,4320884
1598413404,4324334
1598413405,4318048
1598413406,4319832
1598413407,4319832
1598413408,4316258
1598413409,4316258
1598413410,4316258
1598413411,4316258
1598413412,4316258
1598413413,4316258
1598413414,4316258
1598413415,4316258
1598413416,4316258
1598413417,4316258
1598413418,4316258
1598413419,4175908
1598413420,4175908
1598413421,4175908
1598413422,4175908
1598413423,4175908
1598413424,4175908
1598413425,4175908
1598413426,4175908
1598413427,4175908
1598413428,4175908
1598413429,4175908
1598413430,4175908
1598413431,4175908
1598413432,4175908
1598413433,4175908
1598413434,4320890
1598413435,4323194
1598413436,4320884
1598413437,4318568
1598413438,4318568
1598413439,4316258
1598413440,4316258
1598413441,4184100
1598413442,4184100
1598413443,4184100
1598413444,4184100
1598413445,4184100
1598413446,4184100
1598413447,4184100
1598413448,4175908
1598413449,4386029
1598413450,4318042
1598413451,4319832
1598413452,4318042
1598413453,4319832
1598413454,4319832
1598413455,4322668
1598413456,4323194
1598413457,4385034
1598413458,4318568
1598413459,4319708
1598413460,4321498
1598413461,4318042
1598413462,4319832
1598413463,4318042
1598413464,4318042
1598413465,4318042
1598413466,4318042
1598413467,4318042
1598413468,4318042
1598413469,4316258
1598413470,4250179
1598413471,4250179
1598413472,4250179
1598413473,4184100
1598413474,4184100
1598413475,4184100
1598413476,4184100
1598413477,4184100
1598413478,4184100
1598413479,4184100
1598413480,4184100
1598413481,4184100
1598413482,4184100
1598413483,4184100
1598413484,4184100
1598413485,4184100
1598413486,4184100
1598413487,4184100
1598413488,4184100
1598413489,4184100
1598413490,4331386
1598413491,4326760
1598413492,4392845
1598413493,4392845
1598413494,4326379
1598413495,4326379
1598413496,4192292
1598413497,4192292
1598413498,4192292
1598413499,4192292
1598413500,4192292
1598413501,4192292
1598413502,4184100
1598413503,4328030
1598413504,4328030
1598413505,4328030
1598413506,4329808
1598413507,4328024
1598413508,4326234
1598413509,4326234
1598413510,4326234
1598413511,4331386
1598413512,4326760
1598413513,4329076
1598413514,4329076
1598413515,4328030
1598413516,4326240
1598413517,4328024
1598413518,4316258
1598413519,4316258
1598413520,4319832
1598413521,4318048
1598413522,4319832
1598413523,4318042
1598413524,4318042
1598413525,4316258
1598413526,4316258
1598413527,4316258
1598413528,4316258
1598413529,4316258
1598413530,4316258
1598413531,4316258
1598413532,4316258
1598413533,4316258
1598413534,4316258
1598413535,4316258
1598413536,4316258
1598413537,4316258
1598413538,4316258
1598413539,4316258
1598413540,4316258
1598413541,4316258
1598413542,4316258
1598413543,4316258
1598413544,4316258
1598413545,4329082
1598413546,4329457
1598413547,4329076
1598413548,4326760
1598413549,4326760
1598413550,4324450
1598413551,4324450
1598413552,4324450
1598413553,4324450
1598413554,4324450
1598413555,4324450
1598413556,4324450
1598413557,4324450
1598413558,4324450
1598413559,4330346
1598413560,4326248
1598413561,4331614
1598413562,4331612
1598413563,4329824
1598413564,4329824
1598413565,4328038
1598413566,4326248
1598413567,4330493
1598413568,4331019
1598413569,4329090
1598413570,4326774
1598413571,4330348
1598413572,4329822
1598413573,4328038
1598413574,4326248
1598413575,4326130
1598413576,4326130
1598413577,4326130
1598413578,4326130
1598413579,4326130
1598413580,4326130
1598413581,4324464
1598413582,4324464
1598413583,4324464
1598413584,4250193
1598413585,4250193
1598413586,4250193
1598413587,4250193
1598413588,4250193
1598413589,4250193
1598413590,4250193
1598413591,4250193
1598413592,4250193
1598413593,4250193
1598413594,4250193
1598413595,4250193
1598413596,4250193
1598413597,4250193
1598413598,4250193
1598413599,4250193
1598413600,4394788
1598413601,4397098
1598413602,4397098
1598413603,4397479
1598413604,4397479
1598413605,4395163
1598413606,4258385
1598413607,4258385
1598413608,4258385
1598413609,4258385
1598413610,4258385
1598413611,4258385
1598413612,4258385
1598413613,4258385
1598413614,4402307
1598413615,4405885
1598413616,4402313
1598413617,4405885
1598413618,4407663
1598413619,4411237
1598413620,4413021
1598413621,4419570
1598413622,4421880
1598413623,4426500
1598413624,4426500
1598413625,4429950
1598413626,4431734
1598413627,4435302
1598413628,4437080
1598413629,4318062
1598413630,4319846
1598413631,4321630
1598413632,4323414
1598413633,4325198
1598413634,4325192
1598413635,4325192
1598413636,4325192
1598413637,4325192
1598413638,4325192
1598413639,4325192
1598413640,4325192
1598413641,4325192
1598413642,4325192
1598413643,4325192
1598413644,4325192
1598413645,4325192
1598413646,4325192
1598413647,4325192
1598413648,4325192
1598413649,4325192
1598413650,4325192
1598413651,4325192
1598413652,4325192
1598413653,4325192
1598413654,4325192
1598413655,4325192
1598413656,4338016
1598413657,4340320
1598413658,4342630
1598413659,4342624
1598413660,4342624
1598413661,4342624
1598413662,4342624
1598413663,4342624
1598413664,4342624
1598413665,4342624
1598413666,4342624
1598413667,4342624
1598413668,4342624
1598413669,4342624
1598413670,4354518
1598413671,4321631
1598413672,4321625
1598413673,4321625
1598413674,4323409
1598413675,4323409
1598413676,4323409
1598413677,4327660
1598413678,4329964
1598413679,4332274
1598413680,4332268
1598413681,4335848
1598413682,4335836
1598413683,4339410
1598413684,4342978
1598413685,4344756
1598413686,4344756
1598413687,4344756
1598413688,4344756
1598413689,4344756
1598413690,4344756
1598413691,4344756
1598413692,4344756
1598413693,4316273
1598413694,4316273
1598413695,4316273
1598413696,4316273
1598413697,4316273
1598413698,4316273
1598413699,4316273
1598413700,4316273
1598413701,4316273
1598413702,4316273
1598413703,4316273
1598413704,4316273
1598413705,4316273
1598413706,4316273
1598413707,4316273
1598413708,4316273
1598413709,4316273
1598413710,4316273
1598413711,4461249
1598413712,4463559
1598413713,4461249
1598413714,4525399
1598413715,4458933
1598413716,4458933
1598413717,4324465
1598413718,4324465
1598413719,4324465
1598413720,4324465
1598413721,4324465
1598413722,4324465
1598413723,4324465
1598413724,4324465
1598413725,4324465
1598413725,4324465
