t,value
1598413137,7508032
1598413138,7694976
1598413139,7764416
1598413140,7920192
1598413141,7959360
1598413142,8075712
1598413143,8101056
1598413144,8135808
1598413145,8190208
1598413146,8203904
1598413147,8262272
1598413148,8175616
1598413149,7345152
1598413150,8376000
1598413151,8686528
1598413152,8736832
1598413153,8792448
1598413154,9035968
1598413155,10056320
1598413156,10752000
1598413157,11782080
1598413158,14637760
1598413159,14827712
1598413160,16761280
1598413161,17449792
1598413162,17797248
1598413163,18250816
1598413164,18349376
1598413165,18772992
1598413166,18951424
1598413167,18107136
1598413168,19577408
1598413169,19781120
1598413170,20135680
1598413171,20349440
1598413172,20693120
1598413173,21318912
1598413174,21809152
1598413175,22229568
1598413176,22400704
1598413177,22594688
1598413178,22780992
1598413179,23380480
1598413180,23783744
1598413181,23578176
1598413182,23640064
1598413183,23720000
1598413184,23741376
1598413185,24316288
1598413186,25913856
1598413187,26916736
1598413188,26883456
1598413189,27540160
1598413190,27534400
1598413191,27298432
1598413192,27730944
1598413193,27448768
1598413194,27750656
1598413195,27972608
1598413196,27402944
1598413197,27623488
1598413198,27776256
1598413199,27998720
1598413200,27745216
1598413201,27917632
1598413202,28000320
1598413203,27853120
1598413204,27992064
1598413205,28212096
1598413206,28279808
1598413207,28392192
1598413208,28598848
1598413209,28775040
1598413210,29184512
1598413211,29263360
1598413212,29310080
1598413213,30812096
1598413214,31271104
1598413215,31535360
1598413216,32002688
1598413217,32541056
1598413218,32867648
1598413219,32989248
1598413220,33630656
1598413221,33901056
1598413222,34138816
1598413223,34353472
1598413224,33127040
1598413225,33188992
1598413226,33236928
1598413227,32923008
1598413228,32932288
1598413229,32932288
1598413230,32932288
1598413231,32935360
1598413232,33115520
1598413233,33019008
1598413234,32328832
1598413235,32329728
1598413236,32569792
1598413237,32570496
1598413238,32592512
1598413239,32760640
1598413240,32831808
1598413241,32876416
1598413242,32885440
1598413243,32960448
1598413244,32985088
1598413245,32988352
1598413246,33005760
1598413247,33107456
1598413248,33204096
1598413249,33128000
1598413250,33120000
1598413251,33150016
1598413252,33224832
1598413253,33262720
1598413254,33304512
1598413255,33198336
1598413256,33348480
1598413257,33348480
1598413258,33405248
1598413259,33507904
1598413260,33499264
1598413261,33583552
