t,value
1598413137,0.0040825530886650085
1598413138,0.004090353846549988
1598413139,0.0040908679366111755
1598413140,0.0041170865297317505
1598413141,0.0041170865297317505
1598413142,0.0041170865297317505
1598413143,0.0041170865297317505
1598413144,0.004118628799915314
1598413145,0.004118628799915314
1598413146,0.004118628799915314
1598413147,0.004118628799915314
1598413148,0.004118628799915314
1598413149,0.004141904413700104
1598413150,0.004199996590614319
1598413151,0.0042009055614471436
1598413152,0.004208952188491821
1598413153,0.004209630191326141
1598413154,0.00445103645324707
1598413155,0.005307801067829132
1598413156,0.006110966205596924
1598413157,0.0071197375655174255
1598413158,0.008029155433177948
1598413159,0.008987069129943848
1598413160,0.009302839636802673
1598413161,0.009249754250049591
1598413162,0.009254902601242065
1598413163,0.009254902601242065
1598413164,0.009255416691303253
1598413165,0.009255416691303253
1598413166,0.009358018636703491
1598413167,0.009547553956508636
1598413168,0.009566955268383026
1598413169,0.009566955268383026
1598413170,0.009566955268383026
1598413171,0.009567409753799438
1598413172,0.009567923843860626
1598413173,0.009574458003044128
1598413174,0.009588256478309631
1598413175,0.009589627385139465
1598413176,0.009589627385139465
1598413177,0.009589627385139465
1598413178,0.009589627385139465
1598413179,0.009531714022159576
1598413180,0.009532161056995392
1598413181,0.009532161056995392
1598413182,0.009532161056995392
1598413183,0.009532161056995392
1598413184,0.009532161056995392
1598413185,0.009915508329868317
1598413186,0.00994783639907837
1598413187,0.010012514889240265
1598413188,0.01001354306936264
1598413189,0.010014057159423828
1598413190,0.01001816987991333
1598413191,0.01017875224351883
1598413192,0.010083042085170746
1598413193,0.010086998343467712
1598413194,0.010088540613651276
1598413195,0.010088540613651276
1598413196,0.01008952409029007
1598413197,0.010090015828609467
1598413198,0.010090015828609467
1598413199,0.01009099930524826
1598413200,0.010092474520206451
1598413201,0.010092474520206451
1598413202,0.010092474520206451
1598413203,0.010092474520206451
1598413204,0.010092474520206451
1598413205,0.010092474520206451
1598413206,0.010092966258525848
1598413207,0.01009763777256012
1598413208,0.010098151862621307
1598413209,0.010098151862621307
1598413210,0.010098151862621307
1598413211,0.010098151862621307
1598413212,0.010098151862621307
1598413213,0.010355576872825623
1598413214,0.010356605052947998
1598413215,0.010358639061450958
1598413216,0.010390348732471466
1598413217,0.010408766567707062
1598413218,0.010408766567707062
1598413219,0.01041317731142044
1598413220,0.010426536202430725
1598413221,0.010432153940200806
1598413222,0.010450311005115509
1598413223,0.010450311005115509
1598413224,0.010451294481754303
1598413225,0.010451294481754303
1598413226,0.010451294481754303
1598413227,0.010451294481754303
1598413228,0.010451294481754303
1598413229,0.010451294481754303
1598413230,0.010451294481754303
1598413231,0.010451294481754303
1598413232,0.010451741516590118
1598413233,0.010451741516590118
1598413234,0.010451741516590118
1598413235,0.010451741516590118
1598413236,0.010451741516590118
1598413237,0.010451741516590118
1598413238,0.010451741516590118
1598413239,0.010451741516590118
1598413240,0.010451741516590118
1598413241,0.010451741516590118
1598413242,0.010451741516590118
1598413243,0.010451741516590118
1598413244,0.010451741516590118
1598413245,0.010451741516590118
1598413246,0.010451741516590118
1598413247,0.010451741516590118
1598413248,0.010452233254909515
1598413249,0.010452724993228912
1598413250,0.010452724993228912
1598413251,0.010374754667282104
1598413252,0.010376721620559692
1598413253,0.010377705097198486
1598413254,0.010377705097198486
1598413255,0.010377705097198486
1598413256,0.01037868857383728
1598413257,0.010381005704402924
1598413258,0.010381005704402924
1598413259,0.010381005704402924
