t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,0
1598413165,0
1598413166,12836
1598413167,12836
1598413168,12930
1598413169,12930
1598413170,12930
1598413171,12930
1598413172,12930
1598413173,13026
1598413174,13026
1598413175,13026
1598413176,13026
1598413177,13026
1598413178,13026
1598413179,13026
1598413180,13026
1598413181,13045
1598413182,13064
1598413183,13064
1598413184,13064
1598413185,13064
1598413186,13064
1598413187,13534
1598413188,13542
1598413189,13553
1598413190,13566
1598413191,13666
1598413192,13666
1598413193,13762
1598413194,13829
1598413195,13852
1598413196,13897
1598413197,13939
1598413198,13959
1598413199,14002
1598413200,14047
1598413201,14068
1598413202,14099
1598413203,14148
1598413204,14174
1598413205,14200
1598413206,14252
1598413207,14276
1598413208,14276
1598413209,14276
1598413210,14276
1598413211,14286
1598413212,14297
1598413213,14297
1598413214,14683
1598413215,14696
1598413216,14728
1598413217,14906
1598413218,14939
1598413219,14942
1598413220,14954
1598413221,14973
1598413222,15013
1598413223,15021
1598413224,15021
1598413225,15021
1598413226,15021
1598413227,15021
1598413228,15029
1598413229,15036
1598413230,15036
1598413231,15036
1598413232,15057
1598413233,15057
1598413234,15064
1598413235,15073
1598413236,15093
1598413237,15093
1598413238,15093
1598413239,15093
1598413240,15093
1598413241,15093
1598413242,15100
1598413243,15108
1598413244,15108
1598413245,15108
1598413246,15108
1598413247,15108
1598413248,15134
1598413249,15140
1598413250,15147
1598413251,15149
1598413252,15184
1598413253,15200
1598413254,15225
1598413255,15248
1598413256,15276
1598413257,15280
1598413258,15315
1598413259,15342
1598413260,15363
1598413261,15387
1598413262,15417
1598413263,15484
1598413264,15495
1598413265,15523
1598413266,15555
1598413267,15561
1598413268,15561
1598413269,15561
1598413270,15561
1598413271,15578
1598413272,15600
1598413273,15614
1598413274,15623
1598413275,15638
1598413276,15648
1598413277,15657
1598413278,15658
1598413279,15669
1598413280,15683
1598413281,15686
1598413282,15686
1598413283,15686
1598413284,15686
1598413285,15694
1598413286,15703
1598413287,15703
1598413288,15703
1598413289,15715
1598413290,15715
1598413291,15715
1598413292,15727
1598413293,15746
1598413294,15746
1598413295,15746
1598413296,15746
1598413297,15746
1598413298,15746
1598413299,15754
1598413300,15761
1598413301,15761
1598413302,15761
1598413303,15761
1598413304,15761
1598413305,15783
1598413306,15787
1598413307,15793
1598413308,15797
1598413309,15809
1598413310,15829
1598413311,15848
1598413312,15868
1598413313,15902
1598413314,15930
1598413315,15940
1598413316,15967
1598413317,15993
1598413318,16008
1598413319,16031
1598413320,16057
1598413321,16086
1598413322,16100
1598413323,16125
1598413324,16134
1598413325,16134
1598413326,16134
1598413327,16134
1598413328,16146
1598413329,16163
1598413330,16171
