t,value
1598413137,4
1598413138,4
1598413139,4
1598413140,4
1598413141,4
1598413142,4
1598413143,4
1598413144,4
1598413145,4
1598413146,4
1598413147,4
1598413148,4
1598413149,4
1598413150,5
1598413151,5
1598413152,5
1598413153,5
1598413154,5
1598413155,5
1598413156,5
1598413157,5
1598413158,6
1598413159,16
1598413160,66
1598413161,22
1598413162,23
1598413163,24
1598413164,24
1598413165,19
1598413166,19
1598413167,21
1598413168,25
1598413169,27
1598413170,29
1598413171,30
1598413172,31
1598413173,31
1598413174,34
1598413175,36
1598413176,40
1598413177,42
1598413178,21
1598413179,20
1598413180,23
1598413181,25
1598413182,27
1598413183,26
1598413184,26
1598413185,26
1598413186,26
1598413187,26
1598413188,26
1598413189,26
1598413190,26
1598413191,26
1598413192,18
1598413193,18
1598413194,18
1598413195,18
1598413196,18
1598413197,18
1598413198,18
1598413199,18
1598413200,18
1598413201,18
1598413202,18
1598413203,18
1598413204,18
1598413205,18
1598413206,18
1598413207,18
1598413208,29
1598413209,30
1598413210,30
1598413211,27
1598413212,27
1598413213,27
1598413214,23
1598413215,20
1598413216,20
1598413217,20
1598413218,20
1598413219,20
1598413220,20
1598413221,20
1598413222,19
1598413223,19
1598413224,27
1598413225,28
1598413226,27
1598413227,27
1598413228,24
1598413229,24
1598413230,24
1598413231,24
1598413232,27
1598413233,27
1598413234,24
1598413235,24
1598413236,28
1598413237,24
1598413238,24
1598413239,26
1598413240,21
1598413241,23
1598413242,23
1598413243,24
1598413244,26
1598413245,23
1598413246,23
1598413247,21
1598413248,21
1598413249,21
1598413250,21
1598413251,21
1598413252,21
1598413253,21
1598413254,21
1598413255,21
1598413256,21
1598413257,21
1598413258,21
1598413259,21
1598413260,21
1598413261,21
1598413262,21
1598413263,21
1598413264,21
1598413265,21
1598413266,21
1598413267,28
1598413268,29
1598413269,27
1598413270,27
1598413271,24
1598413272,24
1598413273,22
1598413274,22
1598413275,22
1598413276,22
1598413277,22
1598413278,22
1598413279,22
1598413280,22
1598413281,22
1598413282,29
1598413283,27
1598413284,24
1598413285,28
1598413286,27
1598413287,27
1598413288,25
1598413289,29
1598413290,27
1598413291,28
1598413292,28
1598413293,29
1598413294,29
1598413295,26
1598413296,27
1598413297,27
1598413298,25
1598413299,28
1598413300,28
1598413301,28
1598413302,25
1598413303,25
1598413304,23
1598413305,23
1598413306,23
1598413307,23
1598413308,18
1598413309,18
1598413310,18
1598413311,18
1598413312,18
1598413313,18
1598413314,18
1598413315,18
1598413316,18
1598413317,18
1598413318,18
1598413319,18
1598413320,18
1598413321,18
1598413322,18
1598413323,18
1598413324,24
1598413325,26
1598413326,26
1598413327,26
1598413328,23
1598413329,23
1598413330,19
1598413331,19
1598413332,19
1598413333,19
1598413334,19
1598413335,19
1598413336,19
1598413337,19
1598413338,28
1598413339,25
1598413340,23
1598413341,26
1598413342,23
1598413343,24
1598413344,23
1598413345,22
1598413346,28
1598413347,28
1598413348,26
1598413349,30
1598413350,30
1598413351,23
1598413352,26
1598413353,21
1598413354,27
1598413355,23
1598413356,22
1598413357,23
1598413358,22
1598413359,22
1598413360,20
1598413361,20
1598413362,20
1598413363,20
1598413364,20
1598413365,16
1598413366,16
1598413367,16
1598413368,16
1598413369,16
1598413370,16
1598413371,16
1598413372,16
1598413373,16
1598413374,16
1598413375,16
1598413376,16
1598413377,16
1598413378,16
1598413379,16
1598413380,22
1598413381,22
1598413382,24
1598413383,21
1598413384,21
1598413385,19
1598413386,17
1598413387,17
1598413388,17
1598413389,17
1598413390,17
1598413391,17
1598413392,17
1598413393,21
1598413394,24
1598413395,24
1598413396,24
1598413397,21
1598413398,23
1598413399,20
1598413400,26
1598413401,21
1598413402,24
1598413403,24
1598413404,24
1598413405,21
1598413406,22
1598413407,24
1598413408,21
1598413409,19
1598413410,19
1598413411,19
1598413412,19
1598413413,19
1598413414,19
1598413415,19
1598413416,19
1598413417,19
1598413418,16
1598413419,16
1598413420,16
1598413421,16
1598413422,16
1598413423,16
1598413424,16
1598413425,16
1598413426,16
1598413427,16
1598413428,16
1598413429,16
1598413430,16
1598413431,16
1598413432,16
1598413433,16
1598413434,25
1598413435,21
1598413436,24
1598413437,24
1598413438,24
1598413439,20
1598413440,17
1598413441,17
1598413442,17
1598413443,17
1598413444,17
1598413445,17
1598413446,17
1598413447,17
1598413448,17
1598413449,24
1598413450,24
1598413451,25
1598413452,22
1598413453,22
1598413454,22
1598413455,26
1598413456,26
1598413457,22
1598413458,22
1598413459,24
1598413460,27
1598413461,25
1598413462,20
1598413463,22
1598413464,26
1598413465,20
1598413466,23
1598413467,24
1598413468,24
1598413469,24
1598413470,24
1598413471,24
1598413472,24
1598413473,24
1598413474,24
1598413475,24
1598413476,18
1598413477,18
1598413478,18
1598413479,18
1598413480,18
1598413481,18
1598413482,18
1598413483,18
1598413484,18
1598413485,18
1598413486,18
1598413487,18
1598413488,18
1598413489,18
1598413490,28
1598413491,26
1598413492,23
1598413493,23
1598413494,21
1598413495,21
1598413496,19
1598413497,19
1598413498,19
1598413499,19
1598413500,19
1598413501,19
1598413502,18
1598413503,27
1598413504,28
1598413505,28
1598413506,26
1598413507,26
1598413508,23
1598413509,23
1598413510,23
1598413511,29
1598413512,28
1598413513,26
1598413514,26
1598413515,27
1598413516,26
1598413517,26
1598413518,24
1598413519,23
1598413520,22
1598413521,22
1598413522,22
1598413523,22
1598413524,22
1598413525,20
1598413526,20
1598413527,20
1598413528,20
1598413529,20
1598413530,15
1598413531,15
1598413532,15
1598413533,15
1598413534,15
1598413535,15
1598413536,15
1598413537,15
1598413538,15
1598413539,15
1598413540,15
1598413541,15
1598413542,15
1598413543,15
1598413544,15
1598413545,24
1598413546,27
1598413547,20
1598413548,20
1598413549,20
1598413550,18
1598413551,16
1598413552,16
1598413553,16
1598413554,16
1598413555,16
1598413556,16
1598413557,16
1598413558,16
1598413559,22
1598413560,23
1598413561,20
1598413562,23
1598413563,23
1598413564,20
1598413565,23
1598413566,20
1598413567,25
1598413568,25
1598413569,20
1598413570,20
1598413571,22
1598413572,21
1598413573,20
1598413574,20
1598413575,22
1598413576,24
1598413577,26
1598413578,31
1598413579,30
1598413580,30
1598413581,30
1598413582,18
1598413583,18
1598413584,18
1598413585,18
1598413586,18
1598413587,18
