t,value
1598413137,1388314624
1598413138,1388314624
1598413139,1388314624
1598413140,1388314624
1598413141,1388314624
1598413142,1388314624
1598413143,1388314624
1598413144,1388314624
1598413145,1388314624
1598413146,1388314624
1598413147,1388314624
1598413148,1388314624
1598413149,1388314624
1598413150,1388314624
1598413151,1388314624
1598413152,1388314624
1598413153,1388314624
1598413154,1397227520
1598413155,1397227520
1598413156,1396178944
1598413157,1402994688
1598413158,1402994688
1598413159,1402994688
1598413160,1383071744
1598413161,1178075136
1598413162,1175453696
1598413163,1139277824
1598413164,1139277824
1598413165,1062207488
1598413166,1062207488
1598413167,1062207488
1598413168,1062207488
1598413169,1032847360
1598413170,1053818880
1598413171,1053818880
1598413172,1059061760
1598413173,1059061760
1598413174,1059061760
1598413175,1052246016
1598413176,1097334784
1598413177,995622912
1598413178,969932800
1598413179,837812224
1598413180,779616256
1598413181,779616256
1598413182,779616256
1598413183,779616256
1598413184,779616256
1598413185,779616256
1598413186,737673216
1598413187,791150592
1598413188,786432000
1598413189,847249408
1598413190,842006528
1598413191,842006528
1598413192,859308032
1598413193,851968000
1598413194,1143472128
1598413195,863502336
1598413196,911212544
1598413197,938475520
1598413198,982515712
1598413199,1027080192
1598413200,1041760256
1598413201,1085276160
1598413202,1125646336
1598413203,1149763584
1598413204,1163395072
1598413205,1197998080
1598413206,1216872448
1598413207,1228931072
1598413208,1214251008
1598413209,1192230912
1598413210,1038614528
1598413211,884998144
1598413212,884998144
1598413213,884998144
1598413214,822083584
1598413215,1123024896
1598413216,1123024896
1598413217,857210880
1598413218,883425280
1598413219,909639680
1598413220,909639680
1598413221,934805504
1598413222,934805504
1598413223,964689920
1598413224,964689920
1598413225,949485568
1598413226,921698304
1598413227,917504000
1598413228,840433664
1598413229,775946240
1598413230,775946240
1598413231,775946240
1598413232,775946240
1598413233,821559296
1598413234,890765312
1598413235,892862464
1598413236,892862464
1598413237,944766976
1598413238,919076864
1598413239,894435328
1598413240,751828992
1598413241,656408576
1598413242,614465536
1598413243,614465536
1598413244,614465536
1598413245,614465536
1598413246,614465536
1598413247,503316480
1598413248,843055104
1598413249,551026688
1598413250,477102080
1598413251,477102080
1598413252,477102080
1598413253,477102080
1598413254,477102080
1598413255,980942848
1598413256,686817280
1598413257,772800512
1598413258,850919424
1598413259,923271168
1598413260,989855744
1598413261,1101004800
1598413262,1149763584
1598413263,1193803776
1598413264,1223688192
1598413265,1254621184
1598413266,1254621184
1598413267,1280835584
1598413268,1256194048
1598413269,1192230912
1598413270,1088421888
1598413271,1088421888
1598413272,997195776
1598413273,997195776
1598413274,1056440320
1598413275,1056440320
1598413276,1108344832
1598413277,1108344832
1598413278,1093140480
1598413279,1093140480
1598413280,1131413504
1598413281,1131413504
1598413282,1094713344
1598413283,1009778688
1598413284,1034420224
1598413285,933756928
1598413286,1095237632
1598413287,1095237632
1598413288,1095237632
1598413289,1095237632
1598413290,1095237632
1598413291,980418560
1598413292,997720064
1598413293,997720064
1598413294,1016070144
1598413295,997195776
1598413296,1049100288
1598413297,912261120
1598413298,869793792
1598413299,845152256
1598413300,845152256
1598413301,845152256
1598413302,845152256
1598413303,845152256
1598413304,845152256
1598413305,799014912
1598413306,867696640
1598413307,712507392
1598413308,653262848
1598413309,565182464
1598413310,477102080
1598413311,477102080
1598413312,477102080
1598413313,511180800
1598413314,644874240
1598413315,814743552
1598413316,961019904
1598413317,1020788736
1598413318,1082654720
1598413319,1129316352
1598413320,1171259392
1598413321,1212678144
1598413322,1240465408
1598413323,1268252672
1598413324,1241513984
1598413325,1241513984
1598413326,1196949504
1598413327,1123549184
1598413328,1123549184
1598413329,1085276160
1598413330,1085276160
1598413331,1085276160
1598413332,1127743488
1598413333,1122500608
1598413334,1172832256
1598413335,1172832256
1598413336,1161822208
1598413337,1161822208
1598413338,1161822208
1598413339,1141374976
1598413340,1115684864
1598413341,1050148864
1598413342,1012400128
1598413343,1010827264
1598413344,1010827264
1598413345,1010827264
1598413346,1010827264
1598413347,1007681536
1598413348,1052770304
1598413349,1047003136
1598413350,1047003136
1598413351,1038090240
1598413352,999292928
1598413353,999292928
1598413354,881852416
1598413355,881852416
1598413356,881852416
1598413357,881852416
1598413358,881852416
1598413359,881852416
1598413360,832045056
1598413361,832045056
1598413362,941096960
1598413363,758644736
1598413364,707788800
1598413365,592445440
1598413366,477102080
1598413367,477102080
1598413368,477102080
1598413369,491257856
1598413370,554696704
1598413371,666370048
1598413372,763887616
1598413373,916455424
1598413374,916455424
1598413375,982515712
1598413376,1042808832
1598413377,1100480512
1598413378,1142947840
1598413379,1182269440
