t,value
1598408781,44090944
1598408782,45435520
1598408783,45697360
1598408784,46011896
1598408785,46115320
1598408786,46261464
1598408787,46276176
1598408788,46335432
1598408789,46350336
1598408790,50625256
1598408791,59230040
1598408792,67077976
1598408793,67206472
1598408794,67413376
1598408795,67408896
1598408796,67423632
1598408797,71517392
1598408798,80200424
1598408799,94125304
1598408800,99572576
1598408801,99936744
1598408802,100187096
1598408803,100501136
1598408804,100692568
1598408805,100932696
1598408806,100739712
1598408807,100814064
1598408808,100992200
1598408809,101007496
1598408810,101216464
1598408811,101334984
1598408812,101445680
1598408813,101489160
1598408814,101508120
1598408815,101375440
1598408816,101300096
1598408817,100945984
1598408818,100957656
1598408819,100960920
1598408820,101293328
1598408821,101325480
1598408822,101369360
1598408823,101457816
1598408824,101470272
1598408825,101564544
1598408826,101564544
1598408827,101570328
1598408828,101585520
1598408829,101603776
1598408830,101799368
1598408831,101875712
1598408832,101878376
1598408833,101793304
1598408834,101711248
1598408835,101747568
1598408836,101921872
1598408837,101936352
1598408838,101936352
1598408839,101946176
1598408840,101947544
1598408841,101974208
1598408842,101987176
1598408843,101999056
1598408844,101936592
1598408845,101808000
1598408846,105242480
1598408847,106229568
1598408848,106619952
1598408849,106702840
1598408850,106802032
1598408851,106841808
1598408852,106904072
1598408853,106926648
1598408854,106956384
1598408855,106947600
1598408856,106940528
1598408857,107011856
1598408858,106956080
1598408859,106270192
1598408860,106270192
1598408861,106278640
1598408862,106303360
1598408863,106304448
1598408864,106308352
1598408865,106362104
1598408866,106362104
1598408867,106371136
1598408868,105686048
1598408869,105686048
1598408870,105693464
1598408871,105693976
1598408872,105825288
1598408873,105848960
1598408874,105920328
1598408875,105924872
1598408876,105931088
1598408877,105968384
1598408878,105982408
1598408879,105982616
1598408880,105982616
1598408881,105988504
1598408882,105988048
1598408883,105754016
1598408884,105754016
1598408885,105754016
1598408886,105764320
1598408887,105766304
1598408888,105806952
1598408889,105808168
1598408890,105808168
1598408891,105809128
1598408892,105811112
1598408893,105812912
1598408894,105812912
1598408895,105820744
1598408896,105832136
1598408897,105833600
1598408898,105668328
1598408899,105668328
1598408900,105673800
1598408901,105686400
1598408902,105756880
1598408903,105756880
1598408904,105827648
1598408905,105831616
1598408906,105831616
1598408907,105824576
1598408908,105828656
1598408909,105834160
1598408910,105834160
1598408911,105834160
1598408912,105848688
1598408913,105856320
1598408914,105927712
1598408915,105944616
1598408916,105963552
1598408917,105973392
1598408918,106019000
1598408919,106064048
1598408920,106099368
1598408921,106099368
1598408922,106069928
1598408923,106121960
1598408924,106156264
1598408925,106156264
1598408926,106171032
1598408927,106171032
1598408928,106175448
1598408929,106175448
1598408930,106175448
1598408931,106176920
1598408932,106182176
1598408933,106182176
1598408934,106182752
1598408935,106182752
1598408936,106158272
1598408937,106158272
1598408938,106158272
1598408939,106160472
1598408940,106232280
1598408941,106232280
1598408942,106244960
1598408943,106244960
1598408944,106263920
1598408945,106263920
1598408946,106263920
1598408947,106263920
1598408948,106263920
1598408949,106272880
1598408950,106287512
1598408951,106287512
1598408952,106306016
1598408953,106320528
1598408954,106304000
1598408955,106304000
1598408956,106274072
1598408957,106274072
1598408958,106274072
1598408959,106277424
1598408960,106277424
1598408961,106277424
1598408962,106313496
1598408963,106313496
1598408964,106313496
1598408965,106338872
1598408966,106338872
1598408967,106287176
1598408968,106290304
1598408969,106290304
1598408970,106290304
1598408971,106299832
1598408972,106312168
1598408973,106321904
1598408974,106348408
1598408975,106348408
1598408976,106348408
1598408977,106374432
1598408978,106374432
1598408979,106379600
1598408980,106379600
1598408981,106439056
1598408982,106471184
1598408983,106480576
1598408984,106494560
1598408985,106498464
1598408986,106500000
1598408987,106500512
1598408988,106500512
1598408989,106447672
1598408990,106448632
1598408991,106449208
1598408992,106472688
1598408993,106472688
1598408994,106498928
1598408995,106498928
1598408996,106498928
1598408997,106498928
1598408998,106500208
1598408999,106503472
1598409000,106503472
1598409001,106503184
1598409002,106476472
1598409003,106484728
1598409004,106484728
1598409005,106484728
1598409006,106486648
1598409007,106495904
1598409008,106495904
1598409009,106495904
1598409010,106496672
1598409011,106511600
1598409012,106512864
1598409013,106521440
1598409014,106520608
1598409015,106520608
1598409016,106520608
1598409017,106520608
1598409018,106522320
1598409019,106522320
1598409020,106522320
1598409021,106522320
1598409022,106522320
1598409023,106522320
1598409024,106526960
1598409025,106527728
1598409026,106531608
1598409027,106531608
1598409028,106553080
1598409029,106553080
1598409030,106620072
1598409031,115255632
1598409032,115519984
1598409033,115583392
1598409034,115968248
1598409035,116176784
1598409036,116206552
1598409037,116219904
1598409038,116161992
1598409039,116161992
1598409040,116183144
1598409041,116193560
1598409042,116193608
1598409043,116659464
1598409044,116741912
1598409045,116775192
1598409046,116823216
1598409047,117098408
1598409048,117337904
1598409049,117339760
1598409050,116889056
1598409051,117011608
1598409052,117159216
1598409053,117319040
1598409054,117309576
1598409055,117245576
1598409056,117428944
1598409057,117592712
1598409058,117701352
1598409059,117806832
1598409060,117790952
1598409061,117807960
1598409062,117837792
1598409063,117847696
1598409064,117847696
1598409065,117864688
1598409066,117913024
1598409067,117913024
1598409068,120868984
1598409069,123656368
1598409070,124470888
1598409071,124533752
1598409072,125022528
1598409073,125206168
1598409074,125225840
1598409075,125249760
1598409076,125334064
1598409077,125344496
1598409078,125344496
1598409079,125348656
1598409080,125349232
1598409081,125262936
1598409082,125330048
1598409083,125369440
1598409084,125460360
1598409085,125527320
1598409086,125587744
1598409087,125645064
1598409088,125652808
1598409089,125752912
1598409090,125794968
1598409091,125571464
1598409092,125021832
1598409093,125021832
1598409094,125131680
1598409095,125254096
1598409096,125277696
1598409097,125277696
1598409098,125281056
1598409099,125158408
1598409100,125372760
1598409101,123551712
1598409102,123584544
1598409103,123613280
1598409104,123613280
1598409105,123625760
1598409106,124052720
1598409107,124806504
1598409108,125576408
1598409109,125965384
1598409110,126012808
1598409111,126014952
1598409112,126002208
1598409113,125958144
1598409114,125958144
1598409115,125958144
1598409116,125960000
1598409117,125906144
1598409118,125911008
1598409119,125911200
1598409120,125911200
1598409121,125911200
1598409122,125913952
1598409123,125913952
1598409124,125913952
1598409125,125914976
1598409126,125918344
1598409127,125918344
1598409128,125918344
1598409129,125918344
1598409130,125930632
1598409131,125930632
1598409132,125947832
1598409133,125947832
1598409134,125947832
1598409135,125947832
1598409136,125947832
1598409137,125947832
1598409138,125947832
1598409139,125947832
1598409140,125947832
1598409141,125947832
1598409142,125936856
1598409143,125936856
1598409144,125936856
1598409145,125936856
1598409146,125936856
1598409147,125936856
1598409148,125936856
1598409149,125936856
1598409150,125936856
1598409151,125942544
1598409152,125945616
1598409153,125945616
1598409154,125946960
1598409155,125946960
1598409156,125946960
1598409157,125946960
1598409158,125946960
1598409159,125946960
1598409160,125948560
1598409161,125948752
1598409162,125933560
1598409163,125941944
1598409164,125908824
1598409165,125732120
1598409166,125732120
1598409167,125732120
1598409168,125732120
1598409169,125732120
1598409170,125732120
1598409171,125732120
1598409172,125732120
1598409173,125732120
1598409174,125727016
1598409175,125056496
1598409176,125056496
1598409177,125056496
1598409178,125056496
1598409179,125071808
1598409180,125071808
1598409181,125071808
1598409182,125092112
1598409183,125092112
1598409184,125092112
1598409185,125092112
1598409186,125092112
1598409187,125092112
1598409188,125092112
1598409189,125092112
1598409190,125092112
1598409191,125092112
1598409192,125092112
1598409193,125092112
1598409194,125092112
1598409195,125092112
1598409196,125159056
1598409197,125159056
1598409198,125159056
1598409199,125159056
1598409200,125159056
1598409201,125159056
1598409202,125159056
1598409203,125159056
1598409204,125159056
1598409205,125159056
1598409206,125159056
1598409207,125159056
1598409208,125159056
1598409209,125159056
1598409210,125160528
1598409211,125160528
1598409212,125172432
1598409213,125172432
1598409214,125172432
1598409215,125172432
1598409216,125172432
1598409217,125172432
1598409218,125167376
1598409219,125168208
1598409220,125168208
1598409221,125168208
1598409222,125168208
1598409223,125168208
1598409224,125168208
1598409225,125169424
1598409226,125169424
1598409227,125169424
1598409228,125170560
1598409229,125170560
1598409230,125170560
1598409231,125170560
1598409232,125171736
1598409233,125171736
1598409234,125171736
1598409235,125171736
1598409236,125241560
1598409237,127764016
1598409238,128009280
1598409239,128048184
1598409240,128058616
1598409241,128061672
1598409242,128097864
1598409243,128141856
1598409244,128255464
1598409245,128264792
1598409246,128389952
1598409247,128393128
1598409248,128394432
1598409249,128408320
1598409250,128423984
1598409251,128430088
1598409252,128441208
1598409253,128441208
1598409254,128601760
1598409255,128605984
1598409256,128623392
1598409257,128637352
1598409258,128669904
1598409259,128665872
1598409260,127865344
1598409261,127879296
1598409262,127996336
1598409263,128120704
1598409264,128135160
1598409265,128170584
1598409266,128179608
1598409267,128213960
1598409268,128075552
1598409269,128133344
1598409270,128133344
1598409271,128159176
1598409272,128193056
1598409273,128195616
1598409274,128195616
1598409275,129373744
1598409276,129644520
1598409277,130201368
1598409278,129939544
1598409278,129979512
