t,value
1598408781,0
1598408782,2
1598408783,2
1598408784,2
1598408785,2
1598408786,2
1598408787,2
1598408788,2
1598408789,2
1598408790,2
1598408791,2
1598408792,2
1598408793,2
1598408794,2
1598408795,2
1598408796,2
1598408797,4
1598408798,4
1598408799,4
1598408800,4
1598408801,4
1598408802,4
1598408803,4
1598408804,6
1598408805,6
1598408806,6
1598408807,6
1598408808,7
1598408809,7
1598408810,7
1598408811,7
1598408812,8
1598408813,8
1598408814,9
1598408815,9
1598408816,9
1598408817,9
1598408818,9
1598408819,9
1598408820,11
1598408821,11
1598408822,11
1598408823,11
1598408824,12
1598408825,12
1598408826,12
1598408827,13
1598408828,13
1598408829,14
1598408830,15
1598408831,15
1598408832,16
1598408833,16
1598408834,17
1598408835,17
1598408836,17
1598408837,18
1598408838,18
1598408839,19
1598408840,19
1598408841,19
1598408842,19
1598408843,19
1598408844,19
1598408845,19
1598408846,66
1598408847,66
1598408848,66
1598408849,66
1598408850,66
1598408851,66
1598408852,66
1598408853,66
1598408854,66
1598408855,66
1598408856,66
1598408857,67
1598408858,67
1598408859,68
1598408860,68
1598408861,68
1598408862,68
1598408863,68
1598408864,68
1598408865,68
1598408866,68
1598408867,68
1598408868,68
1598408869,69
1598408870,69
1598408871,69
1598408872,69
1598408873,70
1598408874,70
1598408875,70
1598408876,70
1598408877,70
1598408878,70
1598408879,70
1598408880,71
1598408881,71
1598408882,71
1598408883,71
1598408884,71
1598408885,71
1598408886,71
1598408887,72
1598408888,72
1598408889,72
1598408890,72
1598408891,72
1598408892,72
1598408893,72
1598408894,73
1598408895,73
1598408896,73
1598408897,73
1598408898,73
1598408899,73
1598408900,73
1598408901,74
1598408902,74
1598408903,74
1598408904,74
1598408905,74
1598408906,74
1598408907,74
1598408908,74
1598408909,74
1598408910,75
1598408911,75
1598408912,75
1598408913,75
1598408914,75
1598408915,75
1598408916,75
1598408917,76
1598408918,76
1598408919,76
1598408920,76
1598408921,76
1598408922,76
1598408923,76
1598408924,76
1598408925,77
1598408926,77
1598408927,77
1598408928,77
1598408929,77
1598408930,77
1598408931,77
1598408932,77
1598408933,78
1598408934,78
1598408935,78
1598408936,78
1598408937,78
1598408938,78
1598408939,78
1598408940,78
1598408941,78
1598408942,78
1598408943,79
1598408944,79
1598408945,79
1598408946,79
1598408947,79
1598408948,79
1598408949,79
1598408950,80
1598408951,80
1598408952,80
1598408953,80
1598408954,80
1598408955,80
1598408956,80
1598408957,80
1598408958,80
1598408959,80
1598408960,80
1598408961,81
1598408962,81
1598408963,81
1598408964,81
1598408965,81
1598408966,81
1598408967,82
1598408968,82
1598408969,82
1598408970,82
1598408971,82
1598408972,82
1598408973,82
1598408974,82
1598408975,82
1598408976,82
1598408977,82
1598408978,82
1598408979,83
1598408980,83
1598408981,83
1598408982,83
1598408983,83
1598408984,83
1598408985,84
1598408986,84
1598408987,84
1598408988,84
1598408989,84
1598408990,84
1598408991,84
1598408992,84
1598408993,84
1598408994,84
1598408995,84
1598408996,84
1598408997,85
1598408998,85
1598408999,85
1598409000,85
1598409001,85
1598409002,86
1598409003,86
1598409004,86
1598409005,86
1598409006,86
1598409007,86
1598409008,86
1598409009,86
1598409010,86
1598409011,86
1598409012,86
1598409013,86
1598409014,86
1598409015,86
1598409016,86
1598409017,86
1598409018,86
1598409019,86
1598409020,86
1598409021,86
1598409022,86
1598409023,86
1598409024,86
1598409025,86
1598409026,86
1598409027,86
1598409028,86
1598409029,86
1598409030,88
1598409031,88
1598409032,88
1598409033,88
1598409034,90
1598409035,90
