t,value
1598408781,21495808
1598408782,21495808
1598408783,21495808
1598408784,21495808
1598408785,21495808
1598408786,21495808
1598408787,21495808
1598408788,21495808
1598408789,21495808
1598408790,13631488
1598408791,21495808
1598408792,21495808
1598408793,21495808
1598408794,21495808
1598408795,21495808
1598408796,21495808
1598408797,21495808
1598408798,14680064
1598408799,14680064
1598408800,3670016
1598408801,19922944
1598408802,16252928
1598408803,16252928
1598408804,20447232
1598408805,20447232
1598408806,13107200
1598408807,13107200
1598408808,19922944
1598408809,19922944
1598408810,19922944
1598408811,12582912
1598408812,12582912
1598408813,18874368
1598408814,18874368
1598408815,12058624
1598408816,12058624
1598408817,17825792
1598408818,17825792
1598408819,17825792
1598408820,17825792
1598408821,10485760
1598408822,10485760
1598408823,16777216
1598408824,16777216
1598408825,12582912
1598408826,12582912
1598408827,15204352
1598408828,15204352
1598408829,14680064
1598408830,14680064
1598408831,14680064
1598408832,14680064
1598408833,14680064
1598408834,8388608
1598408835,8388608
1598408836,8388608
1598408837,14155776
1598408838,14155776
1598408839,11010048
1598408840,11010048
1598408841,11010048
1598408842,11010048
1598408843,13631488
1598408844,13631488
1598408845,13631488
1598408846,13631488
1598408847,13107200
1598408848,13107200
1598408849,12582912
1598408850,12058624
1598408851,12058624
1598408852,11534336
1598408853,9961472
1598408854,10485760
1598408855,7340032
1598408856,9437184
1598408857,7340032
1598408858,8388608
1598408859,7340032
1598408860,7864320
1598408861,6291456
1598408862,6291456
1598408863,6815744
1598408864,3670016
1598408865,6291456
1598408866,6291456
1598408867,5767168
1598408868,6291456
1598408869,3145728
1598408870,3145728
1598408871,5767168
1598408872,3670016
1598408873,3670016
1598408874,5242880
1598408875,3670016
1598408876,3670016
1598408877,4718592
1598408878,4194304
1598408879,4194304
1598408880,4194304
1598408881,1048576
1598408882,1048576
1598408883,1048576
1598408884,1048576
1598408885,3670016
1598408886,1048576
1598408887,1048576
1598408888,1572864
1598408889,1048576
1598408890,3145728
1598408891,1048576
1598408892,1048576
1598408893,1048576
1598408894,1048576
1598408895,1048576
1598408896,1048576
1598408897,1048576
1598408898,1048576
1598408899,1048576
1598408900,1048576
1598408901,1048576
1598408902,1048576
1598408903,1048576
1598408904,1048576
1598408905,1048576
1598408906,524288
1598408907,1048576
1598408908,1048576
1598408909,1048576
1598408910,1048576
1598408911,1048576
1598408912,1048576
1598408913,1048576
1598408914,1048576
1598408915,1048576
1598408916,1048576
1598408917,1048576
1598408918,524288
1598408919,1048576
1598408920,524288
1598408921,1048576
1598408922,524288
1598408923,524288
1598408924,524288
1598408925,1048576
1598408926,1048576
1598408927,524288
1598408928,524288
1598408929,524288
1598408930,524288
1598408931,1048576
1598408932,524288
1598408933,1048576
1598408934,1048576
1598408935,1048576
1598408936,524288
1598408937,1048576
1598408938,524288
1598408939,1048576
1598408940,1048576
1598408941,524288
1598408942,1048576
1598408943,524288
1598408944,524288
1598408945,524288
1598408946,1048576
1598408947,1048576
1598408948,1048576
1598408949,1048576
1598408950,524288
1598408951,524288
1598408952,1048576
1598408953,1048576
1598408954,1048576
1598408955,524288
1598408956,1048576
1598408957,1048576
1598408958,1048576
1598408959,1048576
1598408960,1048576
1598408961,524288
1598408962,1048576
1598408963,1048576
1598408964,524288
1598408965,524288
1598408966,524288
1598408967,1048576
1598408968,524288
1598408969,524288
1598408970,524288
1598408971,1048576
1598408972,1048576
1598408973,1048576
1598408974,1048576
1598408975,1048576
1598408976,1048576
1598408977,524288
1598408978,524288
1598408979,1048576
1598408980,1048576
1598408981,1048576
1598408982,1048576
1598408983,524288
1598408984,1048576
1598408985,1048576
1598408986,524288
1598408987,524288
1598408988,524288
1598408989,1048576
1598408990,524288
1598408991,1048576
1598408992,1048576
1598408993,524288
1598408994,1048576
1598408995,1048576
1598408996,1048576
1598408997,1048576
1598408998,1048576
1598408999,1048576
1598409000,524288
1598409001,1048576
1598409002,524288
1598409003,1048576
1598409004,524288
1598409005,1048576
1598409006,1048576
1598409007,524288
1598409008,524288
1598409009,1048576
1598409010,524288
1598409011,524288
1598409012,1048576
1598409013,524288
1598409014,524288
1598409015,524288
1598409016,1048576
1598409017,1048576
1598409018,524288
1598409019,1048576
1598409020,1048576
1598409021,1048576
1598409022,1048576
1598409023,1048576
1598409024,1048576
1598409025,1048576
1598409026,1048576
1598409027,1048576
1598409028,1048576
1598409029,1048576
1598409030,1048576
1598409031,1048576
1598409032,3670016
1598409033,5242880
1598409034,6815744
1598409035,7340032
1598409036,9437184
1598409037,9437184
1598409038,5767168
1598409039,5767168
1598409040,5767168
1598409041,5767168
1598409042,9437184
1598409043,11534336
1598409044,7864320
1598409045,7864320
1598409046,9437184
1598409047,7864320
1598409048,9437184
1598409049,7864320
1598409050,10485760
1598409051,7864320
1598409052,11534336
1598409053,9437184
1598409054,9437184
1598409055,11534336
1598409056,7340032
1598409057,6291456
1598409058,9961472
1598409059,8388608
1598409060,9961472
1598409061,11534336
1598409062,7340032
1598409063,12582912
1598409064,9437184
1598409065,7340032
1598409066,10485760
1598409067,10485760
1598409068,10485760
1598409069,4718592
1598409070,5242880
1598409071,14155776
1598409072,12582912
1598409073,18874368
1598409074,18350080
1598409075,20447232
1598409076,20447232
1598409077,23592960
1598409078,28835840
1598409079,28311552
1598409080,32505856
1598409081,13107200
1598409082,31457280
1598409083,33554432
1598409084,29360128
1598409085,30932992
1598409086,27262976
1598409087,28311552
1598409088,28311552
1598409089,25690112
1598409090,23068672
1598409091,24117248
1598409092,22020096
1598409093,22020096
1598409094,23068672
1598409095,22020096
1598409096,22020096
1598409097,22544384
1598409098,22544384
1598409099,23068672
1598409100,14155776
1598409101,14155776
1598409102,22544384
1598409103,22020096
1598409104,22020096
1598409105,21495808
1598409106,21495808
1598409107,21495808
1598409108,21495808
1598409109,21495808
1598409110,21495808
1598409111,2097152
1598409112,2097152
1598409113,23592960
1598409114,23592960
1598409115,524288
1598409116,524288
1598409117,25690112
1598409118,25690112
1598409119,524288
1598409120,524288
1598409121,26738688
1598409122,26738688
1598409123,524288
1598409124,524288
1598409125,524288
1598409126,25165824
1598409127,25165824
1598409128,524288
1598409129,524288
1598409130,24117248
1598409131,524288
1598409132,524288
1598409133,22020096
1598409134,524288
1598409135,524288
1598409136,19922944
1598409137,524288
1598409138,18350080
1598409139,18350080
1598409140,524288
1598409141,16252928
1598409142,524288
1598409143,14155776
1598409144,524288
1598409145,12582912
1598409146,524288
1598409147,11010048
1598409148,524288
1598409149,9437184
1598409150,524288
1598409151,8388608
1598409152,524288
1598409153,7340032
1598409154,524288
1598409155,6291456
1598409156,524288
1598409157,5767168
1598409158,1048576
1598409159,4718592
1598409160,1048576
1598409161,4194304
1598409162,524288
1598409163,524288
1598409164,3670016
1598409165,524288
1598409166,3145728
1598409167,524288
1598409168,2621440
1598409169,524288
1598409170,2621440
1598409171,524288
1598409172,524288
1598409173,2097152
1598409174,524288
1598409175,1572864
1598409176,524288
1598409177,524288
1598409178,1572864
1598409179,524288
1598409180,1572864
1598409181,1572864
1598409182,524288
1598409183,524288
1598409184,1048576
1598409185,1048576
1598409186,524288
1598409187,524288
1598409188,1048576
1598409189,524288
1598409190,524288
1598409191,1048576
1598409192,1048576
1598409193,524288
1598409194,1048576
1598409195,1048576
1598409196,524288
1598409197,524288
1598409198,1048576
1598409199,524288
1598409200,524288
1598409201,1048576
1598409202,524288
1598409203,1048576
1598409204,524288
1598409205,524288
1598409206,1048576
1598409207,524288
1598409208,1048576
1598409209,524288
1598409210,1048576
1598409211,524288
