t,value
1598408781,8892040
1598408782,22314968
1598408783,25948376
1598408784,29251512
1598408785,31563760
1598408786,34866832
1598408787,36188048
1598408788,37509288
1598408789,40151704
1598408790,29201328
1598408791,13827176
1598408792,98845088
1598408793,100795440
1598408794,105185160
1598408795,112499320
1598408796,114449768
1598408797,169612608
1598408798,82457688
1598408799,175801792
1598408800,55413728
1598408801,132905592
1598408802,76339960
1598408803,291078808
1598408804,85692792
1598408805,255066824
1598408806,112081928
1598408807,273032472
1598408808,25205776
1598408809,135512120
1598408810,356799368
1598408811,232500360
1598408812,478449600
1598408813,259491984
1598408814,387555992
1598408815,161554368
1598408816,442295424
1598408817,57479512
1598408818,172063400
1598408819,274593232
1598408820,453695976
1598408821,242420768
1598408822,537982136
1598408823,227447568
1598408824,373859280
1598408825,152700480
1598408826,464147112
1598408827,123462680
1598408828,355755488
1598408829,120602352
1598408830,390989576
1598408831,591768248
1598408832,62296504
1598408833,429811568
1598408834,74811408
1598408835,329708864
1598408836,577835888
1598408837,315195224
1598408838,692663832
1598408839,59565760
1598408840,159729456
1598408841,329131440
1598408842,680185744
1598408843,184395184
1598408844,186307120
1598408845,188763088
1598408846,398021936
1598408847,75795520
1598408848,230420896
1598408849,412735432
1598408850,534551096
1598408851,686012176
1598408852,751784920
1598408853,816641568
1598408854,818036152
1598408855,762744184
1598408856,713699584
1598408857,607719104
1598408858,492168648
1598408859,365085248
1598408860,177334904
1598408861,24126928
1598408862,923647808
1598408863,715270456
1598408864,492882824
1598408865,181150712
1598408866,1047046000
1598408867,775624648
1598408868,449560704
1598408869,52652936
1598408870,995520560
1598408871,645955384
1598408872,266879576
1598408873,1212243352
1598408874,798562608
1598408875,413514408
1598408876,1376865288
1598408877,957309776
1598408878,536523192
1598408879,57567904
1598408880,991471720
1598408881,500645152
1598408882,52869656
1598408883,986762584
1598408884,634509128
1598408885,334935920
1598408886,69798232
1598408887,987974440
1598408888,768308112
1598408889,610976600
1598408890,506104144
1598408891,380684576
1598408892,336636312
1598408893,333610072
1598408894,362962176
1598408895,425435584
1598408896,501995240
1598408897,638714448
1598408898,55646296
1598408899,203987312
1598408900,384630560
1598408901,544093200
1598408902,104694040
1598408903,389221280
1598408904,70954728
1598408905,408762112
1598408906,161855208
1598408907,483844488
1598408908,332783992
1598408909,224006192
1598408910,182847520
1598408911,174978672
1598408912,544360848
1598408913,402285320
1598408914,315397840
1598408915,248994296
1598408916,76773384
1598408917,11472840
1598408918,414101248
1598408919,305462512
1598408920,197708744
1598408921,136622472
1598408922,169230960
1598408923,102352144
1598408924,31000864
1598408925,449468800
1598408926,425186944
1598408927,29805032
1598408928,132487168
1598408929,98310680
1598408930,73969376
1598408931,121059520
1598408932,207103616
1598408933,342580800
1598408934,57244120
1598408935,28021736
1598408936,427032056
1598408937,326957360
1598408938,310270504
1598408939,360587664
1598408940,40134416
1598408941,196525120
1598408942,336908560
1598408943,353749392
1598408944,184251880
