t,count
1598408781,0
1598408782,0
1598408783,0
1598408784,0
1598408785,0
1598408786,0
1598408787,0
1598408788,0
1598408789,0
1598408790,0
1598408791,0
1598408792,0
1598408793,0
1598408794,0
1598408795,0
1598408796,0
1598408797,0
1598408798,0
1598408799,0
1598408800,0
1598408801,0
1598408802,0
1598408803,0
1598408804,0
1598408805,0
1598408806,0
1598408807,0
1598408808,0
1598408809,0
1598408810,0
1598408811,0
1598408812,0
1598408813,0
1598408814,0
1598408815,0
1598408816,0
1598408817,0
1598408818,0
1598408819,0
1598408820,0
1598408821,0
1598408822,0
1598408823,0
1598408824,0
1598408825,0
1598408826,0
1598408827,0
1598408828,0
1598408829,0
1598408830,0
1598408831,0
1598408832,0
1598408833,0
1598408834,0
1598408835,0
1598408836,0
1598408837,0
1598408838,0
1598408839,0
1598408840,0
1598408841,0
1598408842,0
1598408843,0
1598408844,0
1598408845,0
1598408846,0
1598408847,0
1598408848,0
1598408849,0
1598408850,0
1598408851,0
1598408852,0
1598408853,0
1598408854,0
1598408855,0
1598408856,0
1598408857,0
1598408858,0
1598408859,0
1598408860,0
1598408861,0
1598408862,0
1598408863,0
1598408864,0
1598408865,0
1598408866,0
1598408867,0
1598408868,0
1598408869,0
1598408870,0
1598408871,0
1598408872,0
1598408873,0
1598408874,0
1598408875,0
1598408876,0
1598408877,0
1598408878,0
1598408879,0
1598408880,0
1598408881,0
1598408882,0
1598408883,0
1598408884,0
1598408885,0
1598408886,0
1598408887,0
1598408888,0
1598408889,0
1598408890,0
1598408891,0
1598408892,0
1598408893,0
1598408894,0
1598408895,0
1598408896,0
1598408897,0
1598408898,0
1598408899,0
1598408900,0
1598408901,0
1598408902,0
1598408903,0
1598408904,0
1598408905,0
1598408906,0
1598408907,0
1598408908,0
1598408909,0
1598408910,0
1598408911,0
1598408912,0
1598408913,0
1598408914,0
1598408915,0
1598408916,0
1598408917,0
1598408918,0
1598408919,0
1598408920,0
1598408921,0
1598408922,0
1598408923,0
1598408924,0
1598408925,0
1598408926,0
1598408927,0
1598408928,0
1598408929,0
1598408930,0
1598408931,0
1598408932,0
1598408933,0
1598408934,0
1598408935,0
1598408936,0
1598408937,0
1598408938,0
1598408939,0
1598408940,0
1598408941,0
1598408942,0
1598408943,0
1598408944,0
1598408945,0
1598408946,0
1598408947,0
1598408948,0
1598408949,0
1598408950,0
1598408951,0
1598408952,0
1598408953,0
1598408954,0
1598408955,0
1598408956,0
1598408957,0
1598408958,0
1598408959,0
1598408960,0
1598408961,0
1598408962,0
1598408963,0
1598408964,0
1598408965,0
1598408966,0
1598408967,0
1598408968,0
1598408969,0
1598408970,0
1598408971,0
1598408972,0
1598408973,0
1598408974,0
1598408975,0
1598408976,0
1598408977,0
1598408978,0
1598408979,0
1598408980,0
1598408981,0
1598408982,0
1598408983,0
1598408984,0
1598408985,0
1598408986,0
1598408987,0
1598408988,0
1598408989,0
1598408990,0
1598408991,0
1598408992,0
1598408993,0
1598408994,0
1598408995,0
1598408996,0
1598408997,0
1598408998,0
1598408999,0
1598409000,0
1598409001,0
1598409002,0
1598409003,0
1598409004,0
1598409005,0
1598409006,0
1598409007,0
1598409008,0
1598409009,0
1598409010,0
1598409011,0
1598409012,0
1598409013,0
1598409014,0
1598409015,0
1598409016,0
1598409017,0
1598409018,0
1598409019,0
1598409020,0
1598409021,0
1598409022,0
1598409023,0
1598409024,0
1598409025,0
1598409026,0
1598409027,0
1598409028,0
1598409029,0
1598409030,0
1598409031,0
1598409032,0
1598409033,0
1598409034,0
1598409035,112066
1598409036,112066
1598409037,112066
1598409038,112066
1598409039,112066
1598409040,112066
1598409041,112066
1598409042,112066
1598409043,233825
1598409044,354203
1598409045,354203
1598409046,354203
1598409047,506484
1598409048,645617
1598409049,645617
1598409050,945692
1598409051,945692
1598409052,1103097
1598409053,1273677
1598409054,1273677
1598409055,1273677
1598409056,1416621
1598409057,1575238
1598409058,1575238
1598409059,1751053
1598409060,1919059
1598409061,1919059
1598409062,1919059
1598409063,1919059
1598409064,1919059
1598409065,2095515
1598409066,2268474
1598409067,2268474
1598409068,2268474
1598409069,2268474
1598409070,2268474
1598409071,2268474
1598409072,2362866
1598409073,2477894
1598409074,2477894
1598409075,2477894
1598409076,2588806
1598409077,2588806
1598409078,2588806
1598409079,2588806
1598409080,2588806
1598409081,2702101
1598409082,2826713
1598409083,2826713
1598409084,2976003
1598409085,3134136
1598409086,3134136
1598409087,3285273
1598409088,3285273
1598409089,3446682
1598409090,3446682
1598409091,3620026
1598409092,3761923
1598409093,3761923
1598409094,3941509
1598409095,4121638
1598409096,4303571
1598409097,4303571
1598409098,4303571
1598409099,4476706
1598409100,4648864
1598409101,4648864
1598409102,4648864
1598409103,4826121
1598409104,4826121
1598409105,4999080
1598409106,4999080
1598409107,4999080
1598409108,4999080
1598409109,4999080
1598409110,4999080
1598409111,4999080
1598409112,4999080
1598409113,4999080
1598409114,4999080
1598409115,4999080
1598409116,4999080
1598409117,4999080
1598409118,4999080
1598409119,4999080
1598409120,4999080
1598409121,4999080
1598409122,4999080
1598409123,4999080
1598409124,4999080
1598409125,4999080
1598409126,4999080
1598409127,4999080
1598409128,4999080
1598409129,4999080
1598409130,4999080
1598409131,4999080
1598409132,4999080
1598409133,4999080
1598409134,4999080
1598409135,4999080
1598409136,4999080
1598409137,4999080
1598409138,4999080
1598409139,4999080
1598409140,4999080
1598409141,4999080
1598409142,4999080
1598409143,4999080
1598409144,4999080
1598409145,4999080
1598409146,4999080
1598409147,4999080
1598409148,4999080
1598409149,4999080
1598409150,4999080
1598409151,4999080
1598409152,4999080
1598409153,4999080
1598409154,4999080
1598409155,4999080
1598409156,4999080
1598409157,4999080
1598409158,4999080
1598409159,4999080
1598409160,4999080
1598409161,4999080
1598409162,4999080
1598409163,4999080
1598409164,4999080
1598409165,4999080
1598409166,4999080
1598409167,4999080
1598409168,4999080
1598409169,4999080
1598409170,4999080
1598409171,4999080
1598409172,4999080
1598409173,4999080
1598409174,4999080
1598409175,4999080
1598409176,4999080
1598409177,4999080
1598409178,4999080
1598409179,4999080
1598409180,4999080
1598409181,4999080
1598409182,4999080
1598409183,4999080
1598409184,4999080
1598409185,4999080
1598409186,4999080
1598409187,4999080
1598409188,4999080
1598409189,4999080
1598409190,4999080
1598409191,4999080
1598409192,4999080
1598409193,4999080
1598409194,4999080
1598409195,4999080
1598409196,4999080
1598409197,4999080
1598409198,4999080
1598409199,4999080
1598409200,4999080
1598409201,4999080
1598409202,4999080
1598409203,4999080
1598409204,4999080
1598409205,4999080
1598409206,4999080
1598409207,4999080
1598409208,4999080
1598409209,4999080
1598409210,4999080
1598409211,4999080
1598409212,4999080
1598409213,4999080
1598409214,4999080
1598409215,4999080
1598409216,4999080
1598409217,4999080
1598409218,4999080
1598409219,4999080
1598409220,4999080
1598409221,4999080
1598409222,4999080
1598409223,4999080
1598409224,4999080
1598409225,4999080
1598409226,4999080
1598409227,4999080
1598409228,4999080
1598409229,4999080
1598409230,4999080
1598409231,4999080
1598409232,4999080
1598409233,4999080
1598409234,4999080
1598409235,4999080
1598409236,4999080
1598409237,4999080
1598409238,4999080
1598409239,5036146
1598409240,5036146
1598409241,5093737
1598409242,5093737
1598409243,5224759
1598409244,5319151
1598409245,5319151
1598409246,5566162
1598409247,5566162
1598409248,5566162
1598409249,5716889
1598409250,5716889
1598409251,5716889
1598409252,5716889
1598409253,5716889
1598409254,5857467
1598409255,5857467
1598409256,5857467
1598409257,6020450
1598409258,6156236
1598409259,6156236
1598409260,6326048
1598409261,6326048
1598409262,6497055
1598409263,6678291
1598409264,6857877
1598409265,7031170
1598409266,7031170
1598409267,7186277
1598409268,7336826
1598409269,7336826
1598409270,7336826
1598409271,7513447
1598409272,7691429
1598409273,7691429
1598409274,7872848
1598409275,8000779
1598409276,8220914
1598409277,8385739
1598409278,8385739
1598409278,8385739
