t,count
1598408781,0
1598408782,0
1598408783,0
1598408784,0
1598408785,0
1598408786,0
1598408787,0
1598408788,0
1598408789,0
1598408790,0
1598408791,0
1598408792,17538
1598408793,17538
1598408794,17538
1598408795,17538
1598408796,17538
1598408797,17538
1598408798,17538
1598408799,17538
1598408800,17538
1598408801,17538
1598408802,17538
1598408803,17538
1598408804,19295
1598408805,19295
1598408806,19295
1598408807,19295
1598408808,19300
1598408809,19300
1598408810,19300
1598408811,19300
1598408812,19307
1598408813,19307
1598408814,19312
1598408815,19312
1598408816,19312
1598408817,19312
1598408818,19312
1598408819,19312
1598408820,19319
1598408821,19319
1598408822,19319
1598408823,19319
1598408824,19323
1598408825,19323
1598408826,19323
1598408827,19328
1598408828,19328
1598408829,19332
1598408830,19335
1598408831,19335
1598408832,19340
1598408833,19340
1598408834,19343
1598408835,19343
1598408836,19343
1598408837,19345
1598408838,19345
1598408839,19348
1598408840,19348
1598408841,19348
1598408842,19352
1598408843,19357
1598408844,19357
1598408845,19357
1598408846,19691
1598408847,19691
1598408848,19691
1598408849,19691
1598408850,19691
1598408851,19691
1598408852,19691
1598408853,19691
1598408854,19691
1598408855,19691
1598408856,19691
1598408857,19770
1598408858,19770
1598408859,19849
1598408860,19849
1598408861,19849
1598408862,19849
1598408863,19849
1598408864,19849
1598408865,19849
1598408866,19849
1598408867,19849
1598408868,19849
1598408869,19851
1598408870,19851
1598408871,19851
1598408872,19851
1598408873,19853
1598408874,19853
1598408875,19853
1598408876,19853
1598408877,19853
1598408878,19853
1598408879,19853
1598408880,19855
1598408881,19855
1598408882,19855
1598408883,19855
1598408884,19855
1598408885,19855
1598408886,19855
1598408887,19856
1598408888,19856
1598408889,19856
1598408890,19856
1598408891,19856
1598408892,19856
1598408893,19856
1598408894,19858
1598408895,19858
1598408896,19858
1598408897,19858
1598408898,19858
1598408899,19858
1598408900,19858
1598408901,19860
1598408902,19860
1598408903,19860
1598408904,19860
1598408905,19860
1598408906,19860
1598408907,19860
1598408908,19860
1598408909,19860
1598408910,19861
1598408911,19861
1598408912,19861
1598408913,19861
1598408914,19861
1598408915,19861
1598408916,19861
1598408917,19863
1598408918,19863
1598408919,19863
1598408920,19863
1598408921,19863
1598408922,19863
1598408923,19863
1598408924,19863
1598408925,19865
1598408926,19865
1598408927,19865
1598408928,19865
1598408929,19865
1598408930,19865
1598408931,19865
1598408932,19865
1598408933,19866
1598408934,19866
1598408935,19866
1598408936,19866
1598408937,19866
1598408938,19866
1598408939,19866
1598408940,19866
1598408941,19866
1598408942,19866
1598408943,19867
1598408944,19867
1598408945,19867
1598408946,19867
1598408947,19867
1598408948,19867
1598408949,19867
1598408950,19869
1598408951,19869
1598408952,19869
1598408953,19869
1598408954,19869
1598408955,19869
1598408956,19869
1598408957,19869
1598408958,19869
1598408959,19869
1598408960,19869
1598408961,19870
1598408962,19870
1598408963,19870
1598408964,19870
1598408965,19870
1598408966,19870
1598408967,19871
1598408968,19871
1598408969,19871
1598408970,19871
1598408971,19871
1598408972,19871
1598408973,19871
1598408974,19871
1598408975,19871
1598408976,19871
1598408977,19871
1598408978,19871
1598408979,19872
1598408980,19872
1598408981,19872
1598408982,19872
1598408983,19872
1598408984,19872
1598408985,19873
1598408986,19873
1598408987,19873
1598408988,19873
1598408989,19873
1598408990,19873
1598408991,19873
1598408992,19873
1598408993,19873
1598408994,19873
1598408995,19873
1598408996,19873
1598408997,19874
1598408998,19874
1598408999,19874
1598409000,19874
1598409001,19876
1598409002,19876
1598409003,19876
1598409004,19876
1598409005,19876
1598409006,19876
1598409007,19876
1598409008,19876
1598409009,19876
1598409010,19876
1598409011,19876
1598409012,19876
1598409013,19876
1598409014,19876
1598409015,19876
1598409016,19877
1598409017,19877
1598409018,19877
1598409019,19879
1598409020,19879
1598409021,19879
1598409022,19879
1598409023,19879
1598409024,19879
1598409025,19879
1598409026,19879
1598409027,19879
1598409028,19879
1598409029,19879
1598409030,19879
1598409031,19879
1598409032,19879
1598409033,19879
1598409034,20199
1598409035,20199
1598409036,20199
1598409037,20201
1598409038,20201
1598409039,20201
1598409040,20201
1598409041,20201
1598409042,20201
1598409043,20201
1598409044,20204
1598409045,20204
1598409046,20204
1598409047,20206
1598409048,20208
1598409049,20208
1598409050,20211
1598409051,20211
1598409052,20211
1598409053,20213
1598409054,20215
1598409055,20215
1598409056,20217
1598409057,20219
1598409058,20219
1598409059,20221
1598409060,20221
1598409061,20221
1598409062,20223
1598409063,20225
1598409064,20225
1598409065,20227
1598409066,20229
1598409067,20229
1598409068,20229
1598409069,20288
1598409070,20299
1598409071,20299
1598409072,20299
1598409073,20325
1598409074,20325
1598409075,20325
1598409076,20325
1598409077,20329
1598409078,20329
1598409079,20329
1598409080,20332
1598409081,20335
1598409082,20337
1598409083,20338
1598409084,20338
1598409085,20338
1598409086,20338
1598409087,20343
1598409088,20343
1598409089,20343
1598409090,20348
1598409091,20348
1598409092,20348
1598409093,20348
1598409094,20351
1598409095,20351
1598409096,20351
1598409097,20351
1598409098,20353
1598409099,20353
1598409100,20356
1598409101,20356
1598409102,20358
1598409103,20358
1598409104,20361
1598409105,20361
1598409106,20363
1598409107,20400
1598409108,20412
1598409109,20458
1598409110,20458
1598409111,20458
1598409112,20458
1598409113,20458
1598409114,20458
1598409115,20458
1598409116,20458
1598409117,20458
1598409118,20458
1598409119,20458
1598409120,20458
1598409121,20458
1598409122,20458
1598409123,20458
1598409124,20458
1598409125,20458
1598409126,20458
1598409127,20458
1598409128,20458
1598409129,20458
1598409130,20458
1598409131,20458
1598409132,20458
1598409133,20458
1598409134,20458
1598409135,20458
1598409136,20458
1598409137,20458
1598409138,20458
1598409139,20458
1598409140,20458
1598409141,20458
1598409142,20458
1598409143,20458
1598409144,20458
1598409145,20458
1598409146,20458
1598409147,20458
1598409148,20458
1598409149,20458
1598409150,20458
1598409151,20458
1598409152,20458
1598409153,20458
1598409154,20458
1598409155,20458
1598409156,20458
1598409157,20458
1598409158,20465
1598409159,20465
1598409160,20465
1598409161,20465
1598409162,20465
1598409163,20465
1598409164,20465
1598409165,20465
1598409166,20465
1598409167,20465
1598409168,20465
1598409169,20465
1598409170,20465
1598409171,20465
1598409172,20465
1598409173,20465
1598409174,20465
1598409175,20465
1598409176,20465
1598409177,20465
1598409178,20465
1598409179,20465
1598409180,20465
1598409181,20473
1598409182,20473
1598409183,20473
1598409184,20473
1598409185,20473
1598409186,20473
1598409187,20473
1598409188,20473
1598409189,20473
1598409190,20473
1598409191,20473
1598409192,20473
1598409193,20473
1598409194,20473
1598409195,20473
1598409196,20473
1598409197,20473
1598409198,20473
1598409199,20473
1598409200,20473
1598409201,20473
1598409202,20473
1598409203,20473
1598409204,20473
1598409205,20473
1598409206,20473
1598409207,20473
1598409208,20473
1598409209,20473
1598409210,20473
1598409211,20473
1598409212,20473
1598409213,20473
1598409214,20473
1598409215,20473
1598409216,20473
1598409217,20473
1598409218,20473
1598409219,20473
1598409220,20473
1598409221,20474
1598409222,20474
1598409223,20474
1598409224,20474
1598409225,20474
1598409226,20474
1598409227,20474
1598409228,20474
1598409229,20474
1598409230,20474
1598409231,20474
1598409232,20474
1598409233,20474
1598409234,20474
1598409235,20474
1598409236,20474
1598409237,20474
1598409238,20474
1598409239,20518
1598409240,20518
1598409241,20518
1598409242,20528
1598409243,20531
1598409244,20531
1598409245,20531
1598409246,20533
1598409247,20533
1598409248,20534
1598409249,20534
1598409250,20535
1598409251,20535
1598409252,20535
1598409253,20536
1598409254,20536
1598409255,20536
1598409256,20538
1598409257,20538
1598409258,20538
1598409259,20538
1598409260,20539
1598409261,20539
1598409262,20541
1598409263,20543
1598409264,20543
1598409265,20544
1598409266,20544
1598409267,20549
1598409268,20549
1598409269,20550
1598409270,20550
1598409271,20552
1598409272,20552
1598409273,20552
1598409274,20555
1598409275,20582
1598409276,20588
1598409277,20615
1598409278,20625
1598409278,20625
