t,value
1598408781,0
1598408782,0
1598408783,0
1598408784,0
1598408785,0
1598408786,0
1598408787,0
1598408788,0
1598408789,0
1598408790,0
1598408791,0
1598408792,0
1598408793,0
1598408794,0
1598408795,20661
1598408796,20661
1598408797,20661
1598408798,20661
1598408799,20661
1598408800,20661
1598408801,20661
1598408802,20661
1598408803,20661
1598408804,20661
1598408805,153011
1598408806,153011
1598408807,153011
1598408808,153011
1598408809,153011
1598408810,153011
1598408811,153011
1598408812,153011
1598408813,153011
1598408814,153011
1598408815,153005
1598408816,153005
1598408817,153005
1598408818,153005
1598408819,153005
1598408820,153005
1598408821,153005
1598408822,153005
1598408823,153005
1598408824,153005
1598408825,153011
1598408826,153011
1598408827,153011
1598408828,153011
1598408829,153011
1598408830,153011
1598408831,153011
1598408832,153011
1598408833,153011
1598408834,153011
1598408835,153011
1598408836,153011
1598408837,153011
1598408838,153011
1598408839,153011
1598408840,153011
1598408841,153011
1598408842,153011
1598408843,153011
1598408844,153011
1598408845,153005
1598408846,153005
1598408847,153005
1598408848,153005
1598408849,153005
1598408850,153005
1598408851,153005
1598408852,153005
1598408853,153005
1598408854,153005
1598408855,153016
1598408856,153016
1598408857,153016
1598408858,153016
1598408859,153016
1598408860,153016
1598408861,153016
1598408862,153016
1598408863,153016
1598408864,153016
1598408865,153298
1598408866,153298
1598408867,153298
1598408868,153298
1598408869,153298
1598408870,153298
1598408871,153298
1598408872,153298
1598408873,153298
1598408874,153298
1598408875,153292
1598408876,153292
1598408877,153292
1598408878,153292
1598408879,153292
1598408880,153292
1598408881,153292
1598408882,153292
1598408883,153292
1598408884,153292
1598408885,153292
1598408886,153292
1598408887,153292
1598408888,153292
1598408889,153292
1598408890,153292
1598408891,153292
1598408892,153292
1598408893,153292
1598408894,153292
1598408895,153292
1598408896,153292
1598408897,153292
1598408898,153292
1598408899,153292
1598408900,153292
1598408901,153292
1598408902,153292
1598408903,153292
1598408904,153292
1598408905,153292
1598408906,153292
1598408907,153292
1598408908,153292
1598408909,153292
1598408910,153292
1598408911,153292
1598408912,153292
1598408913,153292
1598408914,153292
1598408915,153292
1598408916,153292
1598408917,153292
1598408918,153292
1598408919,153292
1598408920,153292
1598408921,153292
1598408922,153292
1598408923,153292
1598408924,153292
1598408925,153292
1598408926,153292
1598408927,153292
1598408928,153292
1598408929,153292
1598408930,153292
1598408931,153292
1598408932,153292
1598408933,153292
1598408934,153292
1598408935,153292
1598408936,153292
1598408937,153292
1598408938,153292
1598408939,153292
1598408940,153292
1598408941,153292
1598408942,153292
1598408943,153292
1598408944,153292
1598408945,153292
1598408946,153292
1598408947,153292
1598408948,153292
1598408949,153292
1598408950,153292
1598408951,153292
1598408952,153292
1598408953,153292
1598408954,153292
1598408955,153292
1598408956,153292
1598408957,153292
1598408958,153292
1598408959,153292
1598408960,153292
1598408961,153292
1598408962,153292
1598408963,153292
1598408964,153292
1598408965,153292
1598408966,153292
1598408967,153292
1598408968,153292
1598408969,153292
1598408970,153292
1598408971,153292
1598408972,153292
1598408973,153292
1598408974,153292
1598408975,153292
1598408976,153292
1598408977,153292
1598408978,153292
1598408979,153292
1598408980,153292
1598408981,153292
1598408982,153292
1598408983,153292
1598408984,153292
1598408985,153292
1598408986,153292
1598408987,153292
1598408988,153292
1598408989,153292
1598408990,153292
1598408991,153292
1598408992,153292
1598408993,153292
1598408994,153292
1598408995,153292
1598408996,153292
1598408997,153292
1598408998,153292
1598408999,153292
1598409000,153292
1598409001,153292
1598409002,153292
1598409003,153292
1598409004,153292
1598409005,153292
1598409006,153292
1598409007,153292
1598409008,153292
1598409009,153292
1598409010,153292
1598409011,153292
1598409012,153292
1598409013,153292
1598409014,153292
1598409015,153292
1598409016,153292
1598409017,153292
1598409018,153292
1598409019,153292
1598409020,153292
1598409021,153292
1598409022,153292
1598409023,153292
1598409024,153292
1598409025,153292
1598409026,153292
1598409027,153292
1598409028,153292
1598409029,153292
1598409030,153292
1598409031,153292
1598409032,153292
1598409033,153292
1598409034,153292
1598409035,186468
1598409036,186468
1598409037,186468
1598409038,186468
1598409039,186468
1598409040,186468
1598409041,186468
1598409042,186468
1598409043,186468
1598409044,186468
1598409045,186468
1598409046,186468
1598409047,186468
1598409048,186468
1598409049,186468
1598409050,186468
1598409051,186468
1598409052,186468
1598409053,186468
1598409054,186468
1598409055,186462
1598409056,186462
1598409057,186462
1598409058,186462
1598409059,186462
1598409060,186462
1598409061,186462
1598409062,186462
1598409063,186462
1598409064,186462
1598409065,186462
1598409066,186462
1598409067,186462
1598409068,186462
1598409069,186462
1598409070,186462
1598409071,186462
1598409072,186462
1598409073,186462
1598409074,186462
1598409075,187139
1598409076,187139
1598409077,187139
1598409078,187139
1598409079,187139
1598409080,187139
1598409081,187139
1598409082,187139
1598409083,187139
1598409084,187139
1598409085,187139
1598409086,187139
1598409087,187139
1598409088,187139
1598409089,187139
1598409090,187139
1598409091,187139
1598409092,187139
1598409093,187139
1598409094,187139
1598409095,178940
1598409096,178940
1598409097,178940
1598409098,178940
1598409099,178940
1598409100,178940
1598409101,178940
1598409102,178940
1598409103,178940
1598409104,178940
1598409105,178940
1598409106,178940
1598409107,178940
1598409108,178940
1598409109,178940
1598409110,178940
1598409111,178940
1598409112,178940
1598409113,178940
1598409114,178940
1598409115,178940
1598409116,178940
1598409117,178940
1598409118,178940
1598409119,178940
1598409120,178940
1598409121,178940
1598409122,178940
1598409123,178940
1598409124,178940
1598409125,178940
1598409126,178940
1598409127,178940
1598409128,178940
1598409129,178940
1598409130,178940
1598409131,178940
1598409132,178940
1598409133,178940
1598409134,178940
1598409135,178940
1598409136,178940
1598409137,178940
1598409138,178940
1598409139,178940
1598409140,178940
1598409141,178940
1598409142,178940
1598409143,178940
1598409144,178940
1598409145,178940
1598409146,178940
1598409147,178940
1598409148,178940
1598409149,178940
1598409150,178940
1598409151,178940
1598409152,178940
1598409153,178940
1598409154,178940
1598409155,187135
1598409156,187135
1598409157,187135
1598409158,187135
1598409159,187135
1598409160,187135
1598409161,187135
1598409162,187135
1598409163,187135
1598409164,187135
1598409165,188160
1598409166,188160
1598409167,188160
1598409168,188160
1598409169,188160
1598409170,188160
1598409171,188160
1598409172,188160
1598409173,188160
1598409174,188160
1598409175,179968
1598409176,179968
1598409177,179968
1598409178,179968
1598409179,179968
1598409180,179968
1598409181,179968
1598409182,179968
1598409183,179968
1598409184,179968
1598409185,188160
1598409186,188160
1598409187,188160
1598409188,188160
1598409189,188160
1598409190,188160
1598409191,188160
1598409192,188160
1598409193,188160
1598409194,188160
1598409195,179968
1598409196,179968
1598409197,179968
1598409198,179968
1598409199,179968
1598409200,179968
1598409201,179968
1598409202,179968
1598409203,179968
1598409204,179968
1598409205,188160
1598409206,188160
1598409207,188160
1598409208,188160
1598409209,188160
1598409210,188160
1598409211,188160
1598409212,188160
1598409213,188160
1598409214,188160
1598409215,188160
1598409216,188160
1598409217,188160
1598409218,188160
1598409219,188160
1598409220,188160
1598409221,188160
1598409222,188160
1598409223,188160
1598409224,188160
1598409225,179994
1598409226,179994
1598409227,179994
1598409228,179994
1598409229,179994
1598409230,179994
1598409231,179994
1598409232,179994
1598409233,179994
1598409234,179994
1598409235,179994
1598409236,179994
1598409237,179994
1598409238,179994
1598409239,179994
1598409240,179994
1598409241,179994
1598409242,179994
1598409243,179994
1598409244,179994
1598409245,197314
1598409246,197314
1598409247,197314
1598409248,197314
1598409249,197314
1598409250,197314
1598409251,197314
1598409252,197314
1598409253,197314
1598409254,197314
1598409255,197314
1598409256,197314
1598409257,197314
1598409258,197314
1598409259,197314
1598409260,197314
1598409261,197314
1598409262,197314
1598409263,197314
1598409264,197314
1598409265,189116
1598409266,189116
1598409267,189116
1598409268,189116
1598409269,189116
1598409270,189116
1598409271,189116
1598409272,189116
1598409273,189116
1598409274,189116
1598409275,189116
1598409276,189116
1598409277,189116
1598409278,189116
1598409278,189116
