t,value
1598408781,4
1598408782,5
1598408783,5
1598408784,5
1598408785,5
1598408786,5
1598408787,5
1598408788,5
1598408789,5
1598408790,5
1598408791,5
1598408792,7
1598408793,7
1598408794,7
1598408795,7
1598408796,7
1598408797,8
1598408798,8
1598408799,8
1598408800,12
1598408801,13
1598408802,13
1598408803,13
1598408804,13
1598408805,13
1598408806,12
1598408807,13
1598408808,12
1598408809,13
1598408810,13
1598408811,13
1598408812,13
1598408813,12
1598408814,12
1598408815,13
1598408816,13
1598408817,13
1598408818,13
1598408819,13
1598408820,13
1598408821,12
1598408822,13
1598408823,13
1598408824,13
1598408825,13
1598408826,13
1598408827,13
1598408828,13
1598408829,13
1598408830,13
1598408831,13
1598408832,12
1598408833,13
1598408834,13
1598408835,13
1598408836,13
1598408837,13
1598408838,13
1598408839,13
1598408840,13
1598408841,13
1598408842,13
1598408843,12
1598408844,12
1598408845,12
1598408846,14
1598408847,12
1598408848,12
1598408849,12
1598408850,13
1598408851,12
1598408852,12
1598408853,13
1598408854,12
1598408855,13
1598408856,12
1598408857,13
1598408858,12
1598408859,13
1598408860,13
1598408861,12
1598408862,12
1598408863,12
1598408864,13
1598408865,12
1598408866,12
1598408867,12
1598408868,12
1598408869,12
1598408870,12
1598408871,12
1598408872,12
1598408873,13
1598408874,12
1598408875,12
1598408876,13
1598408877,13
1598408878,12
1598408879,12
1598408880,13
1598408881,12
1598408882,12
1598408883,12
1598408884,12
1598408885,12
1598408886,12
1598408887,13
1598408888,13
1598408889,12
1598408890,12
1598408891,13
1598408892,12
1598408893,12
1598408894,12
1598408895,12
1598408896,12
1598408897,12
1598408898,13
1598408899,12
1598408900,12
1598408901,13
1598408902,12
1598408903,12
1598408904,12
1598408905,12
1598408906,12
1598408907,13
1598408908,12
1598408909,12
1598408910,12
1598408911,12
1598408912,13
1598408913,12
1598408914,12
1598408915,12
1598408916,12
1598408917,12
1598408918,12
1598408919,12
1598408920,13
1598408921,12
1598408922,12
1598408923,12
1598408924,12
1598408925,13
