t,value
1598408781,7471104
1598408782,7798784
1598408783,8192000
1598408784,8323072
1598408785,8454144
1598408786,8519680
1598408787,8519680
1598408788,8519680
1598408789,8519680
1598408790,9240576
1598408791,9895936
1598408792,10354688
1598408793,10420224
1598408794,10485760
1598408795,10485760
1598408796,10485760
1598408797,11141120
1598408798,11665408
1598408799,14483456
1598408800,15990784
1598408801,16252928
1598408802,16449536
1598408803,16711680
1598408804,16842752
1598408805,17104896
1598408806,17170432
1598408807,17170432
1598408808,17170432
1598408809,17170432
1598408810,17235968
1598408811,17301504
1598408812,17432576
1598408813,17432576
1598408814,17498112
1598408815,17498112
1598408816,17498112
1598408817,17498112
1598408818,17498112
1598408819,17498112
1598408820,17498112
1598408821,17498112
1598408822,17498112
1598408823,17563648
1598408824,17563648
1598408825,17563648
1598408826,17563648
1598408827,17563648
1598408828,17563648
1598408829,17563648
1598408830,17629184
1598408831,17694720
1598408832,17694720
1598408833,17694720
1598408834,17694720
1598408835,17694720
1598408836,17694720
1598408837,17694720
1598408838,17694720
1598408839,17694720
1598408840,17694720
1598408841,17694720
1598408842,17694720
1598408843,17694720
1598408844,17694720
1598408845,17694720
1598408846,19726336
1598408847,20512768
1598408848,20840448
1598408849,20971520
1598408850,21037056
1598408851,21102592
1598408852,21102592
1598408853,21168128
1598408854,21233664
1598408855,21233664
1598408856,21233664
1598408857,21299200
1598408858,21364736
1598408859,21364736
1598408860,21364736
1598408861,21364736
1598408862,21364736
1598408863,21364736
1598408864,21364736
1598408865,21364736
1598408866,21364736
1598408867,21364736
1598408868,21364736
1598408869,21364736
1598408870,21364736
1598408871,21364736
1598408872,21364736
1598408873,21364736
1598408874,21364736
1598408875,21364736
1598408876,21364736
1598408877,21364736
1598408878,21364736
1598408879,21364736
1598408880,21364736
1598408881,21364736
1598408882,21364736
1598408883,21364736
1598408884,21364736
1598408885,21364736
1598408886,21364736
1598408887,21364736
1598408888,21364736
1598408889,21364736
1598408890,21364736
1598408891,21364736
1598408892,21364736
1598408893,21364736
1598408894,21364736
1598408895,21364736
1598408896,21364736
1598408897,21364736
1598408898,21364736
1598408899,21364736
1598408900,21364736
1598408901,21364736
1598408902,21364736
1598408903,21364736
1598408904,21364736
1598408905,21364736
1598408906,21364736
1598408907,21364736
1598408908,21364736
1598408909,21364736
1598408910,21364736
1598408911,21364736
1598408912,21364736
1598408913,21364736
1598408914,21364736
1598408915,21364736
1598408916,21364736
1598408917,21364736
1598408918,21364736
1598408919,21364736
1598408920,21364736
1598408921,21364736
1598408922,21364736
1598408923,21364736
1598408924,21364736
1598408925,21364736
1598408926,21364736
1598408927,21364736
1598408928,21364736
1598408929,21364736
1598408930,21364736
1598408931,21364736
1598408932,21364736
1598408933,21364736
1598408934,21364736
1598408935,21364736
1598408936,21364736
1598408937,21364736
1598408938,21364736
1598408939,21364736
1598408940,21364736
1598408941,21364736
1598408942,21364736
1598408943,21364736
1598408944,21364736
1598408945,21364736
1598408946,21364736
1598408947,21364736
1598408948,21364736
1598408949,21364736
1598408950,21364736
1598408951,21364736
1598408952,21364736
1598408953,21364736
1598408954,21364736
1598408955,21364736
1598408956,21364736
1598408957,21364736
1598408958,21364736
1598408959,21364736
1598408960,21364736
1598408961,21364736
1598408962,21364736
1598408963,21364736
1598408964,21364736
1598408965,21364736
1598408966,21364736
1598408967,21364736
1598408968,21364736
1598408969,21364736
1598408970,21364736
1598408971,21364736
1598408972,21364736
1598408973,21364736
1598408974,21364736
1598408975,21364736
1598408976,21364736
1598408977,21364736
1598408978,21364736
1598408979,21364736
1598408980,21364736
1598408981,21364736
1598408982,21364736
1598408983,21364736
1598408984,21364736
1598408985,21364736
1598408986,21364736
1598408987,21364736
1598408988,21364736
1598408989,21364736
1598408990,21364736
1598408991,21364736
1598408992,21364736
1598408993,21364736
1598408994,21364736
1598408995,21364736
1598408996,21364736
1598408997,21364736
1598408998,21364736
1598408999,21364736
1598409000,21364736
1598409001,21364736
1598409002,21364736
1598409003,21364736
1598409004,21364736
1598409005,21364736
1598409006,21364736
1598409007,21364736
1598409008,21364736
1598409009,21364736
1598409010,21364736
1598409011,21364736
1598409012,21364736
1598409013,21364736
1598409014,21364736
1598409015,21364736
1598409016,21364736
1598409017,21364736
1598409018,21364736
1598409019,21364736
1598409020,21364736
1598409021,21364736
1598409022,21364736
1598409023,21364736
1598409024,21364736
1598409025,21364736
1598409026,21364736
1598409027,21364736
1598409028,21364736
1598409029,21364736
1598409030,21364736
1598409031,22609920
