t,value
1598408781,3
1598408782,3
1598408783,3
1598408784,3
1598408785,3
1598408786,3
1598408787,3
1598408788,3
1598408789,3
1598408790,4
1598408791,5
1598408792,5
1598408793,5
1598408794,5
1598408795,5
1598408796,5
1598408797,5
1598408798,6
1598408799,6
1598408800,8
1598408801,9
1598408802,10
1598408803,10
1598408804,11
1598408805,11
1598408806,12
1598408807,12
1598408808,13
1598408809,13
1598408810,13
1598408811,14
1598408812,14
1598408813,15
1598408814,15
1598408815,16
1598408816,16
1598408817,17
1598408818,17
1598408819,17
1598408820,17
1598408821,18
1598408822,18
1598408823,19
1598408824,19
1598408825,20
1598408826,20
1598408827,21
1598408828,21
1598408829,22
1598408830,22
1598408831,22
1598408832,23
1598408833,23
1598408834,24
1598408835,24
1598408836,24
1598408837,25
1598408838,25
1598408839,26
1598408840,26
1598408841,26
1598408842,26
1598408843,27
1598408844,27
1598408845,27
1598408846,27
1598408847,28
1598408848,29
1598408849,30
1598408850,31
1598408851,32
1598408852,33
1598408853,34
1598408854,35
1598408855,36
1598408856,37
1598408857,38
1598408858,39
1598408859,40
1598408860,41
1598408861,42
1598408862,42
1598408863,43
1598408864,44
1598408865,45
1598408866,45
1598408867,46
1598408868,47
1598408869,48
1598408870,48
1598408871,49
1598408872,50
1598408873,50
1598408874,51
1598408875,52
1598408876,52
1598408877,53
1598408878,54
1598408879,55
1598408880,55
1598408881,56
1598408882,57
1598408883,57
1598408884,58
1598408885,59
1598408886,60
1598408887,60
1598408888,61
1598408889,62
1598408890,63
1598408891,64
1598408892,65
1598408893,66
1598408894,67
1598408895,68
1598408896,69
1598408897,70
1598408898,72
1598408899,73
1598408900,74
1598408901,75
1598408902,77
1598408903,78
1598408904,80
1598408905,81
1598408906,83
1598408907,84
1598408908,86
1598408909,88
1598408910,90
1598408911,92
1598408912,93
1598408913,95
1598408914,97
1598408915,99
1598408916,101
1598408917,103
1598408918,104
1598408919,106
1598408920,108
1598408921,110
1598408922,112
1598408923,114
1598408924,116
1598408925,117
1598408926,119
1598408927,122
1598408928,124
1598408929,126
1598408930,128
1598408931,130
1598408932,132
1598408933,134
1598408934,137
1598408935,139
1598408936,140
1598408937,142
1598408938,144
1598408939,146
1598408940,149
1598408941,151
1598408942,153
1598408943,155
1598408944,157
1598408945,159
1598408946,161
1598408947,163
1598408948,165
1598408949,167
1598408950,170
1598408951,172
1598408952,175
1598408953,177
1598408954,179
1598408955,182
1598408956,184
1598408957,187
1598408958,189
1598408959,191
1598408960,193
1598408961,196
1598408962,198
1598408963,201
1598408964,203
1598408965,206
1598408966,208
1598408967,211
1598408968,213
1598408969,215
1598408970,218
1598408971,221
1598408972,224
1598408973,227
1598408974,229
1598408975,232
1598408976,235
1598408977,237
1598408978,240
1598408979,242
1598408980,245
1598408981,247
1598408982,250
1598408983,252
1598408984,255
1598408985,258
1598408986,260
1598408987,263
1598408988,266
1598408989,269
1598408990,272
1598408991,275
1598408992,278
1598408993,280
1598408994,283
1598408995,285
1598408996,288
1598408997,291
1598408998,293
1598408999,296
1598409000,298
1598409001,301
1598409002,304
1598409003,307
1598409004,310
1598409005,312
1598409006,315
1598409007,318
1598409008,320
1598409009,323
1598409010,325
1598409011,328
1598409012,331
1598409013,334
1598409014,336
1598409015,339
1598409016,341
1598409017,343
1598409018,344
1598409019,345
1598409020,345
1598409021,345
1598409022,345
1598409023,345
1598409024,345
1598409025,345
1598409026,345
1598409027,345
1598409028,345
1598409029,345
1598409030,345
1598409031,346
1598409032,349
1598409033,352
1598409034,355
1598409035,356
1598409036,357
1598409037,357
1598409038,358
1598409039,358
1598409040,358
1598409041,358
1598409042,359
1598409043,360
1598409044,361
1598409045,361
1598409046,362
1598409047,363
1598409048,364
1598409049,365
1598409050,368
1598409051,369
1598409052,371
1598409053,373
1598409054,375
1598409055,377
1598409056,380
1598409057,382
1598409058,383
1598409059,385
1598409060,386
1598409061,387
1598409062,388
1598409063,389
1598409064,391
1598409065,394
1598409066,395
1598409067,395
1598409068,395
1598409069,396
1598409070,397
1598409071,399
1598409072,401
1598409073,402
1598409074,404
1598409075,405
1598409076,405
1598409077,406
1598409078,407
1598409079,409
1598409080,410
1598409081,411
1598409082,412
1598409083,413
1598409084,414
1598409085,415
1598409086,416
1598409087,416
1598409088,417
1598409089,419
1598409090,420
1598409091,421
1598409092,422
1598409093,422
1598409094,423
1598409095,424
1598409096,424
1598409097,425
1598409098,425
1598409099,426
1598409100,427
1598409101,427
1598409102,428
1598409103,429
1598409104,429
1598409105,430
1598409106,431
1598409107,431
1598409108,432
1598409109,432
1598409110,432
1598409111,433
1598409112,433
1598409113,434
1598409114,434
1598409115,435
1598409116,435
1598409117,436
1598409118,436
1598409119,437
1598409120,437
1598409121,438
1598409122,438
1598409123,439
1598409124,440
1598409125,440
1598409126,441
1598409127,441
1598409128,442
1598409129,442
1598409130,443
1598409131,444
1598409132,444
1598409133,445
1598409134,446
1598409135,446
1598409136,447
1598409137,448
1598409138,449
1598409139,449
1598409140,450
1598409141,451
1598409142,452
1598409143,453
1598409144,454
1598409145,455
1598409146,456
1598409147,457
1598409148,458
1598409149,459
1598409150,460
1598409151,461
1598409152,462
1598409153,463
1598409154,464
1598409155,465
1598409156,466
1598409157,467
1598409158,468
1598409159,469
1598409160,470
1598409161,471
1598409162,472
1598409163,472
1598409164,473
1598409165,474
1598409166,475
1598409167,476
1598409168,477
1598409169,478
1598409170,479
1598409171,480
1598409172,482
1598409173,483
1598409174,484
1598409175,485
1598409176,486
1598409177,488
1598409178,489
1598409179,490
1598409180,491
1598409181,491
1598409182,492
1598409183,492
1598409184,493
1598409185,493
1598409186,494
1598409187,494
1598409188,495
1598409189,496
1598409190,496
1598409191,497
1598409192,497
1598409193,498
1598409194,499
1598409195,499
1598409196,500
1598409197,500
1598409198,501
1598409199,502
1598409200,502
1598409201,503
1598409202,504
1598409203,505
1598409204,506
1598409205,506
1598409206,507
1598409207,508
1598409208,509
1598409209,510
1598409210,511
1598409211,512
1598409212,513
1598409213,514
1598409214,515
1598409215,516
1598409216,517
1598409217,518
1598409218,519
1598409219,520
1598409220,521
1598409221,522
1598409222,522
1598409223,522
1598409224,522
1598409225,522
1598409226,522
1598409227,522
1598409228,522
1598409229,522
1598409230,522
1598409231,522
1598409232,522
1598409233,522
1598409234,522
1598409235,522
1598409236,522
1598409237,524
1598409238,528
1598409239,530
1598409240,532
1598409241,533
1598409242,534
1598409243,535
1598409244,536
1598409245,537
1598409246,538
1598409247,538
1598409248,539
1598409249,540
1598409250,540
1598409251,541
1598409252,542
1598409253,542
1598409254,543
1598409255,544
1598409256,545
1598409257,546
1598409258,546
1598409259,546
1598409260,547
1598409261,548
1598409262,549
1598409263,550
1598409264,551
1598409265,552
1598409266,553
1598409267,553
1598409268,554
1598409269,555
1598409270,556
1598409271,557
1598409272,558
1598409273,560
1598409274,560
1598409275,561
1598409276,561
1598409277,562
1598409278,562
1598409278,562
