t,value
1598408286,1388314624
1598408287,1388314624
1598408288,1388314624
1598408289,1388314624
1598408290,1388314624
1598408291,1388314624
1598408292,1388314624
1598408293,1388314624
1598408294,1397227520
1598408295,1395130368
1598408296,1398800384
1598408297,1398800384
1598408298,1398800384
1598408299,1398800384
1598408300,1398800384
1598408301,1398800384
1598408302,1398800384
1598408303,1388314624
1598408304,1388314624
1598408305,1388314624
1598408306,1384644608
1598408307,1391460352
1598408308,1391460352
1598408309,1381498880
1598408310,1381498880
1598408311,1399848960
1598408312,1399848960
1598408313,1399848960
1598408314,1379926016
1598408315,1379926016
1598408316,1379926016
1598408317,1379926016
1598408318,1379926016
1598408319,1379926016
1598408320,1379926016
1598408321,1379926016
1598408322,1379926016
1598408323,1379926016
1598408324,1379926016
1598408325,1404567552
1598408326,1404567552
1598408327,1404567552
1598408328,1404567552
1598408329,1381498880
1598408330,1381498880
1598408331,1381498880
1598408332,1381498880
1598408333,1381498880
1598408334,1382547456
1598408335,1382547456
1598408336,1382547456
1598408337,1382547456
1598408338,1385168896
1598408339,1385168896
1598408340,1385168896
1598408341,1385168896
1598408342,1407713280
1598408343,1407713280
1598408344,1407713280
1598408345,1407713280
1598408346,1408237568
1598408347,1408237568
1598408348,1408237568
1598408349,1408237568
1598408350,1408237568
1598408351,1400373248
1598408352,1400373248
1598408353,1408761856
1598408354,1408761856
1598408355,1409810432
1598408356,1410334720
1598408357,1410334720
1598408358,1411383296
1598408359,1412431872
1598408360,1412956160
1598408361,1412956160
1598408362,1414004736
1598408363,1415053312
1598408364,1415577600
1598408365,1415577600
1598408366,1416101888
1598408367,1417150464
1598408368,1417674752
1598408369,1418199040
1598408370,1418723328
1598408371,1420296192
1598408372,1411907584
1598408373,1421344768
1598408374,1414004736
1598408375,1421869056
1598408376,1422917632
1598408377,1417150464
1598408378,1423441920
1598408379,1424490496
1598408380,1424490496
1598408381,1425014784
1598408382,1425539072
1598408383,1426063360
1598408384,1426587648
1598408385,1426587648
1598408386,1424490496
1598408387,1427111936
1598408388,1427636224
1598408389,1427636224
1598408390,1428160512
1598408391,1428160512
1598408392,1428160512
1598408393,1428684800
1598408394,1429209088
1598408395,1428160512
1598408396,1428684800
1598408397,1428684800
1598408398,1428684800
1598408399,1428684800
1598408400,1428684800
1598408401,1428684800
1598408402,1428684800
1598408403,1429733376
1598408404,1429209088
1598408405,1429733376
1598408406,1429733376
1598408407,1429209088
1598408408,1429733376
1598408409,1429733376
1598408410,1429733376
1598408411,1429733376
1598408412,1429733376
1598408413,1429733376
1598408414,1429733376
1598408415,1429209088
1598408416,1429209088
1598408417,1429733376
1598408418,1429733376
1598408419,1429733376
1598408420,1429209088
1598408421,1429733376
1598408422,1429733376
1598408423,1429209088
1598408424,1429209088
1598408425,1429733376
1598408426,1429733376
1598408427,1429733376
1598408428,1429733376
1598408429,1429209088
1598408430,1429209088
1598408431,1429733376
1598408432,1429209088
1598408433,1429733376
1598408434,1429733376
1598408435,1429733376
1598408436,1429209088
1598408437,1429733376
1598408438,1429209088
1598408439,1429209088
1598408440,1429733376
1598408441,1429209088
1598408442,1429733376
1598408443,1429209088
1598408444,1429733376
1598408445,1429733376
1598408446,1429733376
1598408447,1429733376
1598408448,1429209088
1598408449,1429209088
1598408450,1429733376
1598408451,1429733376
1598408452,1429209088
1598408453,1429209088
1598408454,1429209088
1598408455,1429209088
1598408456,1429733376
1598408457,1429733376
1598408458,1429209088
1598408459,1429733376
1598408460,1429733376
1598408461,1429209088
1598408462,1429733376
1598408463,1429733376
1598408464,1429209088
1598408465,1429733376
1598408466,1429209088
1598408467,1429209088
1598408468,1429733376
1598408469,1429209088
1598408470,1429209088
1598408471,1429209088
1598408472,1429733376
1598408473,1429209088
1598408474,1429733376
1598408475,1429733376
1598408476,1429209088
1598408477,1430257664
1598408478,1429209088
1598408479,1430257664
1598408480,1430257664
1598408481,1430257664
1598408482,1430257664
1598408483,1430257664
1598408484,1430257664
1598408485,1430257664
1598408486,1430257664
1598408487,1430257664
1598408488,1430257664
1598408489,1430257664
1598408490,1430257664
1598408491,1430257664
1598408492,1430257664
1598408493,1430257664
1598408494,1430257664
1598408495,1430257664
1598408496,1430257664
1598408497,1430257664
1598408498,1430257664
1598408499,1430257664
1598408500,1430257664
1598408501,1430257664
1598408502,1430257664
1598408503,1430257664
1598408504,1430257664
1598408505,1430257664
1598408506,1430257664
1598408507,1430257664
1598408508,1430257664
1598408509,1430257664
1598408510,1430257664
1598408511,1430257664
1598408512,1430257664
1598408513,1430257664
1598408514,1430257664
1598408515,1430257664
1598408516,1430257664
1598408517,1430257664
1598408518,1430257664
1598408519,1430257664
1598408520,1430257664
1598408521,1430257664
1598408522,1430257664
1598408523,1430257664
1598408524,1430257664
1598408525,1430257664
1598408526,1430257664
1598408527,1430257664
1598408528,1421344768
1598408529,1422917632
1598408530,1414529024
1598408531,1416101888
1598408532,1409286144
1598408533,1407713280
1598408534,1402994688
1598408535,1401946112
1598408536,1400373248
1598408537,1403518976
1598408538,1396178944
1598408539,1396178944
1598408540,1394606080
1598408541,1393033216
1598408542,1390936064
1598408543,1390936064
1598408544,1387266048
1598408545,1393033216
1598408546,1385168896
1598408547,1384644608
1598408548,1387266048
1598408549,1385693184
1598408550,1383071744
1598408551,1381498880
1598408552,1383596032
1598408553,1386217472
1598408554,1385693184
1598408555,1386741760
1598408556,1386741760
1598408557,1387266048
1598408558,1387266048
1598408559,1387266048
1598408560,1387266048
1598408561,1387266048
1598408562,1387266048
1598408563,1387266048
1598408564,1388838912
1598408565,1388838912
1598408566,1387266048
1598408567,1387266048
1598408568,1378353152
1598408569,1378353152
1598408570,1371537408
1598408571,1371537408
1598408572,1371013120
1598408573,1371013120
1598408574,1398800384
1598408575,1398800384
1598408576,1366818816
1598408577,1366818816
1598408578,1366294528
1598408579,1366294528
1598408580,1398276096
1598408581,1398276096
1598408582,1366818816
1598408583,1366818816
1598408584,1399324672
1598408585,1399324672
1598408586,1369440256
1598408587,1369440256
1598408588,1401421824
1598408589,1401421824
1598408590,1373634560
1598408591,1403518976
1598408592,1403518976
1598408593,1377828864
1598408594,1406140416
1598408595,1406140416
1598408596,1383071744
1598408597,1408237568
1598408598,1408237568
1598408599,1387790336
1598408600,1410859008
1598408601,1392508928
1598408602,1392508928
1598408603,1412956160
1598408604,1396703232
1598408605,1415053312
1598408606,1400897536
1598408607,1417150464
1598408608,1405091840
1598408609,1418723328
1598408610,1408237568
1598408611,1420296192
1598408612,1411383296
1598408613,1414004736
1598408614,1422917632
1598408615,1416101888
1598408616,1418199040
1598408617,1425014784
1598408618,1425539072
1598408619,1421344768
1598408620,1426587648
1598408621,1427111936
1598408622,1423966208
1598408623,1427636224
1598408624,1425014784
1598408625,1425014784
1598408626,1428160512
1598408627,1426063360
1598408628,1428160512
1598408629,1428160512
1598408630,1426587648
1598408631,1428684800
1598408632,1427111936
1598408633,1428684800
1598408634,1428684800
1598408635,1427636224
1598408636,1429209088
1598408637,1428160512
1598408638,1429209088
1598408639,1428160512
1598408640,1429209088
1598408641,1428684800
1598408642,1429733376
1598408643,1429209088
1598408644,1429733376
1598408645,1429733376
1598408646,1429209088
1598408647,1429209088
1598408648,1429209088
1598408649,1429209088
1598408650,1429209088
1598408651,1429209088
1598408652,1429209088
1598408653,1429209088
1598408654,1429209088
1598408655,1429209088
1598408656,1429209088
1598408657,1429209088
1598408658,1429209088
1598408659,1429209088
1598408660,1429209088
1598408661,1429209088
1598408662,1429209088
1598408663,1429209088
1598408664,1429209088
1598408665,1429209088
1598408666,1429209088
1598408667,1429209088
1598408668,1429209088
1598408669,1429209088
1598408670,1429209088
1598408671,1429209088
1598408672,1429209088
1598408673,1429209088
1598408674,1429209088
1598408675,1429209088
1598408676,1429209088
1598408677,1429209088
1598408678,1429209088
1598408679,1429209088
1598408680,1429209088
1598408681,1429209088
1598408682,1429209088
1598408683,1429209088
1598408684,1429209088
1598408685,1429209088
1598408686,1429209088
1598408687,1429209088
1598408688,1429209088
1598408689,1429209088
1598408690,1429209088
1598408691,1429209088
1598408692,1429209088
1598408693,1429209088
1598408694,1429209088
1598408695,1429209088
1598408696,1423441920
1598408697,1412956160
1598408698,1415577600
1598408699,1410334720
1598408700,1414004736
1598408701,1414004736
1598408702,1410859008
1598408703,1398800384
1598408704,1394081792
1598408705,1393033216
1598408706,1393033216
1598408707,1393033216
