t,count
1598408286,0
1598408287,0
1598408288,0
1598408289,0
1598408290,0
1598408291,0
1598408292,0
1598408293,0
1598408294,0
1598408295,0
1598408296,0
1598408297,0
1598408298,0
1598408299,0
1598408300,0
1598408301,0
1598408302,0
1598408303,0
1598408304,0
1598408305,0
1598408306,0
1598408307,119350
1598408308,119350
1598408309,235477
1598408310,326839
1598408311,326839
1598408312,326839
1598408313,566688
1598408314,566688
1598408315,702515
1598408316,702515
1598408317,702515
1598408318,834656
1598408319,975234
1598408320,975234
1598408321,975234
1598408322,1114367
1598408323,1114367
1598408324,1114367
1598408325,1114367
1598408326,1114367
1598408327,1263657
1598408328,1263657
1598408329,1425066
1598408330,1594713
1598408331,1594713
1598408332,1594713
1598408333,1775949
1598408334,1775949
1598408335,1775949
1598408336,1922412
1598408337,2099833
1598408338,2277302
1598408339,2277302
1598408340,2277302
1598408341,2639862
1598408342,2639862
1598408343,2639862
1598408344,2812311
1598408345,2812311
1598408346,2996345
1598408347,2996345
1598408348,3161549
1598408349,3161549
1598408350,3161549
1598408351,3161549
1598408352,3161549
1598408353,3161549
1598408354,3161549
1598408355,3161549
1598408356,3161549
1598408357,3161549
1598408358,3161549
1598408359,3161549
1598408360,3161549
1598408361,3161549
1598408362,3248260
1598408363,3248260
1598408364,3349751
1598408365,3349751
1598408366,3349751
1598408367,3349751
1598408368,3349751
1598408369,3349751
1598408370,3349751
1598408371,3349751
1598408372,3349751
1598408373,3349751
1598408374,3349751
1598408375,3349751
1598408376,3450259
1598408377,3450259
1598408378,3450259
1598408379,3450259
1598408380,3450259
1598408381,3450259
1598408382,3450259
1598408383,3589421
1598408384,3589421
1598408385,3589421
1598408386,3589421
1598408387,3589421
1598408388,3589421
1598408389,3589421
1598408390,3589421
1598408391,3589421
1598408392,3589421
1598408393,3589421
1598408394,3589421
1598408395,3722615
1598408396,3722615
1598408397,3722615
1598408398,3722615
1598408399,3722615
1598408400,3722615
1598408401,3850593
1598408402,3850593
1598408403,3850593
1598408404,3850593
1598408405,3850593
1598408406,3850593
1598408407,3850593
1598408408,3850593
1598408409,3850593
1598408410,3850593
1598408411,3850593
1598408412,3850593
1598408413,3990608
1598408414,3990608
1598408415,3990608
1598408416,3990608
1598408417,3990608
1598408418,3990608
1598408419,3990608
1598408420,3990608
1598408421,3990608
1598408422,4146504
1598408423,4146504
1598408424,4146504
1598408425,4146504
1598408426,4146504
1598408427,4146504
1598408428,4146504
1598408429,4146504
1598408430,4146504
1598408431,4146504
1598408432,4146504
1598408433,4286774
1598408434,4286774
1598408435,4286774
1598408436,4286774
1598408437,4286774
1598408438,4286774
1598408439,4286774
1598408440,4286774
1598408441,4286774
1598408442,4286774
1598408443,4286774
1598408444,4456421
1598408445,4456421
1598408446,4456421
1598408447,4456421
1598408448,4456421
1598408449,4456421
1598408450,4456421
1598408451,4456421
1598408452,4456421
1598408453,4456421
1598408454,4612292
1598408455,4612292
1598408456,4612292
1598408457,4612292
1598408458,4612292
1598408459,4612292
1598408460,4612292
1598408461,4612292
1598408462,4612292
1598408463,4612292
1598408464,4612292
1598408465,4612292
1598408466,4612292
1598408467,4612292
1598408468,4791321
1598408469,4791321
1598408470,4791321
1598408471,4791321
1598408472,4791321
1598408473,4791321
1598408474,4791321
1598408475,4791321
1598408476,4791321
1598408477,4966796
1598408478,4966796
1598408479,4966796
1598408480,4966796
1598408481,4966796
1598408482,4966796
1598408483,4966796
1598408484,4966796
1598408485,4966796
1598408486,4966796
1598408487,4966796
1598408488,4966796
1598408489,4966796
1598408490,4966796
1598408491,4966796
1598408492,4966796
1598408493,5151100
1598408494,5151100
1598408495,5151100
1598408496,5151100
1598408497,5151100
1598408498,5151100
1598408499,5313658
1598408500,5313658
1598408501,5313658
1598408502,5313658
1598408503,5313658
1598408504,5313658
1598408505,5313658
1598408506,5313658
1598408507,5313658
1598408508,5313658
1598408509,5313658
1598408510,5313658
1598408511,5313658
1598408512,5313658
1598408513,5313658
1598408514,5313658
1598408515,5313658
1598408516,5479754
1598408517,5479754
1598408518,5479754
1598408519,5479754
1598408520,5479754
1598408521,5479754
1598408522,5479754
1598408523,5662226
1598408524,5662226
1598408525,5662226
1598408526,5662226
1598408527,5662226
1598408528,5662226
1598408529,5662226
1598408530,5662226
1598408531,5882322
1598408532,5882322
1598408533,6007314
1598408534,6136251
1598408535,6136251
1598408536,6274303
1598408537,6382155
1598408538,6503826
1598408539,6503826
1598408540,6652275
1598408541,6652275
1598408542,6652275
1598408543,6954391
1598408544,6954391
1598408545,6954391
1598408546,7311028
1598408547,7311028
1598408548,7311028
1598408549,7504429
1598408550,7660300
1598408551,7839329
1598408552,8018370
1598408553,8168919
1598408554,8342054
1598408555,8342054
1598408556,8521549
1598408557,8521549
1598408558,8698170
1598408559,8698170
1598408560,8698170
1598408561,9090988
1598408562,9090988
1598408563,9090988
1598408564,9090988
1598408565,10081037
1598408566,11770816
1598408567,12519750
1598408568,12519750
1598408569,12519750
1598408570,12519750
1598408571,12519750
1598408572,12519750
1598408573,12519750
1598408574,12519750
1598408575,12519750
1598408576,12519750
1598408577,12519750
1598408578,12519750
1598408579,12519750
1598408580,12519750
1598408581,12519750
1598408582,12519750
1598408583,12519750
1598408584,12519750
1598408585,12519750
1598408586,12519750
1598408587,12519750
1598408588,12519750
1598408589,12519750
1598408590,12519750
1598408591,12519750
1598408592,12519750
1598408593,12519750
1598408594,12519750
1598408595,12519750
1598408596,12519750
1598408597,12519750
1598408598,12519750
1598408599,12519750
1598408600,12519750
1598408601,12519750
1598408602,12519750
1598408603,12519750
1598408604,12519750
1598408605,12519750
1598408606,12519750
1598408607,12519750
1598408608,12519750
1598408609,12519750
1598408610,12519750
1598408611,12519750
1598408612,12519750
1598408613,12519750
