t,count
1598408286,0
1598408287,0
1598408288,0
1598408289,0
1598408290,0
1598408291,0
1598408292,0
1598408293,0
1598408294,0
1598408295,0
1598408296,1420474268
1598408297,1951826275
1598408298,1951826275
1598408299,1951826275
1598408300,1951826275
1598408301,1951826275
1598408302,1951826275
1598408303,1951826275
1598408304,1951826275
1598408305,1951826275
1598408306,1951826275
1598408307,1951826275
1598408308,1951826275
1598408309,1951826275
1598408310,2284645937
1598408311,2402539345
1598408312,2402539345
1598408313,2402539345
1598408314,2402539345
1598408315,2405681160
1598408316,2405681160
1598408317,2405681160
1598408318,2405681160
1598408319,2411365272
1598408320,2411365272
1598408321,2414325934
1598408322,2416484299
1598408323,2416484299
1598408324,2416484299
1598408325,2416484299
1598408326,2419891903
1598408327,2422654220
1598408328,2422654220
1598408329,2422654220
1598408330,2422654220
1598408331,2425244043
1598408332,2425244043
1598408333,2425244043
1598408334,2429681352
1598408335,2429681352
1598408336,2429681352
1598408337,2432824203
1598408338,2435055995
1598408339,2435055995
1598408340,2435055995
1598408341,2435055995
1598408342,2438509036
1598408343,2443260784
1598408344,2443260784
1598408345,2445442414
1598408346,2448379276
1598408347,2448379276
1598408348,2448379276
1598408349,2648984832
1598408350,2759984092
1598408351,2759984092
1598408352,2759984092
1598408353,2759984092
1598408354,2759984092
1598408355,2759984092
1598408356,2759984092
1598408357,2759984092
1598408358,2759984092
1598408359,2759984092
1598408360,2759984092
1598408361,2759984092
1598408362,2759984092
1598408363,2759984092
1598408364,2759984092
1598408365,2774466846
1598408366,2806664818
1598408367,2806664818
1598408368,2806664818
1598408369,2806664818
1598408370,2806664818
1598408371,2806664818
1598408372,2806664818
1598408373,2806664818
1598408374,2806664818
1598408375,2806664818
1598408376,2806664818
1598408377,2806664818
1598408378,2806664818
1598408379,2806664818
1598408380,2807980843
1598408381,2807980843
1598408382,2807980843
1598408383,2809280341
1598408384,2809280341
1598408385,2809280341
1598408386,2809280341
1598408387,2809280341
1598408388,2809280341
1598408389,2809280341
1598408390,2809280341
1598408391,2809280341
1598408392,2809280341
1598408393,2809280341
1598408394,2809280341
1598408395,2809280341
1598408396,2809280341
1598408397,2809280341
1598408398,2809280341
1598408399,2810732548
1598408400,2812070319
1598408401,2812070319
1598408402,2812070319
1598408403,2812070319
1598408404,2812070319
1598408405,2812070319
1598408406,2812070319
1598408407,2812070319
1598408408,2812070319
1598408409,2812070319
1598408410,2812070319
1598408411,2812070319
1598408412,2812070319
1598408413,2812070319
1598408414,2812070319
1598408415,2812070319
1598408416,2812070319
1598408417,2812070319
1598408418,2812070319
1598408419,2812070319
1598408420,2812070319
1598408421,2816359917
1598408422,2816359917
1598408423,2816359917
1598408424,2816359917
1598408425,2816359917
1598408426,2816359917
1598408427,2816359917
1598408428,2816359917
1598408429,2816359917
1598408430,2816359917
1598408431,2816359917
1598408432,2816359917
1598408433,2816359917
1598408434,2816359917
1598408435,2816359917
1598408436,2816359917
1598408437,2816359917
1598408438,2816359917
1598408439,2816359917
1598408440,2816359917
1598408441,2816359917
1598408442,2817894987
1598408443,2817894987
1598408444,2817894987
1598408445,2817894987
1598408446,2819244726
1598408447,2819244726
1598408448,2819244726
1598408449,2819244726
1598408450,2819244726
1598408451,2819244726
1598408452,2819244726
1598408453,2819244726
1598408454,2819244726
1598408455,2819244726
1598408456,2819244726
1598408457,2819244726
1598408458,2819244726
1598408459,2819244726
1598408460,2819244726
1598408461,2819244726
1598408462,2819244726
1598408463,2820609191
1598408464,2820609191
1598408465,2820609191
1598408466,2820609191
1598408467,2820609191
1598408468,2821883990
1598408469,2821883990
1598408470,2821883990
1598408471,2821883990
1598408472,2821883990
1598408473,2821883990
1598408474,2821883990
1598408475,2821883990
1598408476,2821883990
1598408477,2821883990
1598408478,2821883990
1598408479,2821883990
1598408480,2821883990
1598408481,2821883990
1598408482,2821883990
1598408483,2821883990
1598408484,2821883990
1598408485,2821883990
1598408486,2821883990
1598408487,2823190325
1598408488,2823190325
1598408489,2823190325
1598408490,2823190325
1598408491,2824599643
1598408492,2824599643
1598408493,2824599643
1598408494,2824599643
1598408495,2824599643
1598408496,2824599643
1598408497,2824599643
1598408498,2824599643
1598408499,2824599643
1598408500,2824599643
1598408501,2824599643
1598408502,2824599643
1598408503,2824599643
1598408504,2824599643
1598408505,2824599643
1598408506,2824599643
1598408507,2824599643
1598408508,2824599643
1598408509,2824599643
1598408510,2824599643
1598408511,2825819783
1598408512,2825819783
1598408513,2825819783
1598408514,2825819783
1598408515,2827470074
1598408516,2827470074
1598408517,2827470074
1598408518,2827470074
1598408519,2827470074
1598408520,2827470074
1598408521,2827470074
1598408522,2827470074
1598408523,2827470074
1598408524,2827470074
1598408525,2827470074
1598408526,2827470074
1598408527,2827470074
1598408528,2827470074
1598408529,2827470074
1598408530,2827470074
1598408531,2932156859
1598408532,2997365789
1598408533,2997365789
1598408534,2999229731
1598408535,3001287219
1598408536,3001287219
1598408537,3001287219
1598408538,3001287219
1598408539,3007030266
1598408540,3007030266
1598408541,3007030266
1598408542,3010987900
1598408543,3013105516
1598408544,3013105516
1598408545,3014926577
1598408546,3014926577
1598408547,3017081146
1598408548,3017081146
1598408549,3019017619
1598408550,3019017619
1598408551,3019017619
1598408552,3024088536
1598408553,3024088536
1598408554,3026065322
1598408556,3026065322
1598408556,3026065322
1598408557,3028515422
1598408558,3030602057
1598408559,3030602057
1598408560,3035003757
1598408561,3035003757
1598408562,3035003757
1598408563,3075860189
1598408564,3104407688
1598408565,3129971306
1598408566,3146133268
1598408567,3146133268
1598408568,3164553467
1598408569,3184201964
1598408570,3225043128
1598408571,3225043128
1598408572,3225043128
1598408573,3225043128
1598408574,3225043128
1598408575,3225043128
1598408576,3225043128
1598408577,3225043128
