t,count
1598408286,0
1598408287,0
1598408288,0
1598408289,0
1598408290,0
1598408291,0
1598408292,0
1598408293,0
1598408294,0
1598408295,0
1598408296,0
1598408297,0
1598408298,0
1598408299,0
1598408300,0
1598408301,0
1598408302,0
1598408303,0
1598408304,0
1598408305,0
1598408306,0
1598408307,0
1598408308,0
1598408309,0
1598408310,108521
1598408311,215893
1598408312,215893
1598408313,215893
1598408314,215893
1598408315,330585
1598408316,330585
1598408317,330585
1598408318,330585
1598408319,599673
1598408320,599673
1598408321,760486
1598408322,854737
1598408323,854737
1598408324,854737
1598408325,854737
1598408326,997290
1598408327,1143419
1598408328,1143419
1598408329,1143419
1598408330,1143419
1598408331,1313999
1598408332,1313999
1598408333,1313999
1598408334,1656241
1598408335,1656241
1598408336,1656241
1598408337,1835282
1598408338,2011097
1598408339,2011097
1598408340,2011097
1598408341,2011097
1598408342,2190003
1598408343,2368313
1598408344,2368313
1598408345,2545570
1598408346,2736413
1598408347,2736413
1598408348,2736413
1598408349,2932199
1598408350,2932199
1598408351,2932199
1598408352,2932199
1598408353,2932199
1598408354,2932199
1598408355,2932199
1598408356,2932199
1598408357,2932199
1598408358,2932199
1598408359,2932199
1598408360,2932199
1598408361,2932199
1598408362,2932199
1598408363,2932199
1598408364,2932199
1598408365,3034094
1598408366,3144093
1598408367,3144093
1598408368,3144093
1598408369,3144093
1598408370,3144093
1598408371,3144093
1598408372,3144093
1598408373,3144093
1598408374,3144093
1598408375,3144093
1598408376,3144093
1598408377,3144093
1598408378,3144093
1598408379,3144093
1598408380,3258785
1598408381,3258785
1598408382,3258785
1598408383,3388498
1598408384,3388498
1598408385,3388498
1598408386,3388498
1598408387,3388498
1598408388,3388498
1598408389,3388498
1598408390,3388498
1598408391,3388498
1598408392,3388498
1598408393,3388498
1598408394,3388498
1598408395,3388498
1598408396,3388498
1598408397,3388498
1598408398,3388498
1598408399,3532476
1598408400,3654147
1598408401,3654147
1598408402,3654147
1598408403,3654147
1598408404,3654147
1598408405,3654147
1598408406,3654147
1598408407,3654147
1598408408,3654147
1598408409,3654147
1598408410,3654147
1598408411,3654147
1598408412,3654147
1598408413,3654147
1598408414,3654147
1598408415,3654147
1598408416,3654147
1598408417,3654147
1598408418,3654147
1598408419,3654147
1598408420,3654147
1598408421,3972479
1598408422,3972479
1598408423,3972479
1598408424,3972479
1598408425,3972479
1598408426,3972479
1598408427,3972479
1598408428,3972479
1598408429,3972479
1598408430,3972479
1598408431,3972479
1598408432,3972479
1598408433,3972479
1598408434,3972479
1598408435,3972479
1598408436,3972479
1598408437,3972479
1598408438,3972479
1598408439,3972479
1598408440,3972479
1598408441,3972479
1598408442,4126682
1598408443,4126682
1598408444,4126682
1598408445,4126682
1598408446,4316224
1598408447,4316224
1598408448,4316224
1598408449,4316224
1598408450,4316224
1598408451,4316224
1598408452,4316224
1598408453,4316224
1598408454,4316224
1598408455,4316224
1598408456,4316224
1598408457,4316224
1598408458,4316224
1598408459,4316224
1598408460,4316224
1598408461,4316224
1598408462,4316224
1598408463,4473544
1598408464,4473544
1598408465,4473544
1598408466,4473544
1598408467,4473544
1598408468,4631761
1598408469,4631761
1598408470,4631761
1598408471,4631761
1598408472,4631761
1598408473,4631761
1598408474,4631761
1598408475,4631761
1598408476,4631761
1598408477,4631761
1598408478,4631761
1598408479,4631761
1598408480,4631761
1598408481,4631761
1598408482,4631761
1598408483,4631761
1598408484,4631761
1598408485,4631761
1598408486,4631761
1598408487,4808279
1598408488,4808279
1598408489,4808279
1598408490,4808279
1598408491,4981414
1598408492,4981414
1598408493,4981414
1598408494,4981414
1598408495,4981414
1598408496,4981414
1598408497,4981414
1598408498,4981414
1598408499,4981414
1598408500,4981414
1598408501,4981414
1598408502,4981414
1598408503,4981414
1598408504,4981414
1598408505,4981414
1598408506,4981414
1598408507,4981414
1598408508,4981414
1598408509,4981414
1598408510,4981414
1598408511,5164132
1598408512,5164132
1598408513,5164132
1598408514,5164132
1598408515,5348166
1598408516,5348166
1598408517,5348166
1598408518,5348166
1598408519,5348166
1598408520,5348166
1598408521,5348166
1598408522,5348166
1598408523,5348166
1598408524,5348166
1598408525,5348166
1598408526,5348166
1598408527,5348166
1598408528,5348166
1598408529,5348166
1598408530,5348166
1598408531,5450061
1598408532,5560060
1598408533,5560060
1598408534,5674536
1598408535,5813698
1598408536,5813698
1598408537,5813698
1598408538,5813698
1598408539,6059638
1598408540,6059638
1598408541,6059638
1598408542,6153889
1598408543,6303179
1598408544,6303179
1598408545,6475148
1598408546,6475148
1598408547,6615418
1598408548,6615418
1598408549,6781539
1598408550,6781539
1598408551,6781539
1598408552,7100734
1598408553,7100734
1598408554,7278990
1598408556,7278990
1598408556,7278990
1598408557,7455446
1598408558,7623452
1598408559,7623452
1598408560,7972020
1598408561,7972020
1598408562,7972020
1598408563,7972020
1598408564,7972020
1598408565,9067303
1598408566,10595874
1598408567,10595874
1598408568,10595874
1598408569,10595874
1598408570,10595874
1598408571,10595874
1598408572,10595874
1598408573,10595874
1598408574,10595874
1598408575,10595874
1598408576,10595874
1598408577,10595874
1598408578,10595874
1598408579,10595874
1598408580,10595874
1598408581,10595874
1598408582,10595874
1598408583,10595874
1598408584,10595874
1598408585,10595874
1598408586,10595874
1598408587,10595874
1598408588,10595874
1598408589,10595874
1598408590,10595874
1598408591,10595874
1598408592,10595874
1598408593,10595874
1598408594,10595874
1598408595,10595874
1598408596,10595874
1598408597,10595874
1598408598,10595874
1598408599,10595874
1598408600,10595874
1598408601,10595874
1598408602,10595874
1598408603,10595874
1598408604,10595874
1598408605,10595874
1598408606,10595874
1598408607,10595874
1598408608,10595874
1598408609,10595874
1598408610,10595874
1598408611,10595874
1598408612,10595874
1598408613,10595874
