t,value
1598408286,21495808
1598408287,21495808
1598408288,21495808
1598408289,21495808
1598408290,21495808
1598408291,21495808
1598408292,21495808
1598408293,21495808
1598408294,21495808
1598408295,21495808
1598408296,21495808
1598408297,21495808
1598408298,21495808
1598408299,21495808
1598408300,21495808
1598408301,21495808
1598408302,21495808
1598408303,21495808
1598408304,21495808
1598408305,21495808
1598408306,21495808
1598408307,21495808
1598408308,21495808
1598408309,21495808
1598408310,21495808
1598408311,21495808
1598408312,21495808
1598408313,21495808
1598408314,21495808
1598408315,21495808
1598408316,21495808
1598408317,21495808
1598408318,21495808
1598408319,21495808
1598408320,21495808
1598408321,21495808
1598408322,21495808
1598408323,21495808
1598408324,21495808
1598408325,21495808
1598408326,21495808
1598408327,21495808
1598408328,21495808
1598408329,21495808
1598408330,21495808
1598408331,21495808
1598408332,21495808
1598408333,21495808
1598408334,21495808
1598408335,21495808
1598408336,21495808
1598408337,21495808
1598408338,21495808
1598408339,21495808
1598408340,21495808
1598408341,21495808
1598408342,21495808
1598408343,21495808
1598408344,21495808
1598408345,21495808
1598408346,21495808
1598408347,21495808
1598408348,21495808
1598408349,21495808
1598408350,21495808
1598408351,21495808
1598408352,21495808
1598408353,21495808
1598408354,21495808
1598408355,21495808
1598408356,21495808
1598408357,21495808
1598408358,21495808
1598408359,21495808
1598408360,21495808
1598408361,21495808
1598408362,21495808
1598408363,21495808
1598408364,21495808
1598408365,21495808
1598408366,21495808
1598408367,21495808
1598408368,21495808
1598408369,21495808
1598408370,21495808
1598408371,21495808
1598408372,21495808
1598408373,21495808
1598408374,21495808
1598408375,21495808
1598408376,21495808
1598408377,21495808
1598408378,21495808
1598408379,21495808
1598408380,21495808
1598408381,21495808
1598408382,21495808
1598408383,21495808
1598408384,21495808
1598408385,21495808
1598408386,21495808
1598408387,21495808
1598408388,21495808
1598408389,21495808
1598408390,21495808
1598408391,21495808
1598408392,21495808
1598408393,21495808
1598408394,21495808
1598408395,21495808
1598408396,21495808
1598408397,21495808
1598408398,21495808
1598408399,21495808
1598408400,21495808
1598408401,21495808
1598408402,21495808
1598408403,21495808
1598408404,21495808
1598408405,21495808
1598408406,21495808
1598408407,21495808
1598408408,21495808
1598408409,21495808
1598408410,21495808
1598408411,21495808
1598408412,21495808
1598408413,21495808
1598408414,21495808
1598408415,21495808
1598408416,21495808
1598408417,21495808
1598408418,21495808
1598408419,21495808
1598408420,21495808
1598408421,21495808
1598408422,21495808
1598408423,21495808
1598408424,21495808
1598408425,21495808
1598408426,21495808
1598408427,21495808
1598408428,21495808
1598408429,21495808
1598408430,21495808
1598408431,21495808
1598408432,21495808
1598408433,21495808
1598408434,21495808
1598408435,21495808
1598408436,21495808
1598408437,21495808
1598408438,21495808
1598408439,21495808
1598408440,21495808
1598408441,21495808
1598408442,21495808
1598408443,21495808
