t,count
1598408286,0
1598408287,0
1598408288,0
1598408289,0
1598408290,0
1598408291,0
1598408292,0
1598408293,0
1598408294,0
1598408295,0
1598408296,0
1598408297,0
1598408298,0
1598408299,0
1598408300,0
1598408301,0
1598408302,0
1598408303,0
1598408304,0
1598408305,0
1598408306,0
1598408307,0
1598408308,0
1598408309,0
1598408310,99119513
1598408311,197785458
1598408312,197785458
1598408313,197785458
1598408314,197785458
1598408315,296038731
1598408316,296038731
1598408317,296038731
1598408318,296038731
1598408319,492237746
1598408320,492237746
1598408321,589897955
1598408322,687548259
1598408323,687548259
1598408324,687548259
1598408325,687548259
1598408326,785026708
1598408327,882515009
1598408328,882515009
1598408329,882515009
1598408330,882515009
1598408331,979722080
1598408332,979722080
1598408333,979722080
1598408334,1173980242
1598408335,1173980242
1598408336,1173980242
1598408337,1270815268
1598408338,1367675337
1598408339,1367675337
1598408340,1367675337
1598408341,1367675337
1598408342,1464396264
1598408343,1561034412
1598408344,1561034412
1598408345,1657420462
1598408346,1753852530
1598408347,1753852530
1598408348,1753852530
1598408349,1849528547
1598408350,1849528547
1598408351,1849528547
1598408352,1849528547
1598408353,1849528547
1598408354,1849528547
1598408355,1849528547
1598408356,1849528547
1598408357,1849528547
1598408358,1849528547
1598408359,1849528547
1598408360,1849528547
1598408361,1849528547
1598408362,1849528547
1598408363,1849528547
1598408364,1849528547
1598408365,1948895303
1598408366,2047723599
1598408367,2047723599
1598408368,2047723599
1598408369,2047723599
1598408370,2047723599
1598408371,2047723599
1598408372,2047723599
1598408373,2047723599
1598408374,2047723599
1598408375,2047723599
1598408376,2047723599
1598408377,2047723599
1598408378,2047723599
1598408379,2047723599
1598408380,2145976872
1598408381,2145976872
1598408382,2145976872
1598408383,2244214380
1598408384,2244214380
1598408385,2244214380
1598408386,2244214380
1598408387,2244214380
1598408388,2244214380
1598408389,2244214380
1598408390,2244214380
1598408391,2244214380
1598408392,2244214380
1598408393,2244214380
1598408394,2244214380
1598408395,2244214380
1598408396,2244214380
1598408397,2244214380
1598408398,2244214380
1598408399,2342141360
1598408400,2440017648
1598408401,2440017648
1598408402,2440017648
1598408403,2440017648
1598408404,2440017648
1598408405,2440017648
1598408406,2440017648
1598408407,2440017648
1598408408,2440017648
1598408409,2440017648
1598408410,2440017648
1598408411,2440017648
1598408412,2440017648
1598408413,2440017648
1598408414,2440017648
1598408415,2440017648
1598408416,2440017648
1598408417,2440017648
1598408418,2440017648
1598408419,2440017648
1598408420,2440017648
1598408421,2635175746
1598408422,2635175746
1598408423,2635175746
1598408424,2635175746
1598408425,2635175746
1598408426,2635175746
1598408427,2635175746
1598408428,2635175746
1598408429,2635175746
1598408430,2635175746
1598408431,2635175746
1598408432,2635175746
1598408433,2635175746
1598408434,2635175746
1598408435,2635175746
1598408436,2635175746
1598408437,2635175746
1598408438,2635175746
1598408439,2635175746
1598408440,2635175746
1598408441,2635175746
1598408442,2732395938
1598408443,2732395938
1598408444,2732395938
1598408445,2732395938
1598408446,2829641889
1598408447,2829641889
1598408448,2829641889
1598408449,2829641889
1598408450,2829641889
1598408451,2829641889
1598408452,2829641889
1598408453,2829641889
1598408454,2829641889
1598408455,2829641889
1598408456,2829641889
1598408457,2829641889
1598408458,2829641889
1598408459,2829641889
1598408460,2829641889
1598408461,2829641889
1598408462,2829641889
1598408463,2926605052
1598408464,2926605052
1598408465,2926605052
1598408466,2926605052
1598408467,2926605052
1598408468,3023544793
1598408469,3023544793
1598408470,3023544793
1598408471,3023544793
1598408472,3023544793
1598408473,3023544793
1598408474,3023544793
1598408475,3023544793
1598408476,3023544793
1598408477,3023544793
1598408478,3023544793
1598408479,3023544793
1598408480,3023544793
1598408481,3023544793
1598408482,3023544793
1598408483,3023544793
1598408484,3023544793
1598408485,3023544793
1598408486,3023544793
1598408487,3120291231
1598408488,3120291231
1598408489,3120291231
1598408490,3120291231
1598408491,3217002145
1598408492,3217002145
1598408493,3217002145
1598408494,3217002145
1598408495,3217002145
1598408496,3217002145
1598408497,3217002145
1598408498,3217002145
1598408499,3217002145
1598408500,3217002145
1598408501,3217002145
1598408502,3217002145
1598408503,3217002145
1598408504,3217002145
1598408505,3217002145
1598408506,3217002145
1598408507,3217002145
1598408508,3217002145
1598408509,3217002145
1598408510,3217002145
1598408511,3313408193
1598408512,3313408193
1598408513,3313408193
1598408514,3313408193
1598408515,3409650900
1598408516,3409650900
1598408517,3409650900
1598408518,3409650900
1598408519,3409650900
1598408520,3409650900
1598408521,3409650900
1598408522,3409650900
1598408523,3409650900
1598408524,3409650900
1598408525,3409650900
1598408526,3409650900
1598408527,3409650900
1598408528,3409650900
1598408529,3409650900
1598408530,3409650900
1598408531,3509017656
1598408532,3607845952
1598408533,3607845952
1598408534,3706184170
1598408535,3804453889
1598408536,3804453889
1598408537,3804453889
1598408538,3804453889
1598408539,4000388226
1598408540,4000388226
1598408541,4000388226
1598408542,4098038530
1598408543,4195693090
1598408544,4195693090
1598408545,4293038692
1598408546,4293038692
1598408547,4390411431
1598408548,4390411431
1598408549,4487579235
1598408550,4487579235
1598408551,4487579235
1598408552,4681505165
1598408553,4681505165
1598408554,4778246456
1598408556,4778246456
1598408556,4778246456
1598408557,4874829651
1598408558,4971562542
1598408559,4971562542
1598408560,5163826954
1598408561,5163826954
1598408562,5163826954
1598408563,5163826954
1598408564,5163826954
1598408565,5299664746
1598408566,5484617794
1598408567,5484617794
1598408568,5484617794
1598408569,5484617794
1598408570,5484617794
1598408571,5484617794
1598408572,5484617794
1598408573,5484617794
1598408574,5484617794
1598408575,5484617794
1598408576,5484617794
1598408577,5484617794
1598408578,5484617794
1598408579,5484617794
1598408580,5484617794
1598408581,5484617794
1598408582,5484617794
1598408583,5484617794
1598408584,5484617794
