t,count
1598408289,0
1598408290,0
1598408291,0
1598408292,0
1598408293,0
1598408294,0
1598408295,0
1598408296,0
1598408297,3305
1598408298,3388
1598408299,3388
1598408300,3388
1598408301,3388
1598408302,3388
1598408303,3388
1598408304,3388
1598408305,3388
1598408306,3388
1598408307,3388
1598408308,3388
1598408309,8328
1598408310,8328
1598408311,8328
1598408312,8328
1598408313,16922
1598408314,16922
1598408315,22667
1598408316,22667
1598408317,27237
1598408318,27237
1598408319,31695
1598408320,31695
1598408321,33765
1598408322,33765
1598408323,33765
1598408324,41048
1598408325,41048
1598408326,45956
1598408327,48438
1598408328,48438
1598408329,48438
1598408330,51225
1598408331,51225
1598408332,51225
1598408333,58287
1598408334,58287
1598408335,63237
1598408336,65541
1598408337,65541
1598408338,69268
1598408339,69268
1598408340,69268
1598408341,69268
1598408342,72459
1598408343,80144
1598408344,80144
1598408345,83734
1598408346,83734
1598408347,87168
1598408348,87168
1598408349,87168
1598408350,91587
1598408351,91587
1598408352,91587
1598408353,91587
1598408354,91587
1598408355,91587
1598408356,91587
1598408357,91587
1598408358,91587
1598408359,91587
1598408360,91587
1598408361,91587
1598408362,91587
1598408363,91587
1598408364,91587
1598408365,91587
1598408366,107329
1598408367,107329
1598408368,107329
1598408369,107329
1598408370,126758
1598408371,126758
1598408372,126758
1598408373,126758
1598408374,126758
1598408375,126758
1598408376,126758
1598408377,126758
1598408378,126758
1598408379,126758
1598408380,126758
1598408381,126758
1598408382,126758
1598408383,126758
1598408384,126758
1598408385,126758
1598408386,126758
1598408387,147205
1598408388,164984
1598408389,164984
1598408390,164984
1598408391,164984
1598408392,164984
1598408393,164984
1598408394,164984
1598408395,164984
1598408396,164984
1598408397,164984
1598408398,164984
1598408399,164984
1598408400,164984
1598408401,164984
1598408402,164984
1598408403,164984
1598408404,164984
1598408405,183547
1598408406,183547
1598408407,183547
1598408408,183547
1598408409,183547
1598408410,205404
1598408411,205404
1598408412,205404
1598408413,205404
1598408414,205404
1598408415,205404
1598408416,205404
1598408417,205404
1598408418,205404
1598408419,205404
1598408420,205404
1598408421,205404
1598408422,205404
1598408423,205404
1598408424,205404
1598408425,205404
1598408426,205404
1598408427,205404
1598408428,227989
1598408429,227989
1598408430,227989
1598408431,249646
1598408432,249646
1598408433,249646
1598408434,249646
1598408435,249646
1598408436,249646
1598408437,249646
1598408438,249646
1598408439,249646
1598408440,249646
1598408441,249646
1598408442,249646
1598408443,249646
1598408444,249646
1598408445,249646
1598408446,249646
1598408447,249646
1598408448,270134
1598408449,270134
1598408450,270134
1598408451,270134
1598408452,270134
1598408453,270134
1598408454,270134
1598408455,270134
1598408456,270134
1598408457,270134
1598408458,270134
1598408459,298012
1598408460,298012
1598408461,298012
1598408462,298012
1598408463,298012
1598408464,298012
1598408465,298012
1598408466,298012
1598408467,298012
1598408468,298012
1598408469,298012
1598408470,298012
1598408471,298012
1598408472,298012
1598408473,298012
1598408474,323225
1598408475,323225
1598408476,323225
1598408477,323225
1598408478,323225
1598408479,323225
1598408480,323225
1598408481,323225
1598408482,323225
1598408483,323225
1598408484,323225
1598408485,323225
1598408486,349631
1598408487,349631
1598408488,349631
1598408489,349631
1598408490,349631
1598408491,349631
1598408492,349631
1598408493,349631
1598408494,349631
1598408495,349631
1598408496,349631
1598408497,349631
